"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-7.71499414042713e-05,0.0060019435825993,0.00973480747322362,0.0107280556188875,0.0131920520187943,0.00721688158570443,0.0070478712723703,0.00847161562231892,0.00731784483731809,0.00692560660917866
0,-0.0220909764802367,-0.0182083328401762,-0.0124419539573059,-0.0227014426111511,-0.0258862077097873,-0.0273158773603331,-0.0211405980769627,-0.0175113902868732,-0.00735078350449088,-0.00868928264493656
0,-0.0094988506683343,-0.00508262202055549,0.00238635860470384,0.00172588985946321,0.00776900859291728,0.00930493108501565,0.00298894802929602,0.00482043520443548,0.0055883881851654,0.00774557236373183
0,-0.0251387619420632,-0.0178908680677963,-0.0098478118441594,-0.0091961670134042,-0.00438851985406395,0.00155459004825579,-0.00326928623736156,-0.00471695841838437,-0.00485908986311595,-0.00150384627119963
0,-0.00525198198619669,-0.00750325647222839,-0.0140467405359801,-0.0120426094897051,-0.00636294632012889,-0.00815026353178539,-0.011223516001386,-0.0107993209899633,-0.00548868350310461,-0.00657417981166962
0,-0.0119660470775929,-0.0039789413109908,0.00124745616569089,0.0003629220714302,0.00428592238962817,0.00473337317036136,0.00243393253391752,-0.000227494313354305,-0.00263791335165378,-0.00359772457249284
1,0.00807545117561452,0.011661875817062,0.0162744703318464,0.0112330946207794,0.00871254734237337,0.00437249776005053,-0.00316334745928198,0.000716903181254148,-0.0129851156106056,-0.00781990718199433
0,0.00139479647019055,-0.00242534978124811,0.00651951079115718,0.0017927391008198,0.00458862663321011,0.00534308079677764,0.0175311110440707,0.0124685725977501,0.0142340636539883,0.00968425462757691
0,-0.0111320694132614,-0.00795502853974109,-0.0131232092211309,-0.0124593809939567,-0.0135148289564173,-0.0062937908293916,-0.00597553161598533,-0.00516406221193197,-0.00365858308092035,-0.00554718515134636
1,0.000400005405751744,-0.00941246593654518,-0.00980983942190642,-0.00899489254237036,-0.00788780375539341,-0.00512633917525057,-0.000386008936241024,-0.00507247458205111,-0.0024654843154807,-0.00609675681073081
0,0.000119481111881924,-0.000688316415342772,-0.00214942474595037,-0.000442625542500641,6.00558356207252e-05,-0.00060091674604681,-0.00871756425584583,-0.00977640943780669,-0.0158199161056617,-0.0164956040474089
1,-0.00347942791389569,0.00326065111586512,0.0152012057520931,0.0121538465364332,0.00881015793091219,0.00704017678403822,0.00945846203006815,0.00437117035250521,0.00577816020328567,0.00285742427635101
1,0.00764436298976901,0.00933799743868748,0.00915020987296971,0.0181264704002267,0.0194133364067119,0.0282517361119262,0.0195513293937109,0.0281132515688175,0.0249941964524031,0.0137063049134633
1,0.00815243143632816,0.0112557658432772,0.013798613412812,0.0131845519660635,0.0116875055978116,0.00534593455635626,0.00448696995519936,0.0133036969397064,0.0134435070664916,0.0137590097089797
0,-0.0054306971137576,-0.0169786535076297,-0.0123372319532382,-0.0106910966373574,-0.0111060161331513,-0.0079031755380992,-0.0143884357982692,-0.0159938478405995,-0.013789952563067,-0.0192044987635168
0,-0.00863910103420095,-0.0105359213029542,-0.0084719466092118,-0.0110833789107284,-0.00671432371589525,-0.00396798107349684,-0.000525875008570229,-0.00583130933879211,0.000852222003584322,-0.000249548640703185
0,-0.00947170544055028,-0.0114660929208643,-0.0134137276843119,-0.00913185055680569,-0.00796974981111567,-0.0131327234478282,-0.00168092780519667,-0.00372725159930064,0.00563750575740655,0.00423745542461433
1,0.0235050250036906,0.021460050444623,0.0188083240633467,0.00851873901847863,0.00111535700399646,0.00168364965477254,0.00568978470998981,0.0106517763779035,-0.00381075329713395,-0.00787567211601786
0,-0.0126323829787216,-0.0165066545027034,-0.0141185463437006,-0.00735968413195052,-0.0217267130334131,-0.0142426541223418,-0.0193752089452535,-0.0182165401337007,-0.0247669809934656,-0.0171181658388024
1,0.0158038804988659,0.00578264117971589,0.00134835046617423,0.00202217537408715,0.0100249385119775,0.0122583727972484,0.0126246879810071,0.00913252192134024,0.00661400925927883,-0.00265168877565713
1,0.00256408487407447,0.0145422642752957,0.00904759434823524,0.0154037871323568,0.0162409656246439,0.0167699972888948,0.017230018038729,0.00656058720915626,0.0032953871908375,0.0101167940921563
0,0.00799009220557914,0.00914830303296423,0.0130705343669792,-0.000733471828476575,0.00138957571429292,-0.000144947742923589,-0.0132240646293345,-0.0160612715506207,-0.00624588543801253,-0.0065625171518078
1,0.0216430790088469,0.0273616712486402,0.0183092441545417,0.0268403585914446,0.0283570733021267,0.0231526089516098,0.0188175258413894,0.014047653922222,0.0166493817889143,0.0133099524001351
1,0.00280825881949101,0.000639826096257375,0.00974733218233769,0.00318124790577605,0.00549758421007589,0.00781247097972882,0.0029735806012832,-0.00325653435281875,-0.0122981688731042,-0.0107323247666865
0,-0.0181010454249318,-0.0187670530325045,-0.0200878508007212,-0.0168308424736647,-0.0188332926202801,-0.00940031466120763,0.00117883030920933,0.0018686442687072,0.0013343794400027,-0.0016860087873563
1,3.9610067910954e-05,-0.00633408033894128,-0.00102831141451019,-0.0028483147208001,0.000882368335040408,-0.00202568867781852,-0.0113311590266232,-0.013368957994582,-0.00342550546793884,-0.00896568965322487
0,-0.0164053204782067,-0.0131777174163737,-0.0153383145978582,-0.0175613308287784,-0.0106553268583842,-0.0143303991240036,-0.014202637908032,-0.0158190885380581,-0.00696049936845563,-0.00389712277795457
0,-0.00686525023337912,-0.00434063994153521,0.00225746144144703,0.00552731268254501,0.00643365388121111,0.00729392376908272,0.0182107559556177,0.00725483441760496,0.00869694567213554,0.00915014714287556
0,-0.00593891968986617,-0.00704890775778086,-0.00916001941494412,-0.000389067053953533,-0.000530014921085898,-0.00182223695393147,0.000396875515958927,-0.000988233695849566,0.000529695050365964,0.00168772901859342
1,0.0101484521877472,-0.0036461637602293,-0.00344860164510168,-0.00150878110826971,-0.00597308361756939,-0.00403217609211201,0.0106113253166398,0.00858273459533071,0.00756891704633239,0.0170876676421951
1,0.00451605661318798,0.00170664408314253,-0.00376384057725886,-0.00740301255625915,-0.0124574462731768,-0.0131735107029791,-0.00597434019634222,-0.00504957697264922,-0.00427597724254551,-0.0102024198664757
1,0.00480039553496904,0.00847371119289345,0.0139663835447195,0.0169504515649114,0.012153050060889,0.00960467514875561,0.00539564251516584,0.000264750896941767,0.0117559355275001,0.0155995620407286
0,-0.00836865393881808,-0.00586226680816164,-0.00506980148940489,-0.00707582081602672,-0.00636729069236244,0.00354460541986503,0.00283701837046117,0.00220563644775684,-0.00202261832348293,-0.00860857822856191
1,0.00574754298507076,0.00902130234551224,0.0164390741643202,0.0207368652415968,0.0235500367555236,0.018901930207822,0.0128620272641505,0.0169257677239117,0.0126310348953445,0.00393945040189659
0,0.000939413075027738,0.00337909894616246,0.000941768187302058,0.0119540914125139,0.0136635739653155,0.00470733124124379,-0.00385588256335036,-0.00174398359582762,0.0053512953532295,0.00256418072317062
0,-0.00614634323914384,0.000187065540132451,-0.00412363659332966,-0.00160007269984479,-0.00254151398288369,-0.010270694133887,-0.00860620617717564,-0.0073442880554825,-0.00357617308545651,-0.0129264006528502
0,-0.0188722292015038,-0.0216435104979319,-0.0182130986971531,-0.0106345357280516,-0.00410609448852768,0.00103010212714787,0.00193758480710964,0.00537823769609209,0.00307264126897268,0.00318777715697837
1,0.0125758365143472,0.00344075011475214,0.00758171240830089,0.00760753392298949,0.00993039507236419,0.00742145693849556,0.00301623106940905,-0.0020957836846726,1.36097532690132e-05,-0.00728820937866541
1,0.00203176358402405,0.00640499951032126,0.0100412338287702,0.00520840314172883,0.00130298858207835,-0.00320296965311091,0.00565069136581376,0.00756491583464957,0.0118486151018983,0.0111246630577677
1,0.0191527046375094,0.0168118345130974,0.0158356957235721,0.0123658337325721,0.0130582312158742,0.00239474488589723,0.000737984083490891,0.00517461373258511,0.00298297266773403,-0.00768413875226137
0,-0.0248488633839246,-0.0216590077879298,-0.0156642889210972,-0.0136977163205443,-0.00483702133533296,-0.00528669774426705,-0.000474525631636298,5.92363156857456e-05,0.00318874096576644,-0.00251354220733338
0,-0.0143806488028094,-0.00716511637922873,-0.0029556894164256,-0.000942165088036224,0.00154759551947882,0.00718820517154667,0.00254463661404394,0.0066107599677145,0.00839355354098387,0.00313691094459655
1,0.00756879216496675,0.00859698793231181,0.0109321499236234,0.000784984697660202,0.00168171897963217,0.00724758905621864,0.00632602080876057,0.0118833706335844,0.00635191366779119,0.0103646012169954
1,0.00232905604752589,0.00441656124337207,0.00536638934965123,0.0099637500803623,0.00451441477009049,-0.000102200688842558,0.00343573730397831,0.0123855846878843,0.0149283548955251,0.0191995880271393
1,0.0014115291227452,-0.0104640474473403,-0.0128103456633885,0.000135140031241711,0.00169999374918535,0.00914390019246067,0.0035574917835699,-0.00282389550831073,0.00140700384598404,0.00445317330090527
1,0.00677288814621484,0.00766400219177728,0.0106615509760107,0.0175411895338415,0.0210270476907214,0.017220176709311,0.0233910590719829,0.0181934351300251,0.0143181929076395,0.0114898758861326
1,-0.000582534392769792,0.00125152380242164,-0.00202849288022182,-0.00288474611283591,-0.00408026797160393,-0.00411758462485315,-0.00139200661171863,-0.00604508135631805,-0.000397540788280282,-0.000843371239113868
1,0.00462165066892932,0.00309151091678624,0.00591555132628027,0.00810123326155729,0.00553878542131334,0.00308592673069838,-0.00375247241300109,-0.00446444554859746,-0.00168811783777074,-0.00389865533295874
1,0.0141942308240959,0.0067536112876345,0.00133070852211353,-0.00305260900769368,-0.00575419424911621,-0.00820600681678605,-0.0124964427939389,-0.00496737325072341,-0.00273020495634192,0.000212148134732614
0,-0.0178495835939405,-0.00141278828372481,0.000230175461383851,-0.0049714036527986,-0.00509924273523284,0.0025326975163518,0.00338804744260553,0.00759555150679581,0.0129514250852664,0.0135923324817824
1,0.0145309539443798,0.0165971433823148,0.00648221752317818,0.00955319612172918,0.0105902395118947,0.0152900275537931,0.0197537146041353,0.0205653679312175,0.0199930505107176,0.0170878368587542
0,-0.00793824608011537,-0.00876765535454727,-0.00228279614104707,0.00578405099086316,0.00358859191238072,0.00431672848547107,-0.00518687436633516,-0.000905982358179869,-0.00590167364719487,-0.00492233495085263
1,0.00790681285913544,0.0113252005811871,0.0147064114236105,0.0119392287369516,0.0144060364655276,0.015758890420851,0.00894680406168052,0.0103393279633106,0.00252684085881889,0.00556871016704115
1,0.000120160538988783,0.0133965289951326,0.00898639152955371,0.0109797388554555,0.00355530573189877,0.00319224757261917,-0.00134560741724122,0.00348969783955297,0.00957341798277289,0.00777101899125163
0,-0.00143662537398552,0.00345008344925896,0.0126648805039508,0.00557572877809873,0.00918299033195628,0.00167253391029969,-0.0016030667362903,0.00413564600763594,0.00250804539827964,0.00373418522727814
0,-0.0118260977752357,-0.00686042491319443,-0.0149403468694159,-0.0152383775409889,-0.0195089807217045,-0.0135434592556215,-0.00922601468777455,-0.000356969262928305,-0.00702537792560899,0.00140359534057298
1,0.00721569146991421,0.01187518417533,0.0139602356359819,0.00878644346231069,0.00591880322291397,-0.00126681566077862,-0.00468301689997325,0.00039778993540228,0.00118709131014641,0.00633500263615657
0,0.001399798911981,0.00836897187056877,0.00323608287727406,0.00632208005111366,0.000728155265250717,0.00665571558810453,0.0109004274187374,0.00951184617153737,0.0129040262603205,0.0167406361809458
1,0.0156313190115409,0.0083543338837837,0.00666009985627963,0.009502982690508,0.0118173219236123,0.016772035725709,0.0164425774237225,0.0140722344200276,0.00234124849221084,-0.000661268766943889
1,0.00107737647798444,0.00380093409956303,0.00297084460859944,0.0121499350211258,0.00709221344644843,0.00581928112751058,0.00842356271351937,-0.00204665191163926,-0.000531848398060599,0.00279788854082528
1,0.0107695848824968,0.0126183725858446,0.002984816654741,0.00937594613873767,0.0129334233842571,0.00862741484189277,0.0105405789407092,0.00877806544234235,0.0108944250960753,0.0132297331267854
