"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.00345399060293389,0.0041470222651073,-0.0196350331278437,-0.00783861390895063,0.0148744897676369,0.0222952687504297,0.0335803464323637,0.0163950386441381,-0.00787390167900223,-0.0162268743538649
1,0.0135561558148028,-0.00514498325419804,0.00886565736502675,0.0264711038284844,0.0265449255287262,0.00626782879645997,0.0340574597545704,0.014619015552755,-0.017087042594312,-0.000557763817492113
0,-0.0479001820938936,-0.00445450707689064,0.0003981542593017,-0.0198634089178762,0.00028792037617544,-0.0292537524724291,0.00687274025142164,0.0184360737546023,0.00181196304015065,0.00707306711561383
1,0.0279351131335948,0.00938859081894329,0.00209694331139577,0.00554790487108707,0.00744940202470203,-0.00292221016015778,0.0156478462774691,0.0181107124111891,-0.0248137951505138,-0.00974804882403911
1,0.0183118320120161,0.0123081740496795,-0.0010859343248709,-0.00387513894609909,0.00399312112298626,0.0169226384721594,0.00567520463845052,0.0023923287677129,-0.00818029296594179,-0.0135335876816682
0,-0.0215027820904486,-0.000367414452422699,0.0111265877476113,-0.000786218845775284,-0.0318133724664645,-0.0264263826896163,-0.0228612965683164,-0.00510238188830145,-0.0118065262215092,-0.00414270279964112
1,-0.0035816173101507,0.00824697796427249,0.00725682244310366,0.0261008539589624,-0.00472974128808691,0.00418596526062307,-0.00958892344033751,0.00743549122249717,-0.00355268752474817,-0.00810289138076662
0,-0.0131198495061846,-0.0368183185668541,-0.0378939797880136,-0.0103067862295364,-0.00211362074842906,-0.01193577105386,-0.0118853045476893,-0.0174807099301674,-0.0120604904181734,-0.0210046834960078
1,-0.00989842381392768,0.0158337970792645,0.00261114729084383,0.00887192488890257,-0.00945346318283416,-0.000612008013667407,-0.0284153654101523,-0.0422888667641314,-0.0314786048662429,-0.0194272583688638
0,-0.0382265575478272,-0.00692933561921206,-0.00756505885849141,-0.0058437806857599,0.0118659224379658,-0.00998341559439187,-0.0135647381215322,-0.0356199953824551,-0.0291500478773106,-0.00237786299192478
1,-0.000923231912859811,0.00716710154770962,0.0263901659424505,0.0234551305014958,-0.0208324685053303,-0.0198495426858298,0.012841480858918,-0.0112318030079785,0.00936671122700226,0.00613173159703475
1,0.0281522318300771,0.00463169423356184,0.00894326773550196,-0.0199638113197645,-0.00936912421636804,-0.0178020043097436,0.00831908619204,-0.0113783137088202,0.0145634956443183,0.0187834353342739
1,0.0203952307651933,0.00695112027265766,0.0195157287871294,-0.00771098023426949,-0.0103527537821091,-0.0216866882049907,-0.01464245050161,-0.011520908575874,0.00481659643909387,-0.0127043689007404
1,-0.0072258133959116,-0.0184176761566997,0.00283286132930157,0.0206595795714336,0.0238216705860696,0.00489429920091583,-0.00744239991927136,-0.00563085529297324,-0.00635055206049588,-0.00669405901456271
0,-0.0127904856203486,-0.0117030655752616,-0.00562366623433851,0.0184234538075223,-0.0216893432651198,0.00517804785583891,0.0123369331971196,0.00949700585598667,0.000790603513375254,0.0137611206929056
0,-0.0305168381972862,-0.0183156777796938,0.00497754631617794,-0.0276356723511767,-0.027184467753396,-0.0228288039662237,-0.0126885822030429,0.00120149526150943,-0.0105713528643383,-0.00542709259832223
0,0.00134679539916456,-0.00979557923548652,-0.0068539722767584,-0.000380131066656061,-0.00850173486044851,-0.0250491277095049,-0.00225714431363033,-0.00594171959747483,-0.0625780957956176,-0.0227203830108044
0,-0.0148310227636215,0.0138481220077031,-0.02173994995679,0.000910240553684872,-0.00332965070645707,0.0195740947163769,-0.00246820539762356,0.00961235976922913,0.0141185424436158,0.0140703266761509
0,0.00923909684905136,0.0155409638262996,-0.0255298471937953,-0.0334633180938035,-0.0171883598545488,0.0021038164579284,0.00266038475725692,0.0237733966149139,0.0213682480708651,0.0290415766028418
1,0.0260968448647124,0.00641744141082515,0.0253386270025289,0.0188252943136621,0.0199230257349127,0.0112610417377639,-0.0132243114439523,0.0011873007431018,-0.00166219548827649,-0.0199562446814335
0,-0.00219562390511986,-0.0114693213959214,-0.0137856971696949,-0.0120063431913407,-0.0253383327949553,-0.026682118115512,-0.0301437165735198,-0.0339403635567644,0.000349039758353684,-0.00565388791469178
0,0.0063564711687977,-0.0126217845368344,-0.0316637881276577,-0.0300416358790003,-0.00124246143831666,0.00843177622315191,0.0216708794018805,0.0171361667595739,0.0336107270516338,0.00932370745620545
0,-0.0280506860524025,-0.0209559234552786,-0.0142369814422632,-0.0134703719998355,0.00641677239041639,0.00377166700183365,0.00243852140531044,-0.0087985584012547,-0.0221228563011912,0.0144476172182282
1,0.00850240924516975,0.00860219495307774,-0.00263294081183344,-0.00596339142052979,0.00400055795200312,0.0347295199467684,0.00576487979227352,-0.0196590170232781,-0.0155529703895897,-0.0101101460206975
0,0.0139855885294951,-0.000198762868575521,-0.0290709299755665,-0.00563061033184569,7.52145864090191e-05,0.0403428651707668,0.0085734219025708,0.00244221221117728,0.00984667069153254,0.0072329328876537
0,-0.011766673765615,-0.0223955906064312,-0.0100305599793686,-0.000458077521343942,-0.0224776713915049,-0.0211170265463229,-0.0237937186536154,-0.00143170692706614,-0.0188455334565815,-0.0232378386579107
1,0.0271465192514353,0.00252461420960059,0.0197914990297925,0.00151317237731657,0.00754765256748917,-0.0127629569537946,-0.00353957661002429,0.0101690024556034,-0.002249140698499,-0.0103403859335701
0,0.00977720116008136,0.00508683659153002,0.0179042757620254,-0.000985658039944227,-0.00473168466985728,-0.00822774165379234,-0.0232489426548219,-0.0194302650010863,-0.0287667054101732,0.00697392982773615
1,0.00231715034883881,0.0135557857267323,0.0247812282019283,0.0269771215810207,0.0125753980095147,0.00142434060647108,0.0159762148135593,-0.00120192351061608,0.0110237100320339,-0.00150763138194908
1,0.0305892518646964,0.0164912334594621,0.0176903634663506,0.00379214629430703,0.0332019917122008,0.0195943398977467,0.0094691161305805,-0.0101200185809633,-0.00110703066335754,0.0207989325209354
1,-0.00726081146208922,-0.00815191423706644,0.00624156036082028,0.022021665781386,-0.006719955072676,-0.0314431302261935,-0.040861723456046,-0.0224210154555598,0.0153085572407049,0.01255580593748
0,-0.0133889551818215,0.00738479234719206,-0.0145354538252982,-0.0154118554158779,0.0110724395005834,0.0206929939939329,0.0161873088215043,0.0117852980931242,-0.00793426720074804,-0.0190448305019557
