"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0177762899289663,0.0150430650955463,0.00185135733562015,-0.023365383126622,-0.0413082247984224,-0.0328397113025215,-0.00790323729563289,-0.0218449135631735,-0.0135660396307556,-0.00475657430960347
1,-0.0110365747381893,0.00749296198657602,0.0097654522072499,0.0095420724923295,-0.011054723404387,0.015444709135543,-0.0159393395211241,-0.00236563849655889,0.00576503023631216,-0.0151563259982749
0,0.0258907425736708,0.00864709247110474,-0.0267870274436077,-0.0434064097496788,-0.032251407218633,-0.0184281448715801,-0.00551377133108313,0.0171443636646212,0.00707014595966119,-0.0165926716899734
1,0.0435358052640337,0.0267606791440748,0.0321604764702771,-0.000158968119821378,0.000321923800938923,0.00800686903895672,-0.0108232866876831,-0.0251904453538589,-0.0215579615573224,-0.0262383527205096
0,-0.0067426138430746,-0.0185713018383295,-0.00242662838922243,0.0172695387925916,0.00903270084626502,-0.00284385093333025,0.0199309854451685,-0.00154779687277911,0.00898001129953138,-0.0214330074329417
0,-0.0266956836285497,-0.00775413168346517,0.00252486858446298,0.0172239551991017,-0.000237088164623495,0.0202774761993075,0.00814311608996276,0.0145707304860199,-0.00762398999727957,0.0236242329515334
1,0.0199549018470579,0.0129523104499364,0.0119689900588755,-0.00383590815023561,0.0123504265539302,-0.00169584657178061,-0.00161736722485045,-0.0288843935768255,-0.00306937608126578,0.00373106582045106
0,-0.0317052515316216,-0.0401345387095974,-0.0419917299643905,0.0014809166260493,0.0195154993434799,-0.00475483414512504,-0.0205376624325789,-0.00715213908962566,-0.029929706167443,-0.0379546716820792
1,0.031335963099232,0.0414729475461478,-0.00121784358481255,-0.00722964210154856,-0.0297577750735169,-0.0227991453578993,0.0110976785252809,0.0239098243351946,0.0151722769117152,-0.00958265076639942
0,-0.0102879885825426,-0.0340574928610376,-0.00834731757493917,0.00506984204415423,0.00301005787357583,0.0161898274309606,-0.0165959845022137,-0.00711254518810805,-0.0209726725928988,-0.0326534932418845
1,-0.0118357055439241,0.0202936704077214,0.0119301683637892,0.02393417799527,0.0310088116169904,0.0139397979885562,0.0211512316003749,0.00418823122822439,0.0198067115874368,-0.0191275649501125
1,0.00333342915128535,0.0161319389312607,-0.00174693919000607,0.0145370010829514,0.0128899379147787,0.0297377133957847,0.0344832651889497,0.022153530139992,0.01461043907838,-0.00649197432252141
0,0.0108827869708616,-0.0421754839464573,-0.0156620863058339,0.000524115546617889,-0.00741813864679323,-0.0392681526071986,-0.0169043788156912,0.00552154995153534,-0.00129813239697539,0.0251230803401465
1,0.0303537967670348,0.0241069449618303,0.0121945262048856,-0.0252577860862803,-0.0040218144673947,0.00296573361153278,-0.00830280080268063,0.00684834289146477,0.0417207741797944,0.00274172788405081
0,-0.0215606477813066,-0.0269763886449147,-0.0264900897110319,-0.0145848675933519,-0.00772605469744118,0.00696847387772244,-0.00840643980515405,-0.0219698372028436,-0.0112108350864178,-0.0151903478308757
0,-0.0195200811873,0.00813824310558343,-0.00989130579564725,-0.0141089687155851,-0.0158218967033606,0.0136021340629708,0.049365116223089,-0.00427278575694373,-0.00545371140560414,0.01096880558513
1,0.0150671332741987,0.0204962163960744,0.00469558083247419,0.00746024949660432,0.013248415804403,0.0170283198760719,-0.00664915519361644,0.000557143523706034,0.00371662071502748,-0.00208855067275034
0,-0.0141987779467228,-0.00359797156336905,-0.011755890431952,0.00893016695246469,-0.0358050537509735,-0.00922834235913964,0.0243408393984434,-0.000201311984827157,0.018712414969008,0.0071009120427677
1,0.0265096786870158,0.0248931801653364,0.00797451914344502,-0.0206990907353407,-0.0233768538434944,-0.00965933252266446,-0.0073138357647558,0.0283887854825571,0.0223378928729595,-0.0023056972057633
1,0.0189382890878182,0.0194204442382784,0.0131354764859163,0.024375207656293,-0.0234749830172488,-0.00358895878062604,-0.0515111254224288,-0.0103051830178553,0.000349093045271378,-0.00251222663960181
0,-0.00935079156218946,-0.00926444929297249,-0.00937101939258367,-0.051299106036503,-0.0410271284909892,-0.0152484161839393,-0.0228243179251223,-0.00146706637021526,0.0101303602598387,0.00338627461189345
1,0.00293928067521932,-0.00222809244301513,0.0343807035817067,0.0325908639532568,0.00676563784627579,0.00138178387439654,0.0175465437581989,0.0183301069535086,0.030615972651146,0.0322509421038731
1,0.0269989063772903,0.0220983344957101,0.0374450619141858,0.0234205323839625,0.0431861103223307,0.0157230738439513,-0.00271787668193289,-0.0223230152391998,-0.00929941078128506,-0.0179328336927901
0,0.00371895743936887,-0.0163026639748825,-0.00546096234148839,0.0033400250992092,-0.0116252126993702,-0.0130944216375128,-0.0320228197852507,-0.0220503666349311,0.0110366030855301,0.00853373873338467
1,-0.000468209225958579,-0.025079786167681,-0.0107637303544416,0.00056816653757456,0.0234184081314635,-0.00227272026789523,0.016917081966434,-0.0145242605317603,-0.00259415191890929,-0.036224166298298
0,-0.00051899289555981,-0.0300365464524081,0.0117730259521761,-0.00447287972055349,0.00798549183253571,-0.0054190463893127,-0.0155778821316218,-0.0176755794047626,-0.0169385665441784,0.0103304393492748
0,-0.00954438073114442,-0.00784316932539213,0.00364359426442222,-0.0219013144850462,-0.00892562857436485,-0.0109705794048772,-0.00783045918543842,-0.0391145841493952,-0.0207306818203648,-0.0029620241597824
0,-0.0196335123294884,-0.0478402443951518,-0.0413982370571072,0.00924476771564233,0.00821957406407292,0.0237714906752788,-0.00991856056896686,-0.0313542636709123,-0.0316572160950493,0.0032890193462309
1,0.0174281587023982,0.0361388269661175,-0.0133796709669084,0.019203778140701,5.26272150578721e-06,-0.0245596268304619,-0.0235781971250436,0.0152408617490634,0.025469190375918,-0.0026027203021868
0,-0.0288525463947643,0.020609218759369,-0.000460959316147254,-0.0216431264481753,0.00105356298886056,0.0312836522696931,0.033376393337424,0.0250800279453799,-0.00266786154133968,-0.00315290765170506
0,-0.0223214647477848,-0.0132840588182728,-0.0163037395113181,0.00408654437612585,0.0032394671736356,0.0187476395596964,0.0145223049050919,0.0297124949955293,0.0183078359134295,0.0411015851537728
1,0.0242838118066256,0.0188572632916595,0.0100969977508356,-0.00476396767233223,-0.0160014011432483,0.0189485294751969,-0.0042027911335234,-0.0162814622635307,-0.00118621391491322,0.0305353573715238
0,-0.0222595685343388,-0.0444800852534254,-0.0296023782823207,-0.0419448737900492,0.0105234058394038,0.0148156213288775,0.0259118697980144,0.0140743710651299,0.0434010169723517,0.005998369077938
