"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,-0.00139268028601284,0.0157046176239991,-0.00662725826526179,-0.00457874704134545,0.00768057170511854,-0.000759752390502475,0.0247197815469614,0.0275255500054523,0.0141485083938984,0.0390913055809452,0.0185060366467325,0.0132975937740517,0.0364285158203379,0.0431632363219517,0.0403958383052911,0.0228285441888618,0.0244520180025886,0.0242344554273707,0.00993191168830159,0.0081721426522401,0.00230416668358886,-0.0142238532486574,-0.0155036481483195,-0.000572545728733778,0.0126565452209015,0.0186098187423709,0.0175116177532956,0.0125755105844219,0.024482315836995,0.0273913864238174,-0.00336685363875492,-0.0131465799184268,-0.00990396961999521,-0.000899455224443246,0.0135427066993027,0.0050639748312525,0.0129837050696755,0.0440685979847203,0.019277868855711,0.0018937622102077,0.0215431699630118,0.0170648555371445,0.031777042259443,0.0160017085700779,0.0466415988777063,0.0125776908884755,0.0165062143204224,-0.00201050839705402,-0.00514390627182282,-0.0126328625893078
1,0.0116742120062764,-0.0181218219845696,-0.0246118036095324,0.00848969723641907,0.0147669059368444,0.0182881247154483,0.0223248974637952,0.02255650650709,0.0148210201376193,0.0137159751800634,-0.00595110346131525,0.0251637814077178,0.0178310647120903,0.0229565014518394,0.00314983169518371,0.0105690106001855,0.0197669443214648,0.0148554355361093,0.0131804474077369,0.00525627773299378,-0.0251838566571954,-0.00454764887503521,0.0149845654575494,0.0440349023803448,0.0247191223107518,0.0229879715983118,0.0219794522203232,0.0160099709404721,0.008867852912211,-0.013021670466301,-0.0155544604365841,-0.0295853121733659,0.00473691475391852,0.00962004887776802,0.0131918215622276,-0.0283823722006319,0.0183662919573543,0.00790962762865774,-0.000313181792870931,-0.000941876145907562,-0.0039046623902126,0.00873134083882681,-0.00872843735222697,-0.0085549718561205,0.0335481569690865,0.0223880683358541,8.50661103860124e-05,-0.0180379695869341,-0.0140469705511455,0.00216678240148498
1,0.0191999198166105,0.0315977386849243,0.023292681789916,-0.00426126962987156,0.00315402863410679,-0.0151620534991821,-0.000194511759148332,0.00247813852541843,0.0235178567248276,0.00428214904953067,-0.0137749153367763,0.00395048402565286,0.00497276336181237,0.01837212223003,-0.0101884269788682,-0.00219419174479467,-0.0272620318511091,0.0164092839879934,0.0257710638773943,0.0465983989362849,0.0248643904806049,0.0289420133369283,0.0240594943955856,0.032834964792082,0.00791045129595762,-0.00731034455910538,0.0277066647537544,0.00748115604044756,0.00782518733273449,0.00649593043644294,-0.00319643966216251,0.00776445871319937,0.0209306924705522,0.0156294391289494,0.00407297891440203,-0.0255251208986678,-0.0162196647242632,0.000407367935192532,-0.00829930159470979,0.015733080409143,0.0331484688236535,0.0403425463006153,0.0198238909788639,0.00184319205527164,0.023508790138685,0.0274400250590702,0.0174114835809832,0.0224392102341439,0.00365523777127043,-0.0190801457045567
1,0.0276730572693004,0.0453112886145843,0.053241591796858,0.043509695179095,0.0239758757937978,0.0116977679959083,0.000418025842170265,-0.0196342043580317,0.0112200847461858,0.0211643288858536,0.00098795683952584,-0.0120206315564489,0.00601288103502713,0.01178922729509,-0.00218025559219272,-0.00593905624846861,0.00549154307466569,-0.00568480647143796,0.0018558657231453,-0.0224158956781742,0.00167832970375331,-0.00713016091046763,-0.0113935043851226,0.0052515085070845,0.00890056094018745,0.00184781802177138,0.00745380513924079,-0.0033537921732173,0.00563961006814119,0.00577641001142506,0.00438791205047396,0.0125173906595768,0.0343102552296554,0.0258620551292871,0.00281648455357841,-0.0253180795275146,-0.0103831858107672,0.00299277126397657,6.73088293593753e-05,-0.00967788700729363,-0.00468793194527254,-0.00693330150765262,0.00180041742050127,0.00749366316117971,0.0217379117271555,0.0281852986316072,0.00690554490595066,0.00382121755575382,-0.0421575919021139,-0.042873069609966
0,-0.0256434204866761,-0.00382737867889402,0.00508602828691918,0.0105344715081863,-0.0156339792618939,-0.0270571383500342,0.0349995235047436,0.0108695560817692,0.00676831596990666,0.0109917060291949,-0.00551795647823908,-0.0106561205793708,-0.00292235040832157,-0.0157214871715251,-0.0178695664948187,-0.0351603648492491,-0.0364466211189867,-0.00318694516000362,-0.00324806825640361,0.0122025767979258,0.00414078740672353,-0.0197768872272398,-0.0220963290392699,-0.0131858643991394,-0.013009837076563,-0.00360170738654376,0.000235923495444975,-0.0172033165332997,-0.00518765290595989,-0.020206130411896,-0.000520125755085198,-0.0134735158120163,-0.0195215175765786,-0.0136951194391759,-0.0232732805939764,-0.0210789000237575,0.0113379004234313,0.00785899551557559,0.0181189738639669,0.0166272299582531,0.0275155620844747,-0.00802902706102559,-0.000555935301122094,0.00378645383072409,0.0112492286897125,0.0173295278404435,0.0248146457856265,0.010878140775088,0.0155151911974512,-0.00323900921495619
0,-0.00359024612891605,0.0136002314803042,0.00509301076807535,-0.00961806067785339,-0.00763110493895713,0.000956340111634078,0.00079752009803087,-0.0090037913472142,0.00250034543935326,0.0037771260734526,-0.0272986197384272,-0.0136126248581566,0.00212870909565498,0.00491531373040464,-0.00709015545395151,-0.0118177900256718,-0.0180164899255455,0.000208435985478399,-0.00183514553155429,-0.0169453662672826,0.0275974637201426,0.0410497949436446,0.0200800421974829,-0.00325636317521697,0.000516260716004463,0.0128653499360281,0.00592950682277771,0.00548217430613991,-0.0128743018345794,-0.00339625722500803,0.0100451475814242,0.0128166509755747,0.00542790385162902,0.00574217901468036,0.0231207009527297,-0.018264069398092,-0.00961015082519737,-0.0149886127089312,0.0168855070059995,-0.00670548756311119,-0.0241378336349475,-0.0065537577023745,-0.0140868901819189,-0.0259470302040743,0.0161565494307275,0.00818903237389629,0.0133756365409588,0.00876302973916598,-0.0193136401643421,0.00341647714450276
1,0.00246628925202366,0.0118973683916913,0.0113307518635447,-0.013883449265322,0.00422042530424605,0.0354045891716801,0.00762958560015932,0.000351402549588329,0.0292455077162559,0.00412181921546136,-0.01640543163213,-0.0101875432375062,-0.00244624153804354,0.0182215604291397,0.00786104398182908,0.0137991845760042,-0.000327670510672572,-0.0191618401795051,-0.0225982525873756,-0.0102707596185907,0.00604795084575135,0.00472700807482613,-0.00550916601066806,-0.00609816978839624,-0.00564726208699656,0.0427279847334543,0.0200986595469987,0.00161753893062349,-0.0124068899667477,0.0281150022317403,0.00164926639729934,0.0237804473816255,0.0192387448345704,0.0210816412921847,0.0257184907706927,0.0182745642183398,-0.0133185209665931,-0.0180265453445094,-0.039348902585932,-0.0246923324068257,-0.0344023066237436,0.0115404766899252,-0.00943829536242169,-0.00649820210389752,-0.00482526815495055,0.0184008629544387,0.0131778323288912,0.0101719979640115,-0.0021826427450563,-0.0220608604795584
1,0.0162582782095274,0.0306763524141389,0.0163380060901659,-0.00767188617555283,0.017985308712832,-0.00923447346121825,-0.0129712124159334,0.000614631659040246,-0.0213186250885953,-0.00195762591773736,-0.00667303939593652,-9.87242053274399e-05,0.0420195517313061,0.0490582080021113,0.0173228382417237,0.0225982990141003,0.0115758447222293,0.00121537319832658,0.0060829530343869,0.0117111759051705,0.0109416894217422,0.0216351501537881,0.0213058731285222,-0.00614724929596963,-0.00636916444661075,-0.0127371149954299,-0.0174986078859911,0.000223969894057959,0.00648432622287239,0.0201835729303447,0.0258111178827567,0.0171891891602093,0.0180533385009808,-0.00212752279208917,-0.0171186539031671,0.0155530871428692,-0.00322822949262013,0.0211230906594579,-0.00286003409382188,-0.0153030127932563,0.0138165226033693,0.0130295721081793,0.00149299959491319,-0.0116157280158736,0.0179684059261183,0.0144099898703998,0.0082589060103958,-0.00216321438640449,-0.0089206891443273,-0.00150767132441983
1,0.0103954006510674,-0.00231216942352671,-0.0223413573280815,-0.0358549467050237,-0.0136281347224608,-0.0114000871975609,0.00115735194817693,0.00170706585887661,-0.0105447754809226,0.0126427227371282,0.0133870177046757,0.0091585179108973,0.00243415200847464,0.0201408082877274,0.0213399241236993,0.0140812446485842,-0.00167398168138776,-0.0206225613180031,-0.028059170512186,-0.00200979074109873,0.0079038972057022,0.0054775543943365,-0.0120705987070294,0.00637486469606317,-0.00520032555573893,0.00959146691268614,-0.00449640589006319,-0.00683597193533501,-0.0171264645798583,-0.0242963676785791,0.0185213197524123,0.0280489474690187,0.00665685646567875,-0.0128173392640327,0.00238161153945589,0.0437645039488313,0.0400034576446268,-0.0101866816067678,-0.00281347536112174,0.00873142567212667,0.0131921892144035,-0.0219533886873959,-0.0210500605033955,-0.0131159652406773,0.00748609385907486,0.00448794653443789,0.0130417447473214,0.00017351561881697,0.00535665993541105,0.0154662962655726
1,0.00688242847607689,0.0120995620981426,-0.00840411440869961,0.00211950731621104,0.00900954140259335,0.015611690294762,0.00174073473095539,0.0181229766524722,-0.00996356387932928,0.0122233679715249,0.0155619834756015,-0.00353525826016151,-0.0113525602622246,0.0067722980194822,0.000132995821066235,0.0111157112207103,0.0212729351150211,-0.0202243719337823,0.00735187223846215,0.028943838162543,0.00754790948576628,0.00689922489516036,0.00809836607274,0.0349634472658026,-0.0177886230661475,0.00651612715782998,0.0169765442751952,0.0173582531290558,0.0192757619161407,0.016852430372916,-0.0255512240053581,0.00331455788471064,0.0112447977416772,-0.000779816753329555,-0.00377824167989628,-0.0308394313968412,-0.015215983898399,0.00307479349384209,0.00837351434522355,0.00279656190274982,-0.00694190766629583,0.0118014806475639,-0.00520762548354328,-0.00507825234594876,-0.0042686007218783,-0.0204740023597545,-0.0263781996607774,-0.0348971866577898,-0.0186676928316986,-0.0329223166675814
