"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,0.000980489157940641,-0.00295198039430859,-0.00102954365547426,-0.00367706759673133,-0.00233981689907702,-0.004138385052529,-0.00310933302713611,-0.00052871680769743,-0.00274471194809987,-0.00537789366435011
1,0.0195119540369738,0.0115965937735371,0.00700324947761713,0.0178258342323843,0.0127586348712687,0.0110073458723973,0.00763840592297935,0.00323210269930876,-0.000825279032753583,0.00293917825722445
0,-0.00598615445803867,-0.00809018402771739,-0.00843523838549191,-0.00204615963567627,0.00764506311681579,0.00511142374908579,0.0112684689739979,0.00932692412044254,0.0100560480375184,0.00308956925217701
1,0.00250960687617831,-0.00523736106293807,-0.0062029897214268,-0.00172389878479268,-0.0112932971596778,-0.015828828370761,-0.018943558754268,-0.0143542734617055,-0.0187404478575785,-0.0199284116095933
0,-0.00526722008287316,-0.00293833572318562,-0.00133282528914011,-0.00555447700911766,-0.00725310954240513,-0.00455463856295239,-0.00791181727067836,-0.0126156326850451,-0.0153185441577955,-0.00740786923659274
1,0.0079890078094678,0.00193114091674076,-0.00119349992814544,0.00789653618304987,0.0055155434043133,0.00430084704724899,0.00530089508960632,-0.000392817165179329,0.00321541235466259,-0.00247976453226594
1,0.0156140247133123,0.0188705008941227,0.0103430266648911,0.0029610635917752,0.00774777132710629,0.00118671194261879,-0.00209960131562437,0.00320498463148226,0.0156923584851606,0.0197722757060896
1,-0.00591254670086419,-0.00466427658293206,0.00258290653503849,-0.00462991485046033,0.0042601302936963,0.00279200643794127,0.0116452517011213,0.00845530896165447,0.00784631650339449,0.00431366410910176
1,0.0235608354910338,0.0207781670047311,0.020645510866205,0.0215623311656468,0.0162250814247852,0.0103993012692823,0.0141843247768037,0.00530732937232066,0.0118543048414041,0.0144419905771043
0,-0.00422048435147808,-0.00470248989684153,-0.0049814940002389,-0.00272978488598954,0.00746206466937475,-0.000131658132205938,0.00275399508010113,-0.00331954461204812,0.00355356903359457,0.00674247291005096
1,0.0124013246102474,0.0132364056265421,0.0157570738245209,0.0092432544075216,-0.000612613817516638,-0.00035540897017301,0.00054500145494787,0.000505024224067088,-0.00826637631971619,-0.0120422412300245
0,-0.0140485197782182,-0.0116032129653048,-0.00824055656955871,-0.00535151525712012,-0.00658825274864247,-0.0131423902247877,-0.00467218476735457,-0.00990697286596265,0.00240985810090244,-0.00453018162139512
1,0.00691931183052703,8.89383122048512e-06,0.00609028846529405,0.0116977012845726,0.013913950268534,0.0201181055832215,0.0169978165921546,0.0196166858599224,0.0183187919463204,0.0149533161169953
0,-0.00322569910357674,-0.00155358510026878,0.00544052844431115,0.00419675309256781,0.00716055189101428,0.004758694007531,0.00261370480532984,0.00356421650541565,0.00104641347107589,0.00992259400529369
1,0.00575484307692157,-0.00379923167066961,-0.000938465977139321,0.00438346910182689,0.00414414870825143,0.0137010919892383,0.00236918141115692,-0.0107556245223262,-0.0106063548643253,-0.00831171234368872
0,-0.00692733474544175,-0.00323844926703805,-0.00759647172445784,-0.00678181065780253,-0.00184147136619742,-0.00396025365546912,-0.00781734501803013,-0.00589231676791253,-0.00472624125120687,0.00599885958568336
0,-0.00533619089749587,-0.0130327372045749,-0.00633571932884359,0.00162140075678202,0.00642173269444032,0.00598490081551493,-0.00375057336203671,-0.002719528123606,-0.00308855494954915,0.00215947883043657
1,0.00976212138715926,0.00913381275420823,0.00949753250546513,0.0113062940766491,0.00487543855741073,0.0109164036434862,0.0106758495522822,0.00447784647940183,0.00453488891544212,-0.00104942852374768
