"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.000322216449979518,-0.000664883800149968,-0.00519676418234785,-0.00752371472440678,-0.00706718013740139,-0.0102394091878651,-0.00917355875480379,-0.0104900381086512,-0.00430872164604961,-0.00640011832890705,-0.0119244376567761,-0.00935261170541377,-0.0057075301843119,-0.00798096385153653,-0.00627851296358216,-0.00509826027392719,-0.00696491227802863,-0.00704560137975458,-0.00433133088564281,-0.00573350375496838,-0.00612474138212082,-0.00538685235742668,-0.0098583185072815,-0.00495136095924703,-0.0112699150617265,-0.00697507202479701,-0.00965505197991033,-0.0165011957839281,-0.0125133483960351,-0.0137113744932326,-0.0164438507772743,-0.0125748304384773,-0.015626526881742,-0.00854469112353302,-0.00565353441926067,-0.00669161029660745,-0.0081965524615819,-0.00859076328333815,-0.00925706789887178,-0.00858809618236435,-0.00470035567752566,-0.00782924325722179,-0.00755423580173168,-0.00657860064747016,-0.00231002189656777,-0.00543969644855276,-0.00264789047374168,-0.00835907937101374,-0.00517962313690175,-0.00278650993840109
1,-0.0103459527128503,-0.0143734670178793,-0.00922567346167697,-0.0121845489672337,-0.0171267756102449,-0.00980696593060198,-0.00985777978372694,-0.0106078372059615,-0.00600680866626511,-0.00491122440032042,-0.000911814245923147,0.00327218544394245,-0.00481568272439952,-0.00566196522529332,-0.0100358548794945,-0.00648519633247771,-0.00716236175494502,-0.00626753485705991,-0.0063433534489438,-0.00142277403423678,-0.00131955640861971,-0.00217642284710842,-0.0035076972935007,-0.00401993617983337,-0.00666480560928458,-0.0159878519903321,-0.0179110931573427,-0.0128482769346639,-0.0135017343308389,-0.0109168727296408,-0.00676684084715204,-0.00363773196603348,-0.00216820105059775,-0.00165747093596967,-0.00366869774817065,-0.00264204297687745,0.00133616519370607,0.00263971560076421,0.0067074536361584,0.00852104467569374,0.0148252747131077,0.011740172544063,0.0113385878444778,0.0103275412699367,0.00702144244918747,0.00415767677855979,0.00141425811525846,0.000327849513378155,-0.0046715638263259,-0.00518934529075914
0,0.00980519587098403,0.0123230115678589,0.0116751548821571,0.00840086134235194,0.00745622063586764,0.00160225466268982,0.00892673703196895,0.0064813995585478,0.000245028711231852,-0.00277988492620968,0.00187512403538431,0.002829284383419,0.00469768952303691,0.00373741473203276,0.00221250752965587,0.00274942995414549,-0.00375045896253888,-0.0055413779123059,-0.00298723559843285,-0.0032929360460457,-0.00621669962989439,-0.00726088607978238,-0.00758818145634636,-0.00416063661186335,0.00148566540572582,0.00510455247553245,0.00426985909405544,0.00111178364927904,0.00272262139454023,0.00255894307175012,0.00602849156878924,-0.000389076385354781,-0.00149508603213107,-0.0005837079812316,0.00780938672467148,0.00938854184796928,0.0132673757439024,0.010210948086076,-0.000928082390437066,0.00246166085829381,-0.00111670590083223,-0.00626857706130181,-0.00513743641880476,-0.00653884867211876,-0.00770367126252919,-0.00822686981202574,-0.0171359690329797,-0.0143595169478899,-0.0109440095665228,-0.00904914116105278
0,-0.0142780476178767,-0.00475969794247696,-0.00966699053069603,-0.00967967028616417,-0.00795170728336966,-0.0100373509111994,-0.00664646944597867,-0.00397422132733904,0.00117135659623575,7.13709413686856e-05,-0.00254042058120776,-0.00578203751712297,-0.00467685231225246,-0.00438846556196516,-0.0094059253535092,-0.00638247550318204,-0.00913515972315176,-0.00854949059890405,-0.0111378385868313,-0.0147492090952682,-0.0187791546038269,-0.016209148145145,-0.0218770638274474,-0.0140776079447798,-0.0177977367143583,-0.0143366903658104,-0.00920593125208733,-0.013204623294141,-0.0118526087434304,-0.0159567880167117,-0.0111656006029205,-0.0108287997840042,-0.00488924073999393,-0.00293977563393281,-0.00479937910784613,-0.0101331688416366,-0.0160703171904577,-0.0147138892284415,-0.0209989242619316,-0.0180866052710788,-0.0187248540873973,-0.0170975483764526,-0.0122861890031258,-0.0113089766717974,-0.0112633331506399,-0.0135980763210287,-0.00985352363196161,-0.010153582557805,-0.00668932751487629,-0.0037262024088926
0,0.000529868888089077,-0.000952852154230782,-0.00106443081282992,-0.00353897557535647,-0.00758520786157375,-0.00860022493908398,-0.0152643273495303,-0.0168926383853918,-0.0138030652112008,-0.0100050831955859,-0.00390263085182446,-0.00342500364432715,0.000233902428938105,-0.00408204029426524,-0.00348229180659716,0.00213888072581442,0.000970873910775044,0.000178540875969669,-0.00309449001802483,0.000807170020679676,0.00491534198769,-0.00185409632712501,-0.00281577349563829,-0.00104816031333108,-0.00446756307478409,-0.00393155847034612,-0.00625033289102033,-0.00792403960117263,0.000944516486071567,0.00321884349966418,0.00340596750507646,0.00629578664672176,0.00708250721244951,0.00244301405768618,0.00113520443649047,0.00198234597878865,-0.000563409927987659,-0.00205140505474202,-0.0029488022169289,-0.00135637908080086,-0.00125277501742413,-0.00248892615660868,-0.00390504144031357,-0.00241154897387495,-0.000876700104547877,0.00310086065327525,0.0019859764875381,0.00222543346189683,-0.00205580178335347,-0.00431916215473643
1,0.00721085772107846,0.0125260054777963,0.00977436864523523,0.0114520611193782,0.00952338675662728,0.00692203242736449,0.00515264191178482,0.00672184339692791,0.00735183412733865,0.00387627058772373,0.00618866904202163,0.00307767684441716,0.00534588293691812,-9.66580820953823e-05,0.00472379326461886,0.00481634865901922,0.00500919122750826,0.00657555240354684,0.009865773390966,0.0104944688998189,0.0129241442538129,0.0155708316244983,0.0168827174113883,0.0230263679138999,0.02087877705749,0.0183205215356222,0.0176569038821227,0.0128622419369373,0.0112600724116343,0.00707736958360045,0.00731116738911509,0.00672932873232737,0.00258448604248113,0.00214918259547239,0.0017655128952267,-0.00351680432613192,-0.00326975023781882,-0.00645442179259278,-0.00578891600387942,-0.0106273860617518,-0.00531676730087131,-5.00480814015023e-05,0.00286398112730289,0.000687612034431796,0.00215693838335415,0.00334448302197148,0.00542837575039348,0.00698970885323876,0.00613372176007846,0.00459422256317619
0,-0.00760845296461723,-0.00482229704064479,-0.00232263968097457,8.15416534878078e-05,0.000391970896342164,-0.00145299600834295,-0.000491357962663367,0.00401083548351321,0.00996480912587158,0.00928011948444483,0.000852972876237717,-0.00103445388309646,0.0029182323071367,0.00212723497509667,0.002846078058461,6.44090068411648e-05,-0.000229161643842891,0.00594800792519748,0.00307605149706305,0.00130009790016102,7.573882357081e-05,0.00844964574243556,0.00709837026991418,0.00395435607790585,0.00452200529047501,-0.00251985267281442,-0.00124730139535589,-0.00572921974470125,-0.00457101807320795,-0.00121663627382441,-0.0041431908875523,-0.00461783649458157,-0.00438396947104303,-0.0108654915961052,-0.0109887763586192,-0.0113047924846436,-0.00992068748978557,-0.00879994116501299,-0.00476162438465049,-0.00948696917181994,-0.00639220561955222,-0.00720900666891654,-0.00954031617756596,-0.0036136215924485,-0.00654280291802751,-0.00181777633671472,0.00155255941962357,0.0015538425650015,0.00101327182274011,0.00343280175325581
1,0.00597722111478263,0.00363211559053176,0.00584515012759393,0.00332684551361818,0.00631072919485622,-0.000784330152525397,-0.00285849398422327,-0.00390728607535451,-0.00504308816057253,-0.00409474604139663,-0.00214195376119562,-0.00344945512071663,0.00254397635192824,0.0127810029586956,0.0186490422337088,0.0198966994094169,0.0169252836675339,0.0143792217181245,0.0110047990033173,0.0110658148484975,0.0110828597749792,0.0166771818368811,0.0152151852569873,0.0125036373399569,0.0103105987338211,0.0115912674746267,0.0079411342447361,0.00555934307325385,0.00372663614641279,-0.00511162766202863,-0.00163421602740041,-0.00641172320828727,-0.00275471913597271,-0.00311182178480373,-0.00535348395355646,-0.0074291281031767,-0.00245729691436605,-0.00291210166569714,-0.00899362956173258,-0.00986340811314968,-0.00720611460297027,-0.00488407471717518,-0.00508490366226842,-0.00113734378656038,-0.00206213297554266,-0.000850192267506606,-0.00163441283842446,0.00239108938661965,-0.00506974429672767,-0.00386471376104182
1,-0.00212419190527141,0.00108289613429745,-0.0019453620648102,-0.00161367130273175,-0.00617358649798779,-0.0113559534230042,-0.0121814127893821,-0.0156550615879839,-0.0107498988298657,-0.00922494744754442,-0.00207091793112786,-0.00688778079793113,-0.00939923874467267,-0.0053863233290195,0.000434392848999384,0.00286540821096717,0.00444476299353179,0.00822600315756157,0.0114284373641217,0.0147022650887148,0.0157652378560542,0.0129884811105783,0.00942232942974915,0.00745939350097918,0.00221000911211862,0.00586895298668729,0.00386514873712318,0.00512896249349362,0.00114033043169206,0.00338085404081818,0.0019823899897843,0.00110840806525388,0.000654707222651849,0.00222996810271101,0.0017778766793676,-0.0012163381645408,0.00265638116986945,0.00753447878467739,0.00602331598405274,0.00376344000202798,-0.000762567251656493,0.00241641048610525,-0.000189059946425087,-0.00119800944430367,-0.00270263900712408,-0.00926047354442226,-0.00154806828568727,8.14346826027998e-05,0.000549624098499843,-0.00141369879256402
0,0.00845638846756697,0.0115223270864454,0.0104149824595137,0.0124969571213793,0.0117871901610654,0.0113443424352701,0.0104573208967851,0.00799439464697486,0.00760403755839812,0.00708402003100483,0.007641639241513,0.0053273777656122,0.00803151262310624,0.00280005588538072,0.0013923928559714,0.000759506518419083,0.00358464654572817,0.00270814498872311,-0.000280616842860468,0.00448677405492547,0.00263793529703405,0.0138857846505769,0.0100276308893728,0.00658023774111884,0.00327838270605083,0.00488930977881997,0.00386165921650817,0.000796510854093495,-0.00316386488186411,0.000361848666772181,-0.00366158591869082,-0.00484181920469295,2.8318822699393e-05,-0.000474608056401085,0.00106780980977788,-0.00152096195118006,-0.0066166080903137,-0.0109926891066342,-0.00992544333135787,-0.0111563314604132,-0.00512018409781765,-0.00404290918384892,-0.00220938790285269,-0.0011774243808624,-0.00192581537777703,0.00123732661893232,-0.000104562414218118,-0.004046800162961,-0.0108525823355898,-0.00587267946339595
