"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1,-0.00301805096356451,-0.0363029202046913,0.0127391384467399,0.0295104493009613,0.0225459392564816,-0.00308942633946432,-0.00513626008669687,-0.023000856733312,-0.00216978064909527,0.0120948411225298
0,-0.0131305854158504,-0.0274048618975103,-0.00297616745399617,-0.0117149278112889,0.0270256411648524,0.0101022518764758,-0.0130996229450173,-0.0314126507801465,-0.020032842401089,-0.0157221175225402
0,-0.0074169894350969,0.00344933975402435,0.00481927090390749,-0.0122889118473908,0.0294928547299171,0.0563001700063039,0.0319289789326512,0.0278101747235204,0.0150462883383935,0.0122669027360524
0,-0.0130382112726631,-0.0319981514302721,-0.0139268982475685,-0.0157565979982854,-0.00379624636199016,-0.00715585842240891,-0.000460590726980005,0.00965057485317219,0.0138766889540819,0.0190654688042875
0,-0.0344539650495572,-0.0051084884602938,-0.00529785695116536,0.0336963184490179,0.0184429864996687,0.032600772406198,0.0356650519314713,0.0162972974486682,-0.000306527704909425,0.0299542253195361
1,-0.00596486376249023,0.0087573363511448,-0.000745931934410107,-0.00313573737466038,0.00286901059046872,0.0303270523419863,0.0441296207824831,0.0422133348173263,-0.0323073974447064,-0.0110522839705828
0,-0.0363294609647281,-0.0163759719794681,0.00233414137550567,0.0136663641047555,-0.0142092340419178,0.0267423656128195,-0.0153805586813881,-0.0168120229498749,-0.0301978890672323,-0.00538421480147324
1,0.0378670012475146,0.0451983290205353,0.0236653401578808,0.0305108857143407,0.0378977332505864,0.0540095559976309,0.0167402868043153,0.00326407186260018,0.0288807249658312,-0.00267666731198979
1,0.0286986928498302,0.0160800910209063,0.00325174923747818,-0.0098831995015456,0.0174756675078994,-0.0198687841518211,-0.0114199918609163,-0.0438259304188027,-0.0161002699966198,0.00748956449893063
1,0.0128066389084809,0.006190060890822,0.0232024040148445,0.0122727342060209,0.00179715357824795,0.0243239814266736,0.0111957974299561,0.0337350817494054,-0.00769847165696386,7.82085509599576e-05
1,-0.00280045372710395,0.016853175379891,0.0282564963309714,0.0117404706166569,-0.0127045117530081,0.0113559060811489,0.0210806973857274,0.0338406568677572,0.0247941060444488,0.00460514163680494
0,-0.0293400976363856,-0.0297729998897015,-0.0128377424092333,-0.0244758045062793,-0.0114182161662506,-0.0115940347760052,0.0111809521267006,0.0143252888002652,-0.00163786421986741,-0.0185228141652395
1,0.0176853994029808,0.0130640190755049,0.0304718681313728,0.019799403943676,0.0510506796837622,0.0668524540726234,0.0234860865841951,0.00309756823883473,0.0152645455582004,0.00140708573136821
1,0.0383870641941585,0.0345157108117744,0.00648682834396812,0.00902747160390052,-0.0104901929789845,0.0319778738591615,-0.00587556658604942,-0.0161991141725177,-0.0247191285402775,-0.0245040832699596
0,-0.0160842007127388,0.0171352644753602,0.00451905578804029,-0.00533935537928888,-0.0215866624829405,0.000566148575951135,0.0144818417094267,-0.00763433678099135,0.000846485631190067,-0.0012299584034132
1,-0.00342200149623474,-0.00245487221689219,-0.0239193621110714,0.0134259636574049,-0.00402717873814173,-0.0242352935422275,-0.0137022365816796,0.0163159355155046,0.010732110901008,-0.00543075196864313
1,0.0164793957272639,0.01261092599108,0.0223664303614865,0.0107050890414805,0.0107996630070629,0.0240399122347109,-0.0186904940481671,0.00065230368303154,-0.0287139789580048,-0.0528627957107344
0,-0.0187280879279176,-0.00537181851993147,-0.0237191230781652,-0.0032206322517316,-0.00904460752515405,-0.0343086019373024,-0.0478121112001105,-0.00409404051768909,0.0111151977010247,0.000496263575704609
1,0.0198229404992274,-0.0120892612859345,-0.00445433303667703,0.00943640495220635,0.0246654601676771,0.0202531087363358,0.00257056532080728,0.0173552836681587,0.0314686625772711,0.0341194224427274
0,0.00462404087331594,-0.00939814154159153,0.0190481269801969,0.0188204315514478,0.010078587625936,-0.0165592541107786,-0.00417481384401047,0.00600435841544217,0.0423850475815404,-0.00887460987775091
1,0.0308271999474549,-0.0174986864533086,0.0290155205676222,-0.0219803084667578,-0.0195909808929844,0.0166495830435729,-0.0285671188126026,-0.0137686946489278,0.0206565329169919,0.0253833151645114
1,-0.0156289926431651,-0.0113166052126462,-0.0036987109333102,-0.0206969764031647,-0.0218509757980389,-0.0250900048100477,-0.0025229334560188,0.00210649837525026,0.018496628062478,-0.0114574876269463
1,0.0479369064576133,0.0644918721690887,0.0144848823246047,0.0232817912648559,-0.00359397334113445,-0.0013726977640189,0.0165541251237867,0.00439652702277662,0.0238005697331501,-0.022927208106041
0,-0.0113627173717541,-0.0143583002273536,-0.0355872091647666,-0.0297354511241539,-0.00945129377138881,-0.02939949152814,-0.00304614602643235,-0.0142055628494322,-0.0185228969002753,-0.000520414858805781
0,-0.0104600664998134,0.0214825354772802,-0.00178465595767648,0.00139257740141144,-0.00167786914389087,0.00401109797921772,0.0161959580189484,-0.0154182587709778,-0.0222324045322839,-0.0395682325311156
1,0.0292969700912344,-0.0113938400961033,-0.0110774512779191,-0.00625830475459437,0.010081619642661,0.0030337624852575,-0.0144556144947304,-0.0100718971828038,-0.0283410557749082,-0.0330654480346507
0,-0.00141090126841322,0.00112683748864447,-0.0165266743398801,0.00677401175920504,-0.0142095586122629,0.00961213386948099,0.0195394954636941,0.0261092198052055,0.0326086643447678,0.0156631106334792
1,-8.59330359880378e-06,0.0112361861110421,-0.000799494264079728,0.0135362618466461,-0.00068541459240584,-0.00681469684039935,0.0312176928687425,0.0167494467345278,0.0272119355008651,0.0150210025775112
0,0.00613859600886445,-0.0132880953366146,0.001031128142702,0.0208709706868071,-0.0321243283102551,0.0155407577601164,-0.00383401845250891,-0.0248067675870901,-0.0211906704363774,-0.027216429803276
1,0.00440924522309972,0.0141063214939359,0.00803246589506986,-0.0183509639430366,-0.00930703835220734,0.00456924775428513,0.0367893099245338,-0.0222119883854511,-0.00539927504880835,-0.0410694217774225
0,0.00393588308600779,-0.00508757405160102,0.00881184780905065,-0.0276942489348206,0.00196161543148736,-0.0114761953184303,0.0225061288929385,-0.0165324721043843,-0.0059136838763997,-0.0172887024446776
1,0.0138677580933817,0.022074780659549,0.0289843645739285,0.00614578836888435,-0.0108318344350583,-0.0105225292400116,0.0247850327349621,0.00976233206420473,-0.00751079544892848,-0.00990081490907661
1,0.0173147367143547,0.0499989080812413,0.0509694333643952,0.023480216323201,0.00887388479512517,0.0163043721709832,-0.0136260604384907,-0.0171712466644553,0.0119190164031975,0.0109815847949012
1,-0.00323276741728987,-0.0404988820475095,-0.0155174215933208,-0.0107374437340886,0.00240044943686309,0.0040358708401799,0.00995845612616209,0.00322515927323846,-0.00335608321857541,0.0271791358445519
0,-0.0209064749944162,-0.0353949190597287,0.0102658273469865,0.018290455988333,0.00617921867580499,0.0201093579508417,-0.00166559239081597,0.0143768425178589,0.0235489181370819,-0.00934977223023676
1,0.0178360681963645,-0.00315596391864383,0.00795745790101763,0.0148967579024372,-0.00618468758247642,-0.0141184501909951,-0.0188287701578245,-0.0328337632397996,-0.013514608780552,-0.0186838607909823
0,-0.00871587936701664,-0.00152292396401178,0.016884942572493,0.0309748474133644,0.0537004286895107,0.0151363908027286,0.0412456712925959,0.0106182415406543,0.0317949820268898,0.00538937213285556
1,-0.00107096749879484,0.00757559832142029,-0.0401213190654917,-0.0294908286249594,-0.0144514182932379,-0.0194658457489578,0.00611953158983848,0.00813889360980178,0.000611434416144049,0.0060854399980968
1,0.00700805508718113,0.029852605623342,0.00581548688326054,0.00791615206088227,0.017477456887876,0.0218637958464009,0.00715670299927762,-0.00920215796962709,-0.0164780470738377,-0.0200984848274078
0,-0.0111461461810823,-0.0236696984817918,-0.00829559514959339,0.0188007910796494,0.023393983984606,0.00434838701120269,0.000765422537934017,0.0375305751428836,0.0455544158198214,-0.013103223661037
0,-0.0101461341842323,-2.4693678674564e-05,-0.011718709887505,0.00691141217326363,0.0264715412273956,0.000344208377417358,-0.0280818830719912,0.0137192677706434,0.0295821816633331,0.0132485624454173
1,0.0225697923592892,0.0227813109104946,0.0170315309486105,0.0109661979199443,0.00742133524584221,0.00147889508367583,0.00753863304864194,0.0105420699163717,0.03187641549111,0.011447750189229
0,-0.0203328528970473,-0.0489481324487574,-0.0411550898049958,0.00204424395191052,-0.0278518537905084,0.00168730046750812,0.0253075871164881,0.0499567421949281,0.0318912202540555,0.0247018566658885
0,-0.0137182085557523,-0.00953984922538029,0.00246483096803702,0.0112868400474991,0.00253782467394254,-0.0128980253530332,-0.0139144373406529,-0.013789200135673,-0.00126267968315793,-0.0247607099809388
1,0.05015918303625,0.0428127911190162,0.0132836255193472,-0.0176660745676432,0.00355008399415082,0.0120255503157505,0.0170514916960909,-0.015197980052913,0.0146594090140211,-0.0310337157337475
1,0.0280488826670574,0.0151766435354356,-0.00570287111959282,0.0090462161981663,-0.027398345206748,-0.0190854220279957,-0.014025804179061,-0.017413786506587,-0.00239572888605269,0.0219570182339753
0,0.0103114559101984,0.00342892459410926,0.0236896915402399,-0.00771004168616616,0.00317968764240256,-0.00600900561752051,0.0267406067813799,0.00908632742171058,0.00818548910048979,-0.0203424255197804
