"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1,0.00326738846403764,0.00719613694270151,0.00238967614416238,-0.0024255866026425,0.00370380723963471,-0.00189356762633535,-0.0016499766524305,-0.00406833935667687,-0.00392591032049592,-0.00164197344832086,-0.00135265396193807,-0.00117961076190593,-0.0012404905578282,-0.00222423291356174,-0.00605743301400746,-0.00406983557283221,-0.00235945724355519,-0.00374107044293479,-0.00352297867130632,-0.00376307955592288,-0.00216163633598824,0.0045728922789883,0.00269150379617242,7.53446954507616e-05,-0.00489357903067264,-0.00102311159177341,0.00602625599360294,0.00658230400408417,0.011915775508512,0.00948590589144491,0.0105950204599107,0.011556090515679,0.00679806011440525,0.008283490968572,0.00668364005001595,0.00875814517604545,0.00685706922139443,0.00460513083608232,0.0017157378599617,0.00432851515299182,0.00669735290160027,0.00755147336612213,0.00788058227647485,0.0027369013491952,0.00113777596893438,0.000343739452900322,-0.00156767933463851,0.000708411549760672,0.00175329342102872,0.00160805008919958,1.89786891260947e-06,-0.00427878805924621,-0.0042688469278091,-0.00373706966183626,-0.00278182286299775,-0.00574032763954861,-0.00558451192138655,-0.00333976536019424,-0.00534140095714502,-0.0063381946673945,-0.00909472779250978,-0.00630331791265795,-0.00961938883169786,-0.00833660380197679,-0.00771604399575244,-0.011870215572171,-0.0102879207736881,-0.00773636011490074,-0.00561882146254353,-0.00192412976247922,0.00059460656326445,0.000268042446056975,0.00519876668179944,0.0074313259450927,0.00713709479428948,0.0101686078904392,0.00832793596592071,0.00602154478269587,0.00344800238132599,0.0044186772860918,0.00467984185132959,0.0053626212530253,0.00336217859903633,-0.00154451632978805,-0.00465722517049933,-0.00497617707023267,-0.00421966052876879,-0.00785025077923425,-0.00393373718076913,-0.0080262206468529,-0.00497386449312558,-0.00256983632360104,-0.00245775847319276,-0.00431096448494716,-0.00283967835917308,-0.0054176686302956,-0.00910581566560217,-0.0110292601166363,-0.00483562841255097,-0.00408290947317292
0,-0.0019589448001119,-0.00326508537605223,-0.00369645664225601,-0.00169806343471561,-0.00088559630370695,-0.00464148456739725,-0.00302920218389048,-0.00535214257393178,-0.00685365215130263,-0.00874353227186118,-0.00624382729691078,-0.0111119627267103,-0.0111304862713551,-0.0085539460731634,-0.00413809771443286,-0.00481511769890397,-0.00256114383571205,-0.00331729666919782,-0.00496104429156666,-0.00834845403506978,-0.00474721438718507,-0.000620330503021483,-0.00204700539728876,0.000616857740520362,-0.000887964419769643,-0.000890931792273057,0.00142295814206689,0.00396868772363982,0.00425160261592122,0.00721199925114483,0.00557511274887262,0.00528976977564628,0.00682905821964195,0.00481491736354006,-0.000396775133108804,0.00392158080603353,0.00459969513440605,0.00290878686948983,-0.000910212363700813,-0.00333394274101911,-0.00884393483631434,-0.00915527124097715,-0.00289358362782175,-0.00553843363880478,-0.00905321730567049,-0.00712103626084454,-0.00505638474449759,-0.00325732440232394,-0.0022040179235058,-0.00340149975683589,0.000991824931308511,-0.00406556191662495,-0.00745647706044601,0.00532555799887012,0.00247288200149625,0.00757260908757477,0.00887115487320806,0.0104878255807729,0.00556346674301348,0.00365060982136598,0.00697934234916446,0.00306009108593684,0.0018510010402269,0.00721121769884711,0.00183489831627928,0.00294484090354867,0.00180542956401501,0.00178905606458182,0.00203680174875531,-0.000252942099440469,-0.00145349755469888,0.00340624656227137,0.00715442126863741,0.00509775099449598,0.0086197247653199,0.00834205818280398,0.00699580053879562,0.00404119043408865,0.0045772464443872,0.0102687296137394,0.0133905179897425,0.00176802776393605,0.0019096006297892,0.00386225286533488,0.000248140963596496,0.000331553352085437,0.00137911624712752,0.00446323418013801,0.00600339624166599,0.0101246191134924,0.00986206352416622,0.00483981415034826,0.002686206824106,-0.00258632054025137,0.00235697388806301,0.00172577530350206,0.00456065715546549,0.00718366241059907,0.000312608368381887,0.00339418056146895
1,-0.00962844419109219,-0.00105880942089286,0.00319527255020063,0.00571774269395657,0.00302329789088345,0.0052042449403676,0.00240906899329336,0.00310969296801308,0.00154392312597045,0.00611069975692018,0.00564104556629602,0.00932299484045411,0.00679115930554265,0.00588144932722139,0.00827189258315507,0.00344254067548004,0.00791367363165931,0.00721790143060613,0.00559055948944264,0.00863655052536372,0.00588521440297983,0.0118532004404551,0.014416764575385,0.0126137719534048,0.0130823948389432,0.00767543084792828,0.0115265115936261,0.0115269035046143,0.00966200941966124,0.00824251866478842,0.00533835751964476,0.0108742427474472,0.0100448791111321,0.00383600676031445,0.0011252452627204,-0.00278167366999729,-0.00468583951412885,-0.00858119835648419,-0.0079994773956321,-0.00751554277085625,-0.00636537061858181,-0.0083190716251005,-0.00497114520044627,-0.000631680605187388,-0.00159906749343582,0.000729700331471385,0.000716938271331726,0.00386126166977676,0.0105009847714413,0.0164954789821846,0.0111241790322764,0.011568836202826,0.0143325834887478,0.0080441073434555,0.00852198019402645,0.00907567465942391,0.0103540769200451,0.00933087090469947,0.0114975633827128,0.0112482436029685,0.00559188731359981,0.00213406478945759,-0.00138063181964135,0.00140510835047445,-0.00174073215129556,8.45022675524931e-05,-3.132742859962e-05,-0.00282435727832766,-0.00177400397129328,-0.00599636374798583,-0.00552505545826918,0.00111130823981364,0.00232512327762747,0.00519235985339108,0.00162560161705363,-0.0045375602000557,-0.00935608312698463,-0.00475535627790649,-0.0104862257512572,-0.0118896338508437,-0.00333583907474777,-0.000227266485471777,-0.00110987994730106,0.00464786306101436,0.00148877542118112,-2.29585665102847e-05,-0.00370192299354971,-0.00438464985923988,-0.00616474622205453,-0.00557446808958598,-0.00638584518262294,-0.00393722222355674,-0.00447156300264616,-0.00473837573230999,-0.00275810407172361,-0.00170989175201206,-0.00058391272922866,-0.00260872896013496,-0.00151446465855252,-0.000796291355070417
1,-0.00823935718688206,-0.00829481299093327,-0.00566846450778725,-0.0056127823285568,-0.00700161354052449,-0.00954249902311877,-0.00774663910443286,-0.00721243849212336,-0.0090958687252151,-0.0107168024779563,-0.00941965175684753,-0.0065701456840139,-0.00706796508303597,-0.00525125945853751,-0.00855629191872172,-0.00934476782019762,-0.00212161342293456,-0.0059229728516503,-0.00279232767132915,-0.00751558669301085,-0.00716882575931218,-0.00775150611402117,-0.00810163825176394,-0.00345604111744051,0.000860340941099384,-0.00725531574267756,-0.00367936947657672,-0.0033197189027686,0.00134161108426833,0.00105065840493481,-0.00511562988645729,-0.00262687219171699,-0.0024471291674363,-0.00109204581404321,-0.00341707784762948,0.00225787269745066,0.00287124779605123,0.000220679906448002,0.00182014636764785,0.00612416008070226,0.00859826135134933,0.0117681233978711,0.0086902330301052,0.0126368640434823,0.00613879623231622,0.00811375344041819,0.0077378793940859,0.00614771819314955,0.0120156835202035,0.014685562529454,0.0139036564224405,0.0140651312145829,0.00848759660549169,0.00844314728873434,0.00813963276468373,0.00537981526994248,0.00679170736849724,0.00646207267643849,0.00600956054743024,0.00717645989119199,0.0033739431723341,0.00508938967486215,0.0107967240354509,0.00965312478393978,0.00868168155200124,0.00636860757194131,0.00788084566797713,0.00583520763553434,0.00378736427097213,0.00671526386028658,0.00653524688506819,0.00482575618289826,0.00336501669618093,0.00327033340801456,0.00662605443896673,0.0032951105042951,0.00270759479868094,-0.00248093696080986,-0.0049216878364526,-0.00283217370557797,-0.00896629533936427,-0.00493848752157582,-0.00570848051978259,-0.00220593698690631,-0.00411250192135129,0.000692989322297886,0.00155103417862793,0.0020551529867007,-0.00360245175624726,-0.000112458002104167,0.00479199284490142,0.00154491537644588,0.00701538217186791,0.000486693775540704,0.000276848801700572,0.00383050346497419,0.00425012297108039,-0.00259122494056469,-0.00143330051627715,-0.002384490420545
1,0.00130851394236763,0.00507901964551234,0.00868074942231102,0.00909588061363395,0.00655424035807071,0.0132319990028166,0.0127329594423789,0.0133508036566117,0.0131813068091907,0.0107840309071627,0.00657288262254037,0.007321106785401,0.00507488088681566,0.00451581077500008,0.0035768638142645,-0.00425764725069456,-0.00334749741382653,-0.00672910866948181,-0.00648947629795408,-0.0037894183683748,-0.00432037667466391,0.00014267814297263,0.0022093352406477,0.00428256756537241,0.00421772581671614,0.00597471217972129,0.00762922290579871,0.00748672291812541,0.00993556312236786,0.0071928663649822,0.00970773008713842,0.00817698900317795,0.00586224966234529,0.00607227941920699,0.00557932514922994,0.0130691446948431,0.0128546946677186,0.010328384231762,0.0110013966708075,0.0103845908602393,0.0154208078672511,0.0139967490287603,0.00783883577274525,0.0100480907354808,0.0103283162598406,0.00466604439792304,0.00770460259566988,0.0124304285613083,0.00924529009925971,0.00741441718544308,0.00770820333669084,0.00866600657134177,0.0125046217086387,0.011610358025931,0.00781653467821002,0.00704411601332336,0.00819281648373413,0.0114621782322206,0.0137289661531908,0.0116360481602286,0.0129180657886815,0.0116472258118515,0.0172819168314538,0.0159145612760085,0.0113607391880169,0.00929313584181714,0.0109186340937685,0.014804978986665,0.0166676082984695,0.0146123766554061,0.0191203241543292,0.0234984057974735,0.0227720621835938,0.0196258842231074,0.0220662187296728,0.0243699743337439,0.0242787094146774,0.0300264436972002,0.0290675988550098,0.0285005268673064,0.0319070232994152,0.0317092750407862,0.0270731159487077,0.0292755211966401,0.0216025387636922,0.0151440135097306,0.0120920628901314,0.0134029690912911,0.0157872507571677,0.0154340168380898,0.0171730831305674,0.0156039699659241,0.0120559289627269,0.00759583829033628,0.00951862572322313,0.0145456947580125,0.0133767839878328,0.0114532017083452,0.0095629551331688,0.00761162826798085
0,0.00352619577141863,0.00375599076598215,0.00698477562788144,-0.00440278348552794,0.000690885209545295,-0.0011026488424388,0.00229820994341385,0.000434974293015668,0.000588315170202498,-0.00135842393284835,-0.00713879271129881,-0.00844748430129206,-0.0135648234553239,-0.00990657574540093,-0.00769441836926801,-0.00991295654291144,-0.0114130283010857,-0.0156407693996898,-0.0151699168544888,-0.0156482612899521,-0.0148164178960123,-0.0140480243683646,-0.0114367198545622,-0.00749599248519093,-0.00804166382553927,-0.0051962138415813,-0.00415147660794469,-0.00401097146184643,-0.00290919142274951,-0.00492949076093726,-0.00801764438168781,-0.0101837773950793,-0.00709379838069023,-0.00594174062989394,-0.0042396428358247,-0.00316818516007634,-0.00294449661721604,-0.00400347105101922,-0.00684748106532927,-0.00758809395603476,-0.00527300637146235,-0.00595393392819072,-0.00631460343486036,-0.00695350267321916,-0.0124789315323607,-0.00899763093771672,-0.00641922296281338,-0.00462880979537392,-0.0094057486374053,-0.00655811315532609,-0.00785317824487093,-0.00901967316018419,-0.00518769050523328,-0.00768644401302631,-0.00767100832455582,-0.0079154246490314,-0.0106389512437599,-0.00433689244349371,-0.00570989506291949,0.000139574225120286,-0.00333391075087339,-0.00604719074072673,0.00179274541023852,-0.000889130476724863,-0.00088043340568093,-0.00509504699456234,-0.0107535145761082,-0.00896648439595996,-0.0100101285415724,-0.00760996958551779,-0.0116960290171479,-0.0120578007448001,-0.0133782614651344,-0.0159479580103871,-0.0124583557362826,-0.0112022686009788,-0.00705517675580561,-0.00538201124915103,-0.00668851670306602,-0.00121690422661838,-0.00746472351476003,-0.00511203656830403,-0.00281052910463307,-0.0046931767399091,-0.00509725104406599,-0.0107375104808218,-0.0092023284287123,-0.00593397761396091,-0.00404922850725619,-0.0029933126570913,-0.000657690452801846,0.000586047359398868,0.00466580424654895,0.00674938921487885,0.00725988987546236,0.00638003968937332,0.0113230427463306,0.00901828933379037,0.00791932436837878,0.00806075359593559
1,-0.0060182587420874,-0.00926078544851603,-0.00411559084135629,-0.00341348998640522,-0.00375112867329771,-0.00597532059710868,-0.00645476525447726,-0.0044524853252792,-0.00477894267505372,0.000154299155169026,0.00465836195845916,0.00690589093452953,0.00954371852485036,0.00652262846411827,0.00178384894874985,-0.00176355868856904,-0.00436261589652187,-0.00183087901755929,-0.00394187261148785,-0.00172102528684017,-0.00514543952190336,-0.0017206325202504,-0.00374527673790682,-0.005533783231371,-0.00448916638676992,-0.00544097696544941,-0.00319257412709327,-0.000211739279399277,0.000724393545764691,0.00192183138273423,0.00743417393573329,0.00843973226117317,0.00751243474206718,0.0115035485654594,0.014997463913071,0.00304058364655441,0.00109464276767484,-0.0029837042268014,0.00224054411923699,0.00226032818050109,-0.000776359709782404,0.0048375442602251,0.000656950192166832,0.011104561182883,0.0115513802456836,0.00940631003752401,0.0109049007601848,0.0117251229491389,0.0105785340015723,0.00874081244269671,0.00593502528128016,0.000107042093866458,0.00308120304827322,0.00596174630012647,0.00797635616002409,0.00159464398081046,0.00279445075298153,0.000938381441697113,0.0047108086445012,0.00403803299925276,0.0117268192379952,0.009811664333119,0.00787005343178699,0.0053564877641444,0.01129812358095,0.00913280474618415,0.00644246297605345,0.00832331497405372,0.00580172593143914,0.00457488177444666,0.00864146228845152,0.0117849175721547,0.0122785880957563,0.0153410173562499,0.0114499209662932,0.0141542122616603,0.0144546761249058,0.00903481946838152,0.00486696058182912,0.00552532438767861,0.00637405214434251,0.00432497768891463,0.00269827054902181,-0.00214994777546226,0.00250809357985087,0.000480389067861551,-0.00263080796665195,-0.0028090921919,0.0044239236787357,0.00649546324128225,0.000916134233841892,0.000678912932658526,2.57872599356597e-05,-0.00213083514291045,-0.00162438148660671,-0.00316617172318431,-0.00112204751243766,0.00014278042449423,0.00303909120896211,-0.00196047680920752
1,-6.18917572380128e-05,0.0021004860349974,0.00417011003896662,0.00655751300977953,0.00679183998707214,0.00555613329013382,0.00613477912153873,0.00564202413803676,0.00557410732775703,0.0055364858660563,0.00422868449005362,0.00609271708958114,0.00578121417819146,0.00626006954278847,0.00816227023162542,0.00829344245149563,0.00910942736914734,0.00672267211536233,0.00543823569762216,0.00172148566457582,0.00256673497534866,0.00741312714915269,0.00826677434202739,0.0109694467310262,0.0075180946041628,0.00241246208275283,0.00344844077568364,0.00540894588180825,0.00504732932817633,0.00709812616219162,0.00295150354505872,0.00309479530653847,0.00340382501451654,0.00430544077484882,0.007779929685693,0.00882312402731362,0.00801690355044994,0.00876739578658087,0.0113605983566624,0.0134196038178376,0.0139740419444992,0.00914059713148314,0.00845234123786489,0.00830986483288106,0.0107131136558149,0.0104412129919128,0.0157162655264977,0.0142550193618659,0.0150026314946036,0.00583271328789236,0.0103531703312333,0.00999173508664991,0.0105241927276017,0.00628160458740424,0.00416810217544383,0.00485085666930725,0.000605419996383883,-0.00442318582356317,-0.00402988121347985,-0.00351092918286742,-0.00860793199575899,0.000936909207918374,-0.00779635557983353,-0.00680171459585744,-0.0065905494844396,-0.00269559606474107,6.94523369852911e-05,-0.00213369111542505,-0.00593947469135846,-0.0037815010719936,-0.00660327586471626,-0.00449079484338632,-0.00194261735948466,-0.00550945282128169,0.00444378280924404,0.00608173403472645,0.00561345340382296,0.00113521147328923,0.0110836911265207,0.0066146085395025,0.00520780847520994,0.00632520013827827,0.00684315397332254,0.00272848218931813,0.00183169477081192,0.000129509109786596,0.00704083965190681,0.000612971703222762,0.00462948383139917,0.00426846400201087,0.00460536836355744,0.000430384177399487,0.00259489831157619,0.00432867950535648,0.00107421420692299,-0.00508723580612951,-0.00607575950913832,-0.00558588997381269,-0.00244908478205166,-0.00693476171869985
0,-0.0107974078694683,-0.00431798314602572,-0.00432062591225071,-0.00765807715916685,-0.012112830072617,-0.0136932467792492,-0.0120417602735459,-0.00973505444774358,-0.0049852157762812,-0.00127442310178273,-0.00267353802353996,-0.00230600585653111,-0.0003584152172147,0.00447327099871674,0.00902432757403408,0.00821130991682636,0.00240881958047841,0.0050988734474898,0.00429189203252433,0.00721743164535019,0.00487023303402576,0.00374141864729585,0.00552120667236944,0.00766598336634265,0.00565776082849901,0.00802983107872621,0.01038794941671,0.00900038057851208,0.00425243137925305,0.00189845065405286,0.00430975987610822,0.0107560833077034,0.00236106555189865,0.00237167271506783,0.00510715050073848,-0.00106354443195691,-0.00180292783635492,2.07797841018288e-06,-0.000496851773942171,-0.00498107708747621,-0.00749885871409982,-0.00785769096747302,-0.0124616607468039,-0.010219819723636,-0.00754762522554893,-0.00585202280544618,-0.00650506294824906,-0.00782400860351619,-0.0117671384928353,-0.0105522356372312,-0.0133276013002614,-0.0122150171460549,-0.00778864012915344,0.000407467890258845,0.00442041136270622,0.00309436593345207,0.00652314023551785,0.0105375456037497,0.00884380007712813,0.0127985019028696,0.0122997915978127,0.0131271629821804,0.00966835554977254,0.00901797622016032,0.00963780175670725,0.0085520548262631,0.00270202865711685,0.000277904953623015,0.000733744668015569,-0.000717429381822246,-0.00055511400897724,-0.000128559398762735,-0.00180761024636691,-0.000503111720482733,-0.00211461633540613,-0.00373712683246567,-0.00438330854022179,-0.00543674985418578,0.00165130648220297,2.77368143923379e-05,0.00153582410008473,0.00169873872149139,0.00416292576110532,-0.00192131699786462,0.000905175194076584,0.000230590402121288,0.00114823787155617,0.00609734730130698,0.00507976351337948,0.00404591719974226,0.00639183224425813,0.00344101307867906,0.00445220340744084,0.00250604754265334,-0.000219714500209423,-0.00140432251195433,0.00411412368576005,0.0087245167238435,0.00622175392095476,-0.00243060576421886
1,0.00141448564260758,0.0057346593908579,0.00177580225182742,0.00144608634607292,0.00735810899709049,0.0104288883652758,0.00876240548217207,0.0029650558500546,0.00270736678460954,-0.00359318712492659,-0.00130301881087557,-0.00637599520390385,-0.000547514487767583,-0.00471430584360229,-0.00699090037122626,-0.00360835668504118,-0.000488045883487059,-0.000472599119958061,-0.00316129196764383,-0.00246164706990894,-0.0079974685989461,-0.00726172446751086,-0.00532888921896989,-0.0081979580774796,-0.0112202805259895,-0.00769940856347223,-0.00630275049698383,-0.00845632987622405,-0.00276434223554947,-0.00215167775635345,0.00150494701487672,0.000262267821695636,0.00232731474278164,0.00832726691030386,0.0129355911002577,0.00986362994762597,0.0107786388236213,0.0092839619614724,0.0147045508265402,0.0106382221734695,0.00916312761683196,0.00913861766922658,0.00932845892128168,0.00919198746174076,0.00691457608050692,0.00703538050444584,0.00743769073120642,0.00333543735296059,0.00232830033789937,0.00659356092569131,0.00709995861990895,0.00319410502579686,0.00199646009033647,-0.00257506691469001,-0.00223145243783035,-0.00190532844857723,-0.00325741769824434,-0.00267883920103538,0.00172152528967843,-0.00276240112809936,-0.0029620675156363,-0.0013833441588458,0.00187375707464299,0.00141654027081955,-0.00443900674572743,-0.00694814269789256,-0.00183302783210481,-0.00208764125347988,0.000856319061332048,0.00198484052369875,-0.00365710220372266,-0.00289557579734265,-0.00758562933054579,-0.0044097915875394,-0.00102990738311787,-0.00337451596453113,-0.00284980926377961,-0.000856056325616443,0.0032036788297884,0.00109368320342009,0.00549473821620791,0.00639837001887186,0.00636486033798123,0.00752856623541033,0.0111590634562115,0.00555161832215327,0.00512384103772669,0.00223727323127696,0.00429177799198011,-0.0024124326744661,-0.000830461371524133,0.000662025891725554,-0.00322418350445936,-0.00366733586445607,-0.000106341659108958,-0.000877248636175719,0.00316622530478853,0.004905235806747,0.00603211125848996,0.00324243256399106
