"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,0.0128909213480571,-0.00604668018392673,-0.0121374901984142,-0.00836224194898838,0.00159483271646958,0.00473902822881039,-0.00455964343771924,-0.0174848659273286,-0.0162597910214552,-0.00881647557808958
0,-0.0144014210810628,-0.042349429382956,-0.0532758687436547,-0.00946465550523037,0.0270843754623125,0.0107631797124094,0.010974620265749,0.0216663814022016,0.00179381397927201,-0.00163106372383731
0,-0.00673629883663797,0.00428684526836628,-0.0036750781331343,-0.00873621350530142,-0.0216074519090297,0.00984739263495462,-0.000110807771138584,0.0138388489179865,-0.00263476221369696,-0.0208382842115439
1,0.0156978741173532,0.0146584633851958,0.026239306200977,0.0126895564575749,0.0156515678714525,0.0446272836577795,0.0219805106093298,0.0124830222369133,-0.026558425269337,-0.0250050463982116
0,0.00648795286204958,-0.0346776564792389,-0.00401330080054573,0.0114721472326806,0.0272654456006057,0.0078633671678783,0.0106025478624224,0.00268307429718376,-0.009173537767457,-0.0242039568057312
1,0.0238275785926137,0.0122173732438625,-0.0311603572320166,0.00402756945283278,-0.0195753965859945,-0.00892533809107581,0.0144938530305607,0.0100830576506495,-0.0081368675343485,-0.00650105219769804
0,0.00626139028553577,0.016377993531993,-0.000606182719126974,-0.00528725384168025,-0.0104691784441241,-0.0150796211786458,-0.00248305068945852,-0.0290919517821835,-0.0193931346677619,-0.0170160879745529
0,-0.0307781278379369,-0.0378107009563042,-0.0043856774909178,-0.0117282365143251,0.00940389927302783,0.0284197914044534,0.019260495784257,0.0242123152436545,0.010782049897087,0.0240364229656178
0,-0.0195700558047151,-0.0387546066849821,-0.056001518976348,-0.0355951439241272,0.00498230235667618,0.0213960970306561,0.0173595507821358,0.00148002307936409,0.0135846481324091,0.0181532954440451
0,0.00189555608375091,0.026039465603345,-0.00173315917195385,-0.00234244349134436,-0.0324787416191994,0.00309993417943738,0.00116383683757945,0.0353060516460086,0.0238179041585153,0.0360550940694014
1,-0.00835340134996598,0.0399960435843622,0.0297846383272599,0.00703762846198685,0.0245665986253409,-0.0051307143185856,0.00488011174534298,-0.00225440966540765,-0.007759738888345,-0.00723708446694698
1,-0.0137669320940918,-0.02622235738102,-0.0248493178443549,0.0255305179565091,0.0193360049684945,-0.0096115020631191,-0.0140540742866182,-0.0161745559939923,0.0240942728249278,0.00551265347520024
1,0.0232707435932347,0.00296959526754755,0.00803847358897385,0.0212590581535512,0.0233062660409126,0.038417753609416,0.0421119714529835,-0.000600801019833973,0.0166676466828989,-0.00129591322795164
0,-0.0210677706451748,-0.0130130557810169,0.00205681610720151,-0.00575629639761981,0.00778753440931905,-0.000726443926414384,0.0142347474758647,-0.00596239281438793,0.00308418807808783,0.00692742799696168
0,-0.0212398988715703,-0.00859634637147931,-0.013692016675918,-0.00314483881894623,0.0059360131979309,-0.02396821088554,-0.0367940765005273,-0.00663085132818774,-0.0277893343487647,-0.0143702848729229
0,-0.00140275632044673,0.00786811849946937,0.00627949932025057,-0.0145455723736474,-0.000995234553777619,-0.0300907208231056,0.025639357705316,0.0254610671530596,0.0180205183776027,0.0141748578697626
1,0.0438116831145425,0.027349697337365,0.0206473589135107,0.0124962639064998,0.00452835088636806,-0.000140173980013258,0.0457044073171901,0.0505881989981699,-0.010567975181311,0.00369760295072403
1,0.0261707746509705,0.0495603632048874,0.0194415224035964,0.0115365537674224,0.0144735418864431,-0.0160944766434728,-0.0109620947091832,0.00231086046734475,0.00944316732992368,-0.00891078365444832
1,-0.0261720429468682,0.0101091315521517,0.0239846327069958,0.014874138743756,-0.00462332578586692,-0.00500005499906707,-0.0242090454922227,-0.00579039185953415,0.0318524708474687,0.032933848213509
1,-0.0108074407832683,-0.00612701656003869,0.00976106462297145,-0.0111837614241153,-0.0108085980563583,0.0189795717602087,-0.00740054404635462,-0.00350974433073337,0.0250231026477131,0.00447486814414005
1,-0.0133303488676113,-0.00551922424596477,0.00401207789144938,0.0114165781211327,0.0119014849113821,0.0102972493407844,0.0026487629659153,0.0202995880867843,-0.0168689203910432,-0.0378393632668772
1,0.0330076964086773,0.0360113045573547,0.0144661579022864,0.0142904614909456,-0.00167561067087468,-0.00128934308524326,0.00784331841700746,-0.0455214693372275,-0.0633436541809233,-0.0333199904777098
1,0.0285975494221679,0.039836352085775,0.0116387980040636,0.0203632450141444,0.00382141775723007,-0.0118709102384462,-0.0138758999461941,0.0151980805689018,0.0159069134209097,0.0144453643936169
1,-0.00444868480534494,-0.00227308408852562,-0.0178093175144343,0.0135270077995718,0.0339656841330474,0.00920350450842731,-0.0280658905991547,0.00111156205967069,0.00273229135181036,-0.00218183865394084
1,0.0291683115606035,0.0222407766678305,0.0139216468087589,0.00694420796201399,0.00858763646452584,0.0158752791006009,-0.0205940267334975,-0.00688931412552705,0.00597012821620564,0.0338159425717367
0,0.00313656565211513,0.007472738664626,-0.0109151036727256,0.00848844201610114,-0.0123432686918529,0.00142657423115947,-0.0116140210207288,-0.0241866842642548,-0.0182788396610681,-0.0186432979752191
1,0.00438488345387868,0.0198154760581645,0.0267972042218229,0.0173250715161535,0.0199775370987184,-0.00340255408334828,-0.0270116038875485,-0.0280159345103323,0.0191563968258632,0.00138109705548725
1,0.0553783597367523,0.0404631958721536,0.00144437998000918,0.014212515797673,-0.0220802184953342,-0.0341674093704322,-0.0522257053591028,-0.0479877752716623,-0.0230605698574108,-0.0127711475408157
0,-0.00121342075938985,-0.044766775777823,-0.00787251518172723,-0.00621558938876725,-0.0179388063501422,-0.00344158814552852,0.000136417553031641,-0.0145746744959727,-0.0119090874401413,-0.00663019135967114
1,-0.0295869716673615,-0.0150264178170824,0.0271548160074294,-0.00888879276884018,-0.00631331343163634,-0.00354662228101007,0.00289368005698885,-0.0283383042459535,0.00842767610698073,0.0129931963499493
0,0.00860386597773964,0.0181042804707637,-0.0295809089999207,-0.0144459525761524,-0.00515025979776018,-0.00285596511376405,-0.0245581861164642,-0.00854608082561207,0.0052000328838077,0.000446715293964975
1,0.00817848823447728,0.00857238237884085,-0.00878592940928936,0.0115370139376187,0.0219322765874459,0.0225828894318398,-0.00261413027549383,0.00559254051136571,-0.0201519839026131,0.0155745395279014
1,-0.0218998596930199,0.00156141036529276,0.0143136646699317,-0.00184689670354868,0.0185986288326849,0.0103920291371975,0.00510928647134685,-0.0323827940209587,-0.00222397134222749,-0.00366174997424011
1,0.00055553314853899,-0.000341591118732776,0.0228320220232929,0.0257591283506389,0.00828825007809835,0.00918439782118187,-0.00352150702043407,-0.0388918100567267,-0.0307901460098329,0.000980337037774408
1,0.0160948570811823,0.005244807236032,0.0236128935667724,-0.00435914079132158,-0.0144280804091919,0.0209820250181838,0.015495123764548,0.0189331849661126,0.0310418712431249,0.00362994188992992
0,-0.00584125896642251,-0.0152458115762728,0.00737483755576109,-0.00333203066157427,0.0377247523365509,0.0251229144540931,0.0199300861818446,0.0263793980336001,0.0257432656599018,0.0450297621201343
1,0.0223339969533438,0.022122169409327,-0.00296753110704896,0.00717613933348423,-0.00794142737732345,-0.0184299791953385,-0.0364196183730143,-0.00172683207660356,-0.00138062567312849,0.0242929626021725
1,0.0234010554722042,0.0129665453087847,0.0153627025042462,0.0348625510946301,0.0250666348124086,0.0280880831586145,0.00423183711655451,-0.0226949212816809,-0.0104512148429254,0.0234083106231025
