"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0136558915560268,-0.0118500732552397,-0.0151885634960859,-0.00948304190055964,-0.00736163860745994,-0.00991937415732598,-0.0154783861145497,-0.0140724396763177,-0.0113787160020696,-0.0123513854760911
1,0.00384185671885053,0.000487879012832058,-0.000962957164225538,0.00192853537167638,-0.00254266155122306,-0.00625501093239335,-0.00543580051194065,-0.00655422222387948,-0.00258140156573393,0.00397929303733892
0,-0.0027274852837589,-0.00104206943401159,-0.00840557799102068,-0.0094586477896765,-0.00955551026837019,-0.0165280750800496,-0.0130660493520335,-0.0133104070659685,-0.00334618556010074,-0.0018435165309448
0,-0.00417768014795563,-0.0083966544297446,-0.0143781092112987,-0.0129577338160811,-0.00641791321234611,-0.000614779942040865,-0.00021313847085509,-0.00830474699042968,-0.0120483439182448,-0.00935342507554508
0,0.00905673537873043,0.0060161301296645,0.0032497623773377,0.0108532332486003,0.00174070860222886,0.00724013023502197,0.00462532122679482,0.00667838789740206,0.00345280011896414,0.0011748771026575
1,0.00835460095109763,0.00487751193645945,0.00231948099081385,0.00550053107693181,0.00608681164013903,0.0149683081455138,0.0171219392319063,0.0141775690337792,0.0122076989044113,0.00972435257511916
1,0.0186317618271405,0.0195444850386901,0.0173202740449314,0.00549639936576476,-0.00165647902499175,-0.00857079264341285,-0.0102821638534302,-0.00961892198694658,-0.00652962083956362,0.00524684108550117
0,-0.00803439715329532,-0.0133845173746925,-0.00369565342608038,0.00322830807893145,0.00623364657654792,0.00722319826931931,0.00121099197303259,-0.00362151289128309,0.00382434571645607,0.00280624413892868
1,0.0131278014251442,0.0190918668623501,0.0224716271608367,0.0171490898244162,0.0135130707567721,0.00844968357407026,0.0123914277285824,0.017202495287739,0.0150096878113238,0.0142344124588548
0,-0.0199615928250325,-0.0214576385704013,-0.0264040448863252,-0.027834715680024,-0.0242214480620866,-0.0203591434963107,-0.0213520300860976,-0.0272102192956818,-0.0322827981911919,-0.0364974985699364
1,-0.00268763036124156,0.000980351299844092,0.00260474016691904,-0.00762154994380839,-0.00306062409805004,0.00584741644780152,0.00723461691999787,0.00942717552389111,0.0112573050601332,0.00256047567756291
0,-0.0119113661128139,-0.00386378835599506,-0.00831923803047304,-0.00217804985071277,-0.00411984603182916,-0.000181901032011648,-0.0125508225098032,-0.011704414740002,-0.00441070943535745,-0.003071833852642
1,0.0048131289783579,0.00655674128175107,0.00316619954645025,-0.00116359691759732,0.00437254229177846,0.000497226592100234,0.0047272725958663,-0.00226157565077855,-0.00225984269875082,0.00164005877053185
1,0.0145835514354524,0.0174831922501991,0.0152686799538937,0.0165017894616122,0.0167149868253747,0.0154504008732108,0.0140321626374099,0.016207440963934,0.0128155765787191,0.015583245460541
1,0.0114258454010589,0.00378422350382693,-0.0023655601488346,-0.00598032376722381,-0.0014143606834692,-0.00096258225126922,0.00338796228185615,0.00234365314737013,-0.0010546590460927,0.00303157901213075
0,-0.0101722648846601,-0.0183348136122571,-0.0107208886274597,-0.00496309084766027,-0.0107234139118137,-0.00865082542472923,-0.0141653714843429,-0.0103311034910921,0.00459511760364989,0.00789760268293307
1,-0.0196051642167486,-0.0144594884885677,-0.0147849167331436,-0.0116796818952096,-0.0101353188354571,-0.00596518309189258,-0.00165973453378323,0.00135052844255719,-0.00120432580982121,-0.00205714884409716
1,0.00789643255201556,0.0101449575175193,0.00601798195118741,0.00694562514853961,0.00287633330864357,0.00570093576025515,0.0110624300906769,0.0085435856119778,0.0132492073826316,0.0121277696550949
