"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,-0.0268783831573931,0.0102869997263312,-0.016543478599241,0.0111012756600795,-0.0221079771825281,-0.0149961121116238,-0.018256981690458,-0.00211723975881112,-0.0109952455601993,-0.0359722181576648,0.0274458076725354,0.0396241007226878,0.00310471435682075,-0.00861123499951493,-0.0354121660778533,0.00168941872182576,0.025045138608471,0.0549210011960949,-0.0578822554642422,-0.00965914657793513,0.0240343432490421,0.0303730928066709,-0.0236087794834958,-0.028601260682851,-0.00207470578248089,-0.0115896877609747,0.00708045550297779,-0.00428890783848904,-0.000629784793780897,0.00523318659058318,-0.0424268818545971,0.0145636935324416,-0.0178511369815111,-0.023519395358854,0.027671134925088,-0.0219267078776821,0.00821172687497866,0.0511139595870389,0.0194769359621101,-0.0423816375625849,0.0291755278210412,-0.0121471854956711,0.0133035047464959,0.0148683754703079,0.00952846300236939,0.0102633395010169,0.0140995864839997,0.0176721898683461,0.0234594142228461,-0.0182345780289961,-0.00830183101560033,-0.0393531219537161,-0.00497568115363166,-0.0129774041757256,-0.00764733208815228,-0.0133948135977523,0.00523879590618512,0.00185277223048405,0.0158253314547125,0.0359830644726061,-0.0214763471300757,-0.0240123641107039,-0.0140393650075293,-0.00950307024497966,0.0211751537121612,-0.0249665063908235,-0.0136164430528923,-0.0330036474510178,0.00290487432175989,0.0342476752542384,0.0517401851740414,-0.0177867111178215,0.00697472401714878,-0.0369623546588015,0.00793351677614483,0.0343144075819186,0.0367385844988402,0.0324366618908274,-0.0252512789566529,-0.00501186816595863,0.0239797397428115,-0.0204540377140007,-0.0308473470878225,-0.00197794730433975,-0.00104792273031477,0.0140774213507796,-0.0103517577241042,0.00841894157829605,0.0329387796843533,0.0201195125234812,0.0250784623576849,0.00508447794180448,-0.0165437518665692,0.00838588627990122,-0.0174633715238399,-0.00404318581931646,-0.033951895237493,0.0102824249534732,-0.00522463716729899,-0.0285233293035453
0,0.0182299478906824,0.00751154844470634,-0.0345856905242613,0.00108373953117417,0.0110157779399032,-0.0317993438780166,-0.0156487708820226,0.03289777191596,-0.00750366088380855,-0.0462492396359102,-0.0486687891407825,-0.0170491517688706,0.00704955960487885,-0.00635057076119701,0.0161999577265831,-0.00827017260583664,-0.0153610484609877,0.00993290095209428,0.00119087627074853,0.00376633423999546,-0.0309323607881816,-0.0424039838638516,-0.000193436590598413,-0.0079987322730668,0.0405393712217708,-0.0183493967734467,-0.0198636119292563,0.013212291336397,-0.0126830197619336,0.00724055259040925,0.0167457734866717,-0.0229232716553727,-0.0139095418572101,0.0116918827691047,0.050663206969494,0.00873333321184848,-0.0306488710256269,0.0113476307993152,0.00500967319191572,0.0156130086405269,0.0234079527587237,0.0170821996378174,0.0531024306688484,0.0129174989247366,0.0338277071138453,0.0294112688563599,-0.00440124556508237,-0.00582146498604185,-0.0287371203468716,0.00964740119996496,0.0209690558539864,0.0048692107656636,-0.0180911102223741,-0.0161758551636449,0.0409968299632514,-0.00091742836359061,-0.0272625301959578,-0.0188839812493816,0.0109003649775846,0.0295477775022702,0.0274191370089229,0.0147639432390717,0.0142815152432496,-0.00653553712639105,-0.0273409333867884,-0.0025810494282241,-0.00179822854414453,0.0140925148271116,0.0484869116944872,-0.0069526994475968,0.0445383123065976,-0.0191968841107544,-0.00788784219679982,-0.00173601598997858,0.0332485174406019,-0.00803890258590674,-0.000626413403656642,-0.0065282974502727,-0.0291734278174837,-0.00241854595708223,0.0295789270248021,-0.0245804468256966,-0.0334850763899651,-0.0203126334353581,-0.0184571286731688,0.00985427572706123,0.0153346700643259,-0.0222067572931067,0.019878396191022,-0.00765667783764041,-0.00816603846858445,0.00389792622597182,0.0314243200539288,-0.0241115832164974,-0.00704743133672417,-0.01404921823219,-0.00346152617195609,0.0523438043261298,0.0318955655604715,0.0102247066021441
1,-0.0135827023677495,-0.01087883425295,-1.60637531119406e-05,-0.0221160634649495,0.0447676692868711,0.0378180558615632,0.0199859133023784,-0.00637914195865885,-0.0256553392319461,-0.00193774389427961,0.0091984687804635,0.014168075676787,0.00479821608939059,-0.00100288624937593,0.0151099228787193,0.0100297703311807,-0.0249456589011869,-0.0478270434857307,0.00401790816751146,-0.0126748056172536,-0.00874853610428591,0.0217492347136105,-0.00129683679145115,-0.0220462597895441,-0.0152667735520218,0.00272298066847756,0.00390501697758817,-0.0140087566190184,-0.0119175949403447,-0.012924089155545,-0.0138032232109423,0.00821858094456738,0.0239588882912198,0.022589703425327,-0.0116531638220634,0.021391444556376,0.0117277199386375,0.0133370168012236,0.029325839530118,-0.0393909063482647,-0.0204409214301694,-0.0189376905192112,-0.0153645275120832,-0.00137782058666961,0.0270070609116179,0.00425187834607682,-0.0191411520583655,0.0167007147372954,-0.0066177414547276,0.0176900665463097,0.0139394975664967,0.0461696509117322,0.0491258929878877,-0.0204332298897352,-0.0103678824087074,0.0382392379384673,0.0307640162284844,0.0299175533460896,0.0211969678944413,-0.0107433430899718,0.0324121884855826,0.00604495638902987,0.0114747584050559,0.0308986991298399,-0.00505860296119235,0.0173317377860552,-0.0378062501658088,-0.0125737135813707,0.0148718194014067,0.031753321727251,-0.00707780243318958,0.0136832841670471,0.0354514681136795,0.000712396018136666,-0.0734757521411005,-0.00433108198735283,-0.0346698818088316,0.000774735657682609,-0.00578266301772403,-0.00480889854646779,0.0052939274002141,-0.0577748157581652,-0.0183072161321769,0.0205942024058269,0.00691798114511512,0.0140956472438105,0.0431986544340261,0.0180841977025795,-0.00947579160987577,0.0191369523603432,-0.0148739132368756,-0.016610368530791,-0.0160036018718209,-0.0163133752265359,0.0461586437132998,0.035618161429596,0.0369603660161416,-0.0245676831318279,-0.0113133056659642,0.0178858395722325
0,-0.00126321952091536,0.00256266829444409,0.00626003771785839,0.0150144951121481,0.0134841102007436,0.0102844468891244,0.0168969028436126,-0.0220764357617692,-0.0222465513655753,0.00608713307684705,0.00088696992101881,0.0237129175483588,-0.00888405746656345,0.0286878004529878,-0.000516639814895818,-0.0262761806595195,0.00453138096833945,-0.0103691699557721,0.0170054525392646,0.00505823773212228,0.00228337723822752,-0.0237313109356514,0.00861661762469815,-0.0342964089060474,-0.0358823010748812,-0.0153317049359634,-0.0126301722271148,0.00110243354017669,-0.0129249336565748,-0.0255859379778605,0.00856501432586328,0.0063954464842018,0.014368840000189,-0.0115570954977989,0.0196340860764231,-0.00943702747763712,-0.0167672070898125,0.00432306472696771,0.00508896189546619,0.0100394568775286,-0.024944525558933,0.027406609321723,-0.0333553501836067,0.0227998591294445,-0.00167328183134117,-0.00830956216359942,0.0122457044147961,0.013186733169089,-0.00723062479015422,-0.0217284635353294,-0.0211124425530879,-0.00502838387721301,-0.0787983559512534,-0.0387986523980151,-0.0197468403536297,-0.0115835361365128,-0.000720930798108151,-0.0290761588392254,0.0364322216728482,0.0584869155776954,0.00817979157525032,0.0108911581048117,-0.00352630908328604,-0.0358283339930495,-0.0466500898161293,-0.000942455871521398,0.0214172954291855,0.00483594181271023,0.0182054401165482,-0.0106823483035442,0.0215366053491807,-0.0213017811497542,-0.0328385478467258,-0.0123568552539223,0.0546067015054943,-0.0237742739167341,0.0204622937335384,-0.0475741202093114,-0.0312305604594265,0.0190108603806214,-0.0164844329783722,-0.015937505606258,-0.0452276181032329,0.0263521902567215,0.0118143370803406,-0.0092653296859837,0.0289464448336593,-0.0171841862536417,0.0209487963595055,0.00746807370632353,-0.00433712086805909,-0.0192678085857877,-0.0625274679650739,-0.00641307157633808,0.0157091299239699,0.000592454036789269,0.0152123807691242,-0.0166007355913065,0.00831670528169601,-0.00408891176648797
1,-0.0104079402766733,-0.00606970357653394,-0.0105082257837538,0.0168927688051524,-0.033271629538884,-0.0523827225930275,-0.04844138429909,-0.0101262352173259,0.0134149845413764,-0.0158122943565312,0.0156505766704601,0.0104240664100368,0.0082337840874333,0.0109768896367501,0.0444170710412694,-0.011130604851695,0.00725815106996577,-0.00784618710539634,0.0500987237150671,-0.012786849383914,-0.0229380559438574,0.0155606448587463,0.0386290857212814,-0.0120528757770124,0.0110898587732416,0.0118385109643076,0.0243598034824224,0.0248198375832683,0.00810717457721841,-0.0381023726100902,-0.0103740150350788,-0.00873058635773374,-0.0488981249774305,-0.00178481121279176,-0.0135406934266533,-0.0341400039893998,-0.0929060429751115,-0.0207727863429792,0.000222490753390635,0.0278933278408283,0.0398549483515831,-0.0138921601881017,0.00711355005493963,0.00727703508971164,0.0103602480747816,-0.0329450953713681,-0.0231690784728029,-0.0254134954344108,0.0103779246964298,-0.010179253676268,-0.0162271914296745,-0.0519968498434522,-0.0347943591004704,-0.00284672987990555,-0.0051240533930597,-0.00790611476488209,0.00582040283830447,0.0333019422809245,0.0278098128346655,0.00910813658977156,0.0166687134216056,-0.0333265957647494,-0.0252467430915639,-0.00552877931218069,0.00269352850105239,-0.018704491919088,0.00446437697085821,0.0233040092415325,-0.0281340551969985,0.0513971778266203,0.00361719629413478,0.0436306223182703,0.0128095345862665,0.0100374885580773,-0.0331855739094512,-0.0229952554269264,-0.0293988541138744,0.0121325414550161,0.0328600564677967,-0.0122690127801772,-0.000701354907132676,0.00456215574939766,-0.00487754207195357,0.000563307190911161,0.0254168403938293,0.0201719938863201,-0.0255548317906153,-0.0233676628524729,-0.036603757068522,0.0213584354374386,-0.0161476930766427,-0.0186752571076213,-0.00864962043159691,-0.00277716803766566,0.0165104525644978,-0.0139722465221017,0.0390659913131523,0.0055395884061752,0.00363663809090877,0.0392000259567719
0,-0.0032314813355723,0.00825170386455058,-0.00125237324077533,0.00850891742792513,-0.0140453473674763,-0.0447974078135934,0.00144864196493106,0.00310458497511735,-0.0397083611740578,-0.028685191435813,-0.0153732941940136,-0.071413858037174,-0.0184074948879898,-0.0137822355994996,-0.0240702263329956,0.00211199660880415,-0.0185239204108094,-0.0167594381750204,-0.0278518964019275,-0.0212426885746556,-0.00640913439509401,0.0215089965822078,-0.0135956293200417,-0.00719326035428757,-0.0253857501118408,-0.031070090263052,-0.0272346794870828,0.0210249776309304,-0.00909819781906085,0.00816651705314398,0.0015113608423245,0.00281957637821646,0.0188496812344521,0.00893111321256981,0.0179550275821874,-0.0607654319319261,-0.00320309725095173,-0.000657250343509901,0.0327361087828396,-0.0218510613123527,-0.0575670468025728,-0.0269041407941793,0.0453687700348632,-0.0104059173574848,-0.0033493065888406,-0.0644598739004211,-0.0451699210733353,-0.0216826186421668,-0.0248335332608301,0.0243477938599497,0.00620306160250124,0.0342965893969817,-0.00432364474154594,0.0192113533632908,0.0448626642404028,0.0205469886356267,-0.00330181790912498,-0.00686263510443574,-0.00357249335834506,-0.0184741447291274,0.0257241981742086,0.0175388177135819,0.0208304773014079,0.00460663633541384,-0.0231122544171677,0.000566757590141275,-0.00182888437835649,0.0103465481945927,0.0528681472837023,-0.00411021927205515,-0.0182242485499735,0.0179324666377202,-0.00283147137079352,-0.00562220374825954,0.0145561186290858,-5.98650515240191e-05,-0.0174287547398685,0.0119633291735592,0.0428471795475951,0.0233533938406769,-0.0075771086742775,0.0233755477377667,-0.0108323568989367,0.0146301710982458,0.0121851109887,0.0277859912473239,0.00389403029383782,0.00179273228783906,-0.0410695397204873,-0.0137482331988466,0.00646732617664826,-0.0455825881822427,0.0126669412657878,0.0286771915441226,-0.0292364933587081,0.0209230125566735,0.000341398799799387,-0.00205565603082193,-0.0140736906252366,0.0208209861153554
1,-0.0264091601605125,-0.046556727992354,-0.00526065814120551,0.00179125857924562,0.011938943259708,0.00816828293714861,0.0393957729093077,-0.0445581564251564,-0.00078177976735629,-0.050745563633271,-0.0111198064199041,0.00393655783918435,0.0137409061113854,0.00297355775261342,0.0268064993343911,0.0362613663170816,-0.00273161278453837,-0.0291314434785556,0.0338128997747604,0.0392950572760104,0.0107360803565413,-0.000667691558366549,0.00363247153802152,0.00111303680395044,-0.020006875819558,0.0302369676020559,0.0311747497031163,0.00576630494651011,-0.0423681622019974,-0.0490475955932683,-0.00920192761519419,-0.00526287204720607,0.00678853190948886,0.00665434537988715,0.0189537881113987,-0.0240515431132411,-0.071743079647002,-0.0183165659291103,-0.0015081608331472,-0.0292311734742903,0.00673315695165813,0.0435671343126451,0.0245095946220593,0.019863615399887,-0.0296918748900029,-0.0282457511367808,-0.017201750496097,0.0200839299450639,-0.0122129002622831,0.0104449471869412,0.0024706526761936,-0.0463118562293709,0.00667368630463717,-0.00147886116793425,0.0562577110347973,0.0403002911154948,0.0259624432481804,0.00256486668891074,0.00210213851262245,-0.0132289865525341,0.0103286477833878,0.0287159406518653,0.0123621660741195,0.0180693423242698,0.0304130908380222,0.046290519663728,0.0028788876029319,-0.0199639820994215,-0.0141680681533189,-0.0281539201351851,-0.022844434192573,-0.0373839427585845,0.0295469518770873,-0.0259937353065864,0.0151376666299025,-0.0202200966999108,0.0190435922237987,-0.00979442800804696,-0.0252468787479188,0.000663263753048773,0.0163010369424725,-0.0121143455014224,-0.0164970232515145,0.00939661078263906,-0.0215620496295289,-0.0344540424817175,-0.0146557849426747,0.00659405477555114,0.0339844906108304,-0.0329686337820236,0.00125383396450861,0.0059691945793798,-0.0200691135922146,-0.00533866494861587,0.0304401653236903,0.0127752376474076,-0.0114330450785781,0.0185250678616458,0.0121784807410342,0.0197587198201475
0,-0.0187732657626825,-0.0162974196958829,0.0106009195037587,0.0228416055110399,-0.0109762853408212,0.00750705778254999,0.00895367185770463,0.00163768359687259,-0.0236721162071432,0.000290084644988681,0.0290619726035587,-0.0222370620731292,-0.0186189739340303,-0.00448227613825047,-0.0258342302254847,0.0109729128699332,0.00951530454110855,0.0217510707805896,-0.0125654727126381,0.00163203262666735,-0.0083638658562854,-0.0561802403348002,0.00910103993457113,-0.00191452298664527,-0.0159415152367768,-0.0239817726296556,0.0201566098765662,0.00258840585691697,-0.0326149467564654,-0.0124824805539526,0.0288189545907634,-0.0352838515809259,0.00874830143750017,0.0209292853889507,0.00844556004757179,0.0341315503314802,-0.00725763469036171,-0.046001547581833,-0.0126336313773761,0.0262064291642702,-0.0202478536754948,0.0161282244997669,0.0152248368856594,0.0311489948035634,-0.00354902176261076,-0.00924557792887516,-0.00425155638901856,0.0200363665348249,-0.0196968881168049,-0.0240296781966888,-0.0102273381066002,-0.0194036536607032,0.0115878534051036,-0.0259753105583477,-0.00725077593175397,-0.0303084987811342,-0.0197235349240226,-0.00178286407387371,-0.00387531567854691,0.0120316944538286,-0.0168306185096148,-0.00625631072995164,-0.00632016249043895,0.00702242755456832,0.0244883644789258,0.00788276444992796,-0.0215063649535665,0.0219805511995283,0.0045099375925649,-8.97076069727374e-07,0.0315835538648081,0.0254030049598267,0.0335352531782181,-0.0238696036459298,-0.0189558406019137,-0.013960403288652,-0.00932897771475621,-0.0329092829235036,-0.0447874175399049,0.0323068842902838,-0.00700377172929971,-0.0359006641468283,0.027096842522959,-0.000257063496468369,-0.00328925071854934,0.0125797677272457,0.0100943619489377,-0.0228530681272972,0.0385297455053661,0.0638658778506955,0.0310222057670099,-0.0113106615558467,-0.0210008583677348,0.00848755660940975,-0.00304801433124091,0.0362739809770373,-0.0174265717148849,0.00101708908802528,0.0116972764320387,-0.0446178663233336
1,0.0613177581017015,0.0409807891279572,0.0175947758774843,0.0488373180100617,0.01533528378408,-0.0139963551918748,0.0262897079878716,0.00323351045127345,-0.0100703594444564,-0.0123310742974471,0.00724227435948874,0.0479068688873342,0.00470138342678228,0.00110357140517799,-0.0157063594147658,-0.00331851316813015,-0.00900598183974716,-0.00640874977048921,0.0104756580966255,0.0541327189162934,0.0256353461011469,-0.0367786719505575,-0.00529619192482788,-0.0217320282191728,0.00609494377361297,0.0412531109388617,-0.0155413062632065,-0.0010604791995985,0.00350941791108975,0.00667068113861084,-0.000581643451709622,0.00775058552768672,0.0202995819594345,0.0318695896505327,0.0187865655510038,-0.0200628280837257,-0.0158436682706136,0.00314979968326337,-0.0287974074808469,-0.00321862187935937,0.00362920858146484,0.00191079878341531,-0.035194096546104,0.00434738321705801,0.0155972597450453,-0.00537783121989587,-0.0176152483897617,0.0281769421116934,0.00450780529752145,0.0190369275881307,-0.018130959600441,-0.0362534699879156,-0.0375007880454093,0.0318539518348741,0.0213072616645824,0.0208017619570889,0.030751040812996,0.00575977160987598,0.0131609505634349,0.0536311985270331,-0.0242137719105531,0.0109823731785145,0.00951595841760608,-0.0103348680118405,0.021657197189072,0.0234559821794518,0.0269167779241039,-0.0362406805565007,0.00146419186321147,-0.00825629276282142,-0.0236629170909515,0.0174320258417993,0.0118373782724461,0.00680747429320317,-0.00302899828764733,-0.00357498725423073,0.033483070272559,-0.0145810605809038,-0.0307360534138718,0.0557485001137443,-0.00933953403778007,0.0145963837640579,0.00744843510943261,0.0158166946653943,-0.0217932072262502,0.00966083879868655,0.0247093438649103,0.0218382913110495,0.000390593992032328,0.00041910408129008,-0.00557780579707212,-0.043799155138575,-0.00439056871340393,-0.0270831820770716,0.000604522474852758,0.0247075667436473,0.0210235250989239,-0.0157195071508312,0.0178784846471967,0.0458136035821236
1,-0.0243726756993823,0.0199211240149601,0.00798848835467343,-0.00450148801623421,0.0167762760962406,0.0206622027375199,-0.0109235759479819,0.0184856316041643,-0.0105589539520322,-0.0124639069212937,0.0184684155880287,-0.0348027742278085,-0.00281118955186684,-0.00320052152146744,0.0115403497259096,-0.0057485735227721,-0.00468971691346246,-0.0176388371160223,-0.0102116288531335,0.0264372618947589,0.0162417294456175,-0.00873318284211978,-0.0228211695634698,-0.00120216146451951,0.0228688308772779,0.00922107513540917,-0.0109683779388769,0.0222889800088849,0.00418421201335049,-0.0100403334465956,-0.0381004941257005,0.00954703873144315,0.0248052440710374,0.0323505759292951,0.000939532211958833,-0.00518669474138923,0.00182436270874494,-0.00215267892697716,-0.0116092627449859,0.00662454414441012,-0.0721373891349934,-0.0116280982860902,-0.000881347174093789,0.0172732597098366,0.0173135669291469,-0.00638037165667677,-0.0116004605748526,0.00247963973413538,0.00406532079536686,0.0104724359558412,0.0237536501098907,-0.00711631092696213,0.0164226901824968,-0.0438136126510503,-0.0184573759779299,-0.0104800082578505,0.0387693782002907,0.00475700324227456,0.0688986980954909,0.0299152772390236,0.0488606338657928,0.0269407215615315,0.0274959067393174,-0.0227235940061636,-0.0328567498258138,0.0117840443894876,0.00546692215223835,0.044844106530172,0.0172702733607222,-0.00792106211853899,-0.0304720857908115,0.0248083099701527,0.00266088623479696,0.0689947696876366,-0.00868030828128151,-0.0093888560277043,0.032586751543002,-0.0342896061288657,-0.0189092850304649,-0.000322384748076281,-0.0129771411579651,0.0445331265998631,-0.0191581517860841,0.00282868592059306,0.0265182320171408,0.00184371095844481,-0.0152805483541554,-0.0141860352724045,0.0583871206740243,0.0318382298797976,-0.0130628773081797,-0.00486989409525822,0.00491217779200127,-0.0214231364447257,0.0035826807203236,0.00267977205324502,0.008335904636837,-0.0176120955822284,-0.0325618370591294,-0.0346266916692137
