"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,0.0100581639060898,0.000474155013063298,-0.0159767765289561,-0.0132084429806973,-0.0183832553120385,-0.00899041740331062,-0.00327390136539249,-0.000716061412813154,-0.00582763378320035,-0.00456272963262965
1,0.00893461933984871,0.00245279684969196,0.0121478315051509,0.0125668960090323,0.0034211348725064,0.0017517516474582,-0.00297017430189996,-0.000922681943436907,0.0104718221976735,0.00844411493889386
1,0.0190096874522712,0.012589054609209,0.0144110972268931,0.0181180664982004,0.0181277044053132,0.0191305256654024,0.0181128458300768,0.0228043738294077,0.0145093430775107,0.0124710588559434
1,0.0037717921599268,0.00191472509682833,0.0100346001075622,0.00832681050607944,0.0150185710667892,0.0202200488933013,0.0172533243097914,0.00804325507578316,0.00598055410173816,0.00518175470599627
1,0.00608869589644264,0.00718955174006283,0.00506125771618126,0.00159066664953047,0.00228099460932101,-0.00129225724755061,-0.0123891331074454,-0.00699000143393272,-0.00180635028307742,-0.00431089366115239
1,-0.00754866522750104,-0.00979395377572254,-0.0136414194228799,-0.000832442653637368,-0.000283786898581901,0.00185581768182762,0.00962010709693841,0.0170786809225866,0.0216610738536514,0.0166376827087228
0,-0.000743772330398193,0.0071961859594168,-0.000914226878632702,0.00445504893821188,0.00800776312260466,-0.000431003871349827,-0.0055089723833901,-0.00830015136892435,-0.00653859282407367,-0.0044656415303265
0,0.00148834912752609,-0.00313862061104583,-0.00664777052327268,-0.0124892316365914,-0.010756714344869,0.000435259762933273,0.00950850066691522,0.00896586323408476,0.0193760600068911,0.0105758249054867
1,0.00964382861633346,0.00267221460725491,-0.00125199663527774,0.00120170690929116,0.000879609575676579,0.00337181871331171,0.00536828007108511,0.00488176944858334,0.000796324942714532,0.00684167480715749
1,-0.0160742811059442,-0.0158121142265225,-0.0164011681298531,-0.00638024809925984,-0.00701527580626658,-0.0105300091081679,0.00182826394742694,-0.00179164653754208,-0.00793861221280789,-0.00783444071165
1,-0.00088367083300208,-1.92057491749057e-05,0.00229994592533397,0.00658614203309367,0.00858431893377684,0.0217462756295709,0.017017092683797,0.0186606477643812,0.0212855856421218,0.0179832851058817
0,-0.0162404786434022,-0.0119990067369837,0.0010869233012481,0.00120424647967926,0.00320476882853539,-0.00941181639054149,-0.00754150292346667,-0.0123636293968842,-0.0158052814543915,-0.0211576716347115
0,0.00466580387877553,0.00188653456163534,-0.00901545914679777,-0.00602824820202795,-0.00434931824743396,-0.00944769324106155,-0.0146536214981192,-0.0161800406842574,-0.0119941523686526,-0.0160153574684229
1,0.00238156132901496,-0.00209290197836955,-0.00506480431954959,-0.00544564166195902,-0.000302325171890495,0.00358690619300808,0.00442167112359699,0.0178218249331363,0.0205882259849675,0.0259122661574905
1,0.00204620583991787,0.00504273600157308,-0.00242610756614798,-0.00264785307093743,-0.00915204334453813,0.00398489863767826,0.000656558456626257,0.00298367846611541,0.00180144782911824,0.0142441256800064
0,-0.0285549769396282,-0.0279445506883465,-0.0210935938339904,-0.017930007186386,-0.0220515213237351,-0.018097944600884,-0.0189615847744751,-0.0236421120394678,-0.0178798440732825,-0.0183362311265481
1,0.0130741492387705,0.00803745537680417,0.0120143220046744,0.0135679976390582,0.0102724886924217,0.00367366413170149,-0.00178556912587962,0.00594468162565081,0.00154925668451746,-0.0115702716194112
1,-0.00277997943574812,0.00173022056230189,0.00940625551378171,0.0107711173226916,0.0153208656400828,0.00894091779700856,-0.000556268826322483,-0.0114063368385515,-0.014454144425167,-0.00870444722799834
0,-0.0199150977594068,-0.0158830112070646,-0.015883998739128,-0.0190682134223094,-0.00287166315570139,0.00487670688170939,0.0073173822222341,0.00493032852289293,-0.00198976617315886,-0.000395241329944359
1,0.00902952826714733,0.0127256391945743,0.00671126350529416,0.000411185486540171,-0.00110122872380798,0.0012982062067946,-0.00589271055639664,0.0137456706350477,0.00504886179633522,-0.000276741096535015
1,-0.0025807149806367,0.00339267273096467,0.00145399653005881,-0.00206345001621266,0.00280034769312702,0.00593961875116693,0.00318757975747005,0.000715104672007161,0.000735034722052336,0.00106712114943579
1,0.00389222986218608,0.00113694184984201,-0.0031442476557882,0.00498654422962567,0.00492725782818959,-0.0044324461373961,-0.00914984796292926,-0.00600266429106209,-0.00934354392019351,-0.00832994374544783
1,0.000684867715033874,0.00536771613150622,-0.00545255146507094,0.00378690441181555,0.0100534973778434,0.00597283458722911,0.00438603167763649,0.00190446886582855,-0.00340360396739378,-0.00479506142655744
0,0.00224069466420908,0.00370194246063859,-0.00480043655276458,-0.00921227635078171,-0.0139871715439106,-0.0143295331787329,-0.0107099158429116,-0.00694509412608835,-0.0181685009993881,-0.0150306651903466
1,0.0162578755788719,0.00668176401991307,0.00689028523465718,0.0129262310799338,0.014012779101876,0.00154712761644354,0.000243124936053968,0.0112882438754061,0.0184598964310921,0.00996796850372587
