"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,0.00696657793114247,-0.0207979839789973,-0.0501513240212813,-0.0328334654886113,-0.0159529377429281,-0.0345798607594591,0.0357971836217169,-0.0561590783050637,0.00295916273848943,-0.0133011918470455
1,0.0559683453470259,0.0374370065801096,-0.0461122345440283,0.0533191970402718,-0.0322996249826586,-0.0253528835598891,0.0441685707746772,0.00775179244701833,-0.0112093889350735,0.0256685004130701
0,0.00602848453653959,0.049595821113345,-0.0034359211465675,-0.00225632814750566,-0.0285498297006229,0.0280370034738645,-0.0202249781180154,-0.00700014160489956,-0.0313520227477532,-0.0193001509789484
1,0.077639399158666,-0.0335121064127579,-0.0285824997410289,0.00831595020823385,-0.00597482393421414,0.0193956928056621,-0.0539421906382429,-0.0242967140441633,0.00578006171610029,-0.0328561122931415
0,-0.0184509443175967,0.00332247396962946,-0.051390108450282,0.0124865593386325,0.00885591802629607,-0.0414873340686524,-0.0180157507025635,0.0238634939370505,-0.0205619182676098,-0.0119541237646308
1,-0.0248339479139669,-0.0317464641146232,0.0151604343989605,0.0363678862303846,0.04389584077776,0.00484222296281502,-0.00756494840271055,0.014308791466071,0.00063816595911626,0.0155343397589007
1,-0.0287018279185217,-0.00809756589408722,0.0134014538012753,0.043601043925548,-0.00609902232746065,0.0188901637008872,-0.0278447906353086,0.0409742334270084,-0.0172697175190923,0.0148042680877011
0,-0.0657058000834962,0.00289020964290948,-0.0132951527284724,-0.00324009760551682,-0.0402136874436816,0.0195171677677139,0.00616351904585338,-0.0326909301875466,-0.0295094027825708,-0.0391219841263302
0,-0.0541221248277195,-0.0217255705824141,-0.0302906747567109,0.037151218329022,0.000295673302825765,0.0198739663499099,-0.0553306550198523,-0.018903442207914,-0.00543720945805375,-0.00556390988914036
1,0.0303536846089122,0.0169860095026984,0.00269520291080314,0.00158754746620216,0.0205370101942737,0.00509626573740194,-0.00263439158563257,-0.0233706711726514,0.0319841536181343,0.0258190494983046
0,-0.0127127410277983,0.00339446475193926,0.00938458542296147,0.0126085030648737,-0.00777391819627796,-0.00723800069412256,0.0177675231769305,0.0244185058453142,0.00465229386069921,0.00884662673235161
0,0.0469911250254315,-0.00862844345472197,-0.0283917542111553,0.0133402371702531,-0.0222630034831084,-0.00829188110951561,0.00184507584220701,-0.0598144468808672,-0.0253094602867881,-0.00450423774491948
1,0.0144787311234695,0.0529139696696906,-0.00670197746530975,-0.00741816157914773,-0.00455764055489473,-0.0237922922618189,0.0115939961220548,0.00385075420790076,0.00801137721633551,0.0352650913752
0,0.0262510974000922,-0.00972956619616312,0.0328083535415414,0.0380375702531422,-0.0480708308971878,-0.00982799401121465,0.00824345335770069,0.0517258847537802,-0.0397012895734608,0.0154934845425329
1,0.0166579447533477,0.015688509632008,0.0086974181144613,0.0139558088058833,-0.008545429451418,-0.0391608650273228,0.0089555978276691,0.00667649301533922,0.0459142948511437,0.0018859455746476
0,-0.00591962664696079,-0.0107879316544832,0.0248100623927552,0.0176956759139455,0.00201822983021441,0.0204796504988609,0.033360981829711,0.0250672263691829,-0.0545210477043585,-0.0451779291611329
0,-0.0126863621917723,-0.0281709121491639,-0.0105400786246265,-0.0197337601605243,-0.0178990447698819,-0.0170710760506325,0.0307391124254873,-0.0316738825649969,0.00719622914400677,-0.0288731756024072
0,-0.023122608922991,-0.00702726874568406,0.0105858619481128,-0.0452738647197553,-0.0384128769889051,0.00748361842201098,0.0173386963606228,0.00266215517925735,0.00831229953841334,-0.00550947188961571
1,0.0322692547229669,-0.0222996333369096,0.0391574842393711,-0.0196565172171184,0.0568482815649758,0.00263722236373252,0.0352970906369147,-0.0330754286039937,-0.0546503921113028,0.0166912645861922
0,0.0105400260131887,-0.0430230531261808,-0.0327174311833396,0.0191834242724178,-0.00670709996830737,-0.0858935628835397,0.0238046673385923,0.0389730296233449,-0.0247416735809605,0.0629005287984811
