"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,0.0251825941178269,-0.00541066114992523,-0.0244092794893005,0.0435674134763215,0.0275082261868824,-0.00779382305384506,-0.00845693306978846,0.00904017973379226,-0.0135332687587354,-0.025591748048778,-0.009877357995059,0.0278642626216992,0.0287275564221096,0.0326011141564549,0.0173969647005453,-0.00312397010786919,-0.0275887914503939,0.014317974077718,0.0177774285596367,-0.021172856735025,-0.0134469296204079,0.0444959116389612,-0.00482992429408955,0.0448118147682216,-0.00399691162804626,0.00218544515723359,0.0105624183305322,-0.0189123074741373,-0.00489065444573953,-0.00718553181441102,-0.00505131039019537,0.0124775461089771,-0.0214980121843959,-0.0638982868511047,-0.0552276036220132,0.0108942415307049,0.0247208977359547,-0.0212847801833207,0.00903244669651594,-0.006503058324315,-0.0360552932629033,0.0357235703071082,0.000697456953559973,-0.0255856007238785,0.0242911302774891,0.0264262787130685,-0.0344451521720411,-0.0200094972779695,0.0259747060432888,0.00599488073617285
1,0.0273022610458181,-0.0180706348454261,0.0117517081457369,-0.0108689755534233,-0.033055143967581,-0.044171246766394,-0.0690969234603081,-0.0191384914799692,0.00691273143042723,-0.00355134027225797,0.017673321114111,0.0154054890953785,0.0210918400246061,-0.0485199017272689,-0.00214276773355373,0.00407736206818768,-0.0153154360580067,-0.00281368384645628,-0.0286873066602181,0.0533416468081192,-0.0295778358236395,-0.0179973558933558,0.00579204303905499,-0.0246594178743592,0.0240311611409889,-7.25023806799827e-05,-0.040258217955504,-0.0103537248115221,0.00114754216203581,-0.014521201298484,0.00573258932378036,0.0404832125769619,0.0800349469648793,0.0178024999197016,-0.0119238476913466,-0.014798105885931,0.00405549913945419,0.023676244638045,-0.054147872357345,0.0161975317893112,-0.0115996773541324,-0.0249337881872362,0.0297680250665657,-0.00463310367210801,0.0194071338099856,-0.0270829846781896,0.0191691922303696,0.0102632166410361,0.008525110300698,-0.0338630460981953
0,-0.0461041905597444,0.0126878041931123,0.0293745880032147,0.017693730020201,-0.00625757131009335,0.0445918700003827,0.0173422480755858,0.0300093308365696,0.0479820408623245,0.00483200695618882,0.0335616896061907,-0.0131525106105979,-0.0181968540100353,-0.0265396790941175,0.01225649325096,-0.0125458240716819,0.0305622700233167,0.0423609019780667,-0.000325571104573801,0.0256536998245489,-0.035490596018762,-0.0141237489352931,-0.0066861883966678,0.0103965936304337,0.0124677086198999,0.0366878826383686,0.0267113593574082,0.0192946016221923,0.0214570817469296,-0.0265496789080473,-0.0330184586803636,-1.36388423697285e-06,-0.00872758311381087,0.0215585020407095,0.0292586592091846,0.0141570227128649,0.0141360503953267,0.00451369578102131,0.00722312085807749,0.0010185307331622,-0.020618653350877,-0.0190671185818786,-0.0138727679443294,-0.0329729186037865,-0.0274096719294938,0.0141761573703094,-0.0149063279034261,-0.0192690730152634,-0.0232283641417965,0.0234771464664235
1,-0.0268037228969676,0.0254400631695305,-0.044061810474119,-0.0243758166550062,0.0653443954325096,0.019596628926071,0.0337653714690806,-0.00797085914696196,0.0199432928502042,0.0063818186570236,0.0489707316278178,-0.0290270748965761,0.0178353677040607,-0.0499352804920987,0.016427911059393,0.0677888717088554,-0.0145622676855112,0.0154358860304649,-0.0158680006251433,-0.0304859116555868,-0.00728127847732218,0.00293457171210729,0.0184194852280571,-0.00419633035971557,0.0058498813257714,0.000221865322090713,-0.0262505893370602,-0.0150951462822678,0.0240598497671015,-0.0141239215171788,0.0148516227591293,0.0351294934265362,-0.00491432156051121,0.0195554892765267,0.072918871584728,0.0258630398008917,-0.00215524896203113,-0.0213792195721169,-0.0104392639147343,-0.0104186533648253,-0.00864101836664794,0.00422703107972883,-0.050002718971633,0.00517211748277094,-0.0221946101204236,0.0166798440120636,0.00115361597326339,-0.0211581390011887,-0.0145780250604611,0.00392745894726035
0,0.0277069226045198,-0.0342257680772903,-0.0293032782310557,0.0120643291216424,-0.00125394866622504,0.013836147470957,0.00419777045424459,0.0233286373363629,-0.00681117196107099,-0.00495028585349432,-0.0169175241072885,-0.02216892451563,0.0289149558440636,0.000583184332910418,-0.00631184370661974,0.0207337643756172,-0.00250746681201251,0.00770535320390977,-0.0217752035754934,-0.0180960206908477,-0.0232231462610697,-0.0117395340819135,-0.0209501741258524,0.0116023116733895,0.0085877741361518,0.0181893776244214,-0.0356116345043771,-0.0130771825537724,0.000869773806846768,0.0152499074499828,-0.00477433059456651,-0.0176332736034571,-8.81055981244264e-05,0.062615322382384,0.02191224635972,0.0496809636344369,0.000569373657292837,0.0211129324269639,-0.0340208754870721,-0.00608491925131139,-0.016307091549233,-0.0197611713170478,0.00301411366757028,0.0283076988541904,0.0072996841377081,0.0109397352616266,0.00409373316622111,-0.0187155217481765,-0.0018606559074832,0.0047400172328479
1,0.0550673762332263,-0.0333602554133852,0.0112263460606169,0.0153505945881671,0.0161603269627396,-0.0425121266252478,-0.0138131338724947,0.0253981718237959,0.0218439771522934,-0.00724505841057105,0.012431184131821,-0.0128939025392362,0.0100038386831949,0.0384360334108101,-0.0160704909706658,0.015586760042302,0.00961224939769009,-0.0222249098615,-0.0346638785165959,-0.023370884837366,-0.00334437804323721,0.000869988301276121,-0.0420939859533667,-0.0143134156675472,-0.00661755174148295,0.0151842019321187,-0.0416621496822865,-0.0420847947981006,0.00312512957960042,-0.00102611851803404,0.04064848131104,-0.00237514576641165,0.0174970244430596,0.00014919464631069,-0.0302580431653801,0.0119885364575289,0.00530133057508236,0.00215454310800886,-0.0314801244175533,-0.0424754822177656,-0.0354225229940481,0.0439815598354905,-0.065569997246475,0.0119859695700021,0.0797354444373347,0.0281872178188464,-0.0572618417547405,-0.0119568402453404,-0.0451654037175036,0.0295404907032506
1,0.0136289768364811,0.0286721464382966,0.0108993595474358,-0.0610554034938708,0.0307035214310263,0.0033890428243314,0.0106801283434667,0.0280670593951853,-0.00722818954349207,-0.0357107469526658,-0.0360707347865957,0.0843890257811158,0.0243677836639896,0.0127724956642277,-0.0295635126727266,0.00927674536290917,-0.0319642005095551,-0.043372541654735,-0.00507698400038448,0.000735418637167776,0.0321876482866342,0.00279091251057238,0.0371194789997197,0.0175323907601104,0.0170354515614943,-0.0334819512551064,-0.0239327655174508,0.0179330532900558,-0.0350990571404197,-0.027788944886114,0.000259283530994552,-0.000841744444297129,-0.0290806537597382,-0.0146077340780116,-0.012999241150101,-0.00712055638848887,-0.0302856357810019,-0.0123478729797566,-0.00151657496557732,-0.0479048582742715,0.00406580696871824,-0.0313255973520978,0.0352533662972843,-0.0101115646065153,-0.00705123651122098,0.0233485519501312,-0.0219956984199906,-0.0119628736689191,-0.0432701635251294,-0.0329345092300054
1,0.0284542068436996,0.0292564867053382,-0.0238097118685029,0.00632404668053948,-0.00907265728462875,-0.0166641348464023,-0.0096238208218491,0.0205295739344951,-0.0290278877602329,0.0390820816166833,-0.0261462907985236,0.00732675920644703,-0.013190330158748,-0.00652035514682523,0.00189512423504575,0.0358398469082463,-0.0336167477813441,-0.0277203973036471,0.00189633828826579,-0.0153330119163717,0.0165626724964954,0.0158718542262814,0.0255717139973238,0.0350742641309233,0.00222228804122379,-0.0249705304285318,0.0117067215893345,-0.0275493829786441,0.0349217484375883,-0.0185130672270034,-0.00992841756893474,-0.0274641928276897,0.0300306646415419,0.0046005714124253,-0.0263476186351737,0.000363922361762669,0.00107375123551626,0.00380358690468168,0.0211698961114694,0.0291553211590208,0.00111428032348495,-0.0311551069301486,-0.0025293998188071,0.0534623725598263,-0.00866690631952415,0.0379080762129952,0.00206158222734347,-0.00788648070087295,-0.0109679473939522,0.0060139437456405
1,0.0580415225180346,0.00201942471450829,0.0412946298349683,-0.0282344047910036,0.00131243263463173,-0.00705111298221732,0.000366808575677675,0.0231643582215731,-0.00628177776701603,0.012169159207412,0.000885225040616034,0.0333917660792251,-0.0144876438511959,-0.0211104232983169,-0.0198682516019281,-0.0537034303854442,-0.0049176080025552,-0.00923065143873558,0.000440407210563025,0.00436394932095198,0.0180472113083708,-0.0145390537910634,0.0312885194655545,-0.00445074196129977,-0.0302454675695163,-0.0342402760545183,0.00558113622848027,0.00823545955538726,0.0087250431551736,0.0166857235973212,0.00501869577475661,-0.0468219028682525,-0.00800364758120784,0.0237813497579134,-0.0023733033698154,-0.00941893668724127,-0.0289770176889414,0.00533105017757148,0.0467894649724448,-0.0195342354673823,0.0181501377484492,0.0217809739869051,0.00813908406356556,0.002513129472533,-0.0214512111682451,0.0269754323573455,0.00276425409374834,-0.0112750342121339,0.00623974098528613,0.0400159089801381
1,0.0138293165482,0.00155735012039822,0.00654112427739902,0.0066829925283059,0.0055796539608365,0.0259590566768292,0.0236347002043974,0.0287171072623238,0.0511972780019977,0.0435314255058567,-0.0076468362036107,0.00789031296051482,-0.0155033944566686,-0.0301824376656812,0.0398536038202232,-0.0359428570745508,-0.00884461021733716,-0.0117296829866383,0.0184033061111019,0.0394886773741618,-0.0340248873197097,0.0149056249756045,0.0258674285730626,0.0588873311601542,0.017267014018969,0.000577117629453407,-0.0455669468903735,0.00704775756158873,-0.00312976596968498,0.0192315412935017,0.01782824343606,0.0501329963366725,0.0400467627421939,-0.0319228925053303,-0.0393388690551045,-0.046174297676181,-0.00748342268935214,0.011550640384046,-0.0149021903225446,-0.00707546963202306,0.00611652827951604,0.0176958245411102,-0.00654456781132314,-0.0281455955150729,-0.0121592052927088,0.0346791454126624,0.02052823910585,-0.0087986861463568,-0.00783226729162724,-0.0255971148516388
