"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0.0320453560782813,-0.00566236797206626,0.000582345009994191,-0.0646306478387635,0.023501639230532,-0.0061714274464985,0.0146956335807314,0.0182371175456881,-0.0300698148022583,-0.0107719528445081,-0.0325065237425555,0.0310508147258393,-0.0155466255974922,-0.00817281295190961,-0.0477251381057399,-0.026753729789621,0.0296623737740614,0.0151680205790539,-0.0153096809496117,-0.0372707981713632,-0.0239939382386505,-0.0163880130707993,-0.0550503373170604,-0.0186375453195794,0.000662930681262125,0.0325389591396514,-0.00700344640075126,-0.022595148510068,-0.0319044892865653,-0.0012855860441294,-0.0106835551478686,-0.0111146657870971,0.00457741100398292,-0.00374973033507873,0.0294980195363262,0.0186714544768616,-0.0485940662560584,-0.00821727779363683,-0.0324261444992593,0.0252384293250734,-0.0128048839969292,0.0255872285873581,-0.0236098611196472,-0.0127716449854461,-0.00469877241448256,-0.0529700921658419,0.0150310091557844,-0.0408078290181719,0.057572686570601,0.0390615499843557
0,0.0545128584469013,-0.0125942599400111,-0.0128209229940272,-0.0123076917175938,0.0344428276078583,0.00771724292936347,-0.0110026500967851,-0.00503297466797648,-0.000216811308457861,-0.0060747748346846,0.0304984835944637,-0.0552472389812084,0.0736833640524177,-0.0236432462393799,-0.0027593035058012,-0.0103834820381515,-0.0372293920837019,-0.014375865890109,-0.00454977908990078,-0.00196222125929358,0.02141990116086,-0.0159620191392686,-0.0139492489420406,-0.00635234543321337,0.0194668379551515,0.0398221762039244,-0.014444650728856,-0.0130879739713558,0.0125151578604104,0.00253292564525923,-0.00761970143898303,-0.00140766551481838,-0.00423297036925377,-0.029809758478814,-0.0480120575029354,-0.0292053398887654,-0.0564466266244235,0.014034911817884,0.0172109266014936,-0.0375896102806888,-0.0163659207791856,-0.0112140411308785,0.0508372395958259,0.00945302556512824,0.0285035711858524,0.00569592590837907,-0.0067351496916703,0.00456550202815839,0.00969535571263736,0.00890258302530626
1,0.0312523766362155,0.0022216318497247,0.0212765688358652,0.0425389960193859,0.0251073298906337,0.005667223442844,0.00467227678261179,-0.0331931299899238,-0.0224718431907622,-0.0177434260067124,-0.00704509423125093,-0.00278937693955908,-0.00467067764393939,-0.0278850762041254,0.0271854990365539,0.00987283213923427,-0.0285783827145127,0.0361015502751783,0.00650538260242881,-0.0374679759349591,-0.00920180429631741,0.0156468794909482,-0.0129820176878705,0.0286267773866698,-0.0193698923761829,0.00281633086163694,0.00841885393721858,0.00958442674853749,0.00542674208248583,-0.0201508005088954,0.0535139542065743,0.0155009444684576,0.0348602164781873,-0.00183482191479983,-0.0077202827796691,0.0190243524042484,-0.0240277582378368,-0.0190705488718586,0.00393383547107423,0.0117344971864971,-0.0071463448180993,0.0429691554917801,0.0412585194482898,0.00568286660215637,-0.017052764665097,-0.0419196679394501,-0.00926730870694059,0.0320300078251613,0.0108856384371962,-0.0208738735719955
0,-0.0485768861799961,0.0260014022750797,0.00590342476369372,-0.0138177204568499,0.00367866448123663,-0.0380844656552901,-0.00778484322842176,-0.0249762522267506,-0.0018291222523086,-0.00699619263772774,-0.00103604228258804,-0.0229364746012639,0.0129231769148245,-0.0232958336736338,0.0203323386522143,-0.00626399985008849,0.00154787314623499,-0.0114762215047498,-0.0413713221029125,-0.026636993021429,-0.0384833933817465,-0.027724330079511,-0.0286677129972653,-0.0211849355406892,0.0265959910014871,0.0127547315988333,-0.0338199973340084,-0.0244299479187526,0.0351893614435824,0.0189949203925707,0.0303532687294665,0.0129197843287581,-0.0309915902483097,0.0193602125286615,0.00925584422494085,0.0161159257310535,-0.0151939102039132,0.050298029359354,-0.0064375823527277,-0.0234801643864657,0.0150370282303244,-0.0189802659384426,0.0313288782242509,0.0565348329515094,0.0314908650107883,-0.00307279193312172,-0.0370958214971147,-0.00209108844399584,0.0730053693001177,0.0660661685813751
0,0.0173562446551014,0.0277269872683979,-0.0375744128832145,0.0536235207868642,0.0242215598452246,-0.0116534057068831,-0.0176929689490499,-0.0396187085150709,-0.000819491027883684,-0.00245668566220286,-0.00795492635276118,0.00107265296444437,-0.0142508279402329,-0.0422231149289829,-0.00721409018254235,0.024583526865797,-0.0418395162107792,-0.0254042928340251,0.033658739269397,-0.0155854067287523,0.0265757065844597,0.00386680709234644,-0.0134883938249068,-0.0234213175717368,-0.0237708579853292,0.0124204787139979,0.00308689922222372,-0.0391181097517018,-0.00729459322924562,-0.00488312009318905,-0.0212538243629577,0.0221471804713555,0.0427479731178807,-0.0255426840730481,0.00533522740730111,-0.0618362859444592,0.0179419578418014,0.00598653609032003,-0.0387939508416807,0.00222914818456819,-0.00586062686266609,0.0073779613398001,0.000488184713659239,-0.0116181941366452,-0.0367411479499044,0.0297106942196234,-0.0496300002681922,-0.0156860287808446,-0.0090418487434748,0.0178286005460609
1,0.0145221675514351,0.0373337513111103,0.0172551991370285,0.0397783784537446,0.0165240939528446,0.035200746101926,-0.0259771088147679,-0.00914790623647798,0.0580483178691756,-0.00178910929839431,0.00491492714090714,0.00690634650204587,0.0764322636467197,-0.00617239503548893,-0.0301079956830145,-0.0541337164982047,0.0215218860073428,0.010615638334733,-0.0103364865216759,0.00669127182942691,0.0118946807511593,0.0124695648903895,0.012845073324993,-0.0196542285329571,0.0345472163981828,0.00914409429260625,-0.00955293718263193,-0.0280155058567326,-0.0311617083274163,-0.0518560846776525,-0.0399288108214966,-0.0510691802003242,-0.00288390313503888,-0.0168338410393668,-0.022356309166094,-0.00564126935262477,-0.00861658716040681,-0.0462572447118648,-0.0335221936427869,0.0159189894198649,0.00582788200482541,0.0495229624848464,-0.0286545554804188,-0.00651515342038868,-0.00274603600037377,0.051326704652193,-0.00119964690508066,0.0155348934584193,-0.00900591810743073,-0.0154181822017353
0,0.00810541330644817,-0.028304795442797,0.00345893925204594,0.00311284338400278,0.00579105499401347,-0.0104041779440031,0.0188528656474695,0.0158842175777521,-0.00235516863695468,-0.0250896264360849,0.0060540011623338,0.0362325023501038,-0.0271499651748577,-0.00410174948912533,-0.0472639362245672,0.00801842297119977,-0.0519673176028886,-0.0123994846847352,0.0259630732646453,-7.09445212077645e-05,0.0247210201847832,-0.0291572227125388,0.00943494197082977,-0.0461789180891686,-0.0110728083666075,-0.00302539188901008,0.00422078876045458,-0.0198393235415103,0.0119086685689854,-0.00320245435292846,0.0114035435680178,0.00525545841716628,0.029739816097801,0.0362661979772442,0.0510956872281308,0.0100161284100109,0.0111005428986703,0.00599123717390582,-0.0118167807452901,-0.0496592631938878,-0.0300627916471669,-0.0208784350766035,0.0132288235198083,0.013347326037757,6.26874689805287e-05,0.00688708931555982,0.0134134004028057,-0.0102502689069366,0.012221422078625,0.0228243360751957
1,-0.029232302985805,0.00348057489745635,-0.00219904087131103,0.00175277498480923,0.0147259723114063,-0.000730612084335063,-0.025403739692006,0.0250607560717276,0.00891167414894891,0.0231245356927895,-0.009720078241517,0.0598239486502917,0.0239494258377845,0.0014087291228486,0.0325930774194572,0.00801376007209664,-0.04942885604536,-0.00514961816419971,-0.0285506492163456,-0.0207088803319626,-0.0276857588149235,0.0330130643015071,0.00518439457930972,0.0266016773996192,0.0386838542056852,0.0144116059377017,-0.0287028119928605,-0.011785446913056,0.018143041200516,0.0297964156375299,0.0553091879458754,-0.0277820515434846,-0.00304992122943104,0.00343377867602364,-0.018864254017779,-0.0416721086553087,0.013503928590587,-0.0143400765970113,0.0189087741930807,0.00109361826539275,-0.0177996626596336,0.0346891125720807,0.0150797865489359,-0.0462097579136471,-0.00942640954580435,-0.00893237084073777,-0.0366535136907422,0.0100308312863655,-0.00485353596400932,-0.00840422498724179
1,-0.0353195502049428,-0.00268684793543503,-0.045104396832204,-0.0164676738321341,0.0181893781367515,0.0310346462161608,-0.0278187470418674,0.0167047807819228,0.0238407822479244,0.000855445069911598,-0.0102005531741459,-0.0155166233679934,0.0383205905713632,-0.0433797532894165,-0.0230305929447264,-0.0538146419449782,0.00787222450104113,0.063535999995388,-0.0253613493817441,0.0494580426630412,0.000504936381935927,0.0230106216003912,0.018980425087387,-0.0140859501156712,0.022021612837264,0.00366745219735767,0.0255126092319674,-0.0106676884568241,-0.0012768086632945,0.0369730600866747,0.0414484464068158,0.0537298000988836,0.0231232988184759,-0.000440502449645005,0.0139277622882747,0.0168114283920959,-0.059351319377681,0.0283345594702201,0.00235613107593851,0.0220046375599153,-0.0318399962719093,-0.0249680971843574,-0.0263782959506639,0.000287014962719473,0.0121117076439801,-0.0124039130172409,-0.000699841662580107,0.0010296401354729,-0.00723970438131094,-0.0143433518603588
1,0.00699264013260872,-0.00126869669137478,-0.0219537343618693,0.0342292610017668,0.0165735083755213,0.0289340627320221,0.00131815847729745,0.0415308050740574,0.00280366862238215,0.00113553281044903,-0.0302166756222263,0.0220740345419987,-0.00432053329304659,0.0338043958771894,-0.015382598122424,0.0295968218561308,-0.0440453651178777,-0.00681851138614844,0.0551651142496932,-0.00344333519954296,0.0466142999720736,0.000683676855024321,0.0227195829778306,0.0197380968690126,-0.00152109981514618,0.0404235627656284,-0.0243248083436467,0.0120308748211965,-0.0262338349030261,0.0189652036789855,0.0150434668338471,0.027242304675986,-0.00661312635479653,0.0618835954525233,-0.0608368649722927,-0.0134544390059412,0.00689704103941044,0.0131646069755333,0.00942447614684157,-0.0256291419897843,0.00969956957060147,-0.038139260308562,0.0379287391125121,0.00397620836032122,-0.0337221505144364,-0.0250293037233578,-0.0436510406627063,0.0368507081417414,0.0272877225043588,0.0129072150442308
