"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,-0.00182971253630061,0.00767802894307312,0.00774129393822655,0.0130093217949986,0.0113889577756666,0.0147414261654012,0.0076274739185833,0.00582054470874487,0.00304488186746223,0.00615437621785157,0.00566564130749692,-0.000687874400604288,-0.000948963547375741,-0.00105042097863767,-0.000509706438935226,-0.00259732383166679,-0.00921878585831131,-0.00457166657768292,-0.00116199572990789,-0.00260966992892934,0.00125201387517344,0.0068551963637435,0.00348426881938298,0.000746948848443672,0.00102413222155485,-3.15376933285647e-05,-0.0015474896781252,-0.00449155578631502,-0.00736700034292107,0.00247274422679538,0.00166443386488638,0.000448105886753049,-0.000544702974523504,0.00465289523248554,0.00469822027212139,0.00642235772722502,0.00553028868392349,-0.00167759238569489,-0.0029194665848019,-0.00372114710010885,-0.00585349851254518,-0.00220168347236873,-0.00340373914395634,-0.00841842734711619,-0.00752842873355557,-0.00641540680350977,-0.00608739214511148,-0.0105745965697898,-0.00805661629463269,-0.00975449231993158
0,0.000453448787703978,-0.000107311329045339,0.00134974229186707,-0.00367209541774948,-0.00288794938408693,-0.00352734908340605,-0.00503224026341019,-0.00606225887275927,-0.00728541699277971,-0.00804144301814751,-0.00607995721018753,-0.00477579497430166,0.00504824275007238,0.00658318899832923,0.00516061220014821,0.0051056966905774,0.00294104974412145,0.00897555797330567,0.00936531200881614,0.0134481638733698,0.011244410823899,0.00842719626136479,0.00546186982767299,0.00288899807654336,-0.000607802077821004,0.00203747944315442,0.000771059912136514,0.00315516855648426,-0.00337827645011551,-0.00362884761028338,0.0013205866216405,-0.00578593213276761,-0.00822560153151687,-0.0076562459914148,-0.00524866177784058,-0.00837474847663068,-0.00695054690316716,-0.00467321892112159,-0.00551478130777702,-0.00520711349217964,-0.00419770522293966,-0.00672329306956759,-0.00798012021011148,-0.00689993508699592,-0.00425717657137896,-0.005281998693787,-0.00447896602663616,-0.00446793097657587,-0.000648625084954692,-0.00203748033636499
0,-0.0030927304289156,-0.00298109464216419,0.000241703572538203,0.00561114834695215,0.00866525067525597,0.00537321317727919,0.00277974495503021,0.000392686301204402,0.000406999065758158,-0.000805594745496406,0.00116243128417911,0.00284609565443375,0.00375125064662761,0.00405479337904337,0.0126715117038918,0.0073906162031487,0.00783089110939608,0.00739260269665376,0.00220630487960115,0.0104468060555445,0.0151884622202213,0.00852935813017483,0.00991211302020695,0.00467002677674845,-0.000411503754043649,-0.00390712912879513,-0.000711431397862466,-0.00422081246044706,-0.00655133557967352,-0.00706526234143627,-0.00714071113606884,-0.00232521302004303,-0.0062273786940205,-0.00558295598876436,-0.00159642414159763,0.00236519950658959,0.00206902270895767,-0.000564742255581925,-0.00221019285166796,0.00257183846528352,-0.00302550829407922,-0.000537933894174784,0.00260487064061824,-0.00342966135851819,-0.00266298502074726,-0.00692878515863776,-0.00734585529407982,-0.00404635560662587,0.000183167244307653,-0.000750543586420955
0,0.00305722083707923,0.00278793513611418,-8.10885127973982e-05,0.00690777472596833,0.00866084549574203,0.0115608644008909,0.0109788348384214,0.00859896761003154,0.00978591700183345,0.00927902086865048,0.0103909076122479,0.00927877457731484,0.00816361222186125,0.0114029694872674,0.0117614891100169,0.0159374452398151,0.00749166437201865,0.00351936809096698,0.00938658575247296,0.0107870760779297,0.00849970960028502,0.0142396745122993,0.0097496929781864,0.00542629380733976,0.00243261337566952,0.00274179086343243,-0.0021177173272557,-0.00150936684438691,-0.0044170037297317,-0.0063790603187211,-0.00165924016829119,-0.00386851138109191,-0.00539819869912581,-0.00549740250978611,-0.00747933876687362,-0.0163387773717226,-0.0145376058653584,-0.0125012766655837,-0.0153598848186981,-0.0105210716634709,-0.0100166874144585,-0.0107461203775162,-0.0123312519561344,-0.0170332185083939,-0.0176293847494204,-0.0132784553541967,-0.0127670377156562,-0.00799026899798802,-0.00649073320082191,-0.00246869817998229
1,-0.00442132930502877,-0.00410116658373507,-0.00327743782687891,-0.00344304367973425,-0.00593349671457647,-0.0019690341701319,-0.00156813912470674,0.00386725714670146,0.00577358115184952,0.00378864649765656,0.0075262994792865,0.0100330222672659,0.00695548537172014,0.00897762522543012,0.00964933072410361,0.0132285916843307,0.0158900385837871,0.0161521703731263,0.0179685933842459,0.0168114956664041,0.0148375469835433,0.0140292029522878,0.0127624735781934,0.0146957885182564,0.0189487100000223,0.0155061311658872,0.0101272225189966,0.00942534104626802,0.00350352200034949,-0.000293154474522763,-0.00330447736381943,-0.00114969565726999,-0.00528023934278978,-0.00168102394842004,-0.00137241790133009,-0.0142027781031311,-0.0138515744346475,-0.0131776190124608,-0.0114621392341649,-0.0057685982564993,-0.00468121377003835,-0.00828963597387613,-0.00763647284421357,-0.00117026875579977,-0.00567429293629006,-0.00167793378430238,-0.000612494651583463,-4.13631689412312e-05,0.000543409054975275,-0.00173259506179958
1,-0.00183278083863377,-0.00575074647415328,-0.00410493822180452,-0.000978959501024803,0.00649390119398824,0.0098774619358159,0.0114095796363352,0.0124999860722346,0.00676024306342266,0.00273479611567833,0.00449917795712717,0.00551834197273625,0.00462780414456998,0.00872489318951994,0.0136069521310473,0.0183408759901677,0.0168681211570381,0.0168055662447094,0.0162970003701744,0.0163155890470606,0.0175761486069787,0.0189580962288318,0.0196515331639499,0.0160044585975956,0.0149731637077628,0.015795695579358,0.0183289744339279,0.013549120486373,0.010921653263352,0.00609420890782063,0.00908450005383318,0.0119446618699844,0.0109843620695197,0.00875867887540003,0.00828691458437992,0.00775730834030764,0.0135577990967337,0.0107246998744663,0.00806025165734163,0.0104947489704772,0.00780877194187748,0.00694536757332067,0.0082734991428534,0.00264991887564602,0.00130883712039152,0.00205815840805981,0.00801386975590205,0.00221795487381843,-0.00145125238035849,0.000908743922347115
0,0.00582520946511695,0.00471430105041528,0.00467261959550757,0.0085688326228167,0.0049432847269055,0.00521060748917067,0.00312028808355909,0.000350114064729836,0.00201512152974412,5.78046935543407e-05,0.00755866948650971,-0.00113552156293213,0.00200947375948593,-0.00331326155564773,0.00186501921313297,-0.00412836829833489,-0.00767507941713484,-0.00530379612589103,-0.00438302418253268,-0.00301153354369619,-0.00109202844094443,-0.00212519264626782,-0.00216309823969105,-0.00678035196591865,-0.00723552959479419,-0.00637246081000114,-0.00648789586051787,-0.00546527854295181,-0.00237318519519561,-0.00834907621063982,-0.0127882063033589,-0.00959074315528386,-0.0138508165153668,-0.0164165024896304,-0.0133097662569765,-0.0134201681135216,-0.0159633263500847,-0.0111040302367345,-0.00819588011734787,-0.00387121180798697,-0.0023055341212007,-0.00529609989553096,-0.00137668173044206,-0.0040541382407678,-0.00714150934637648,-0.005116902800458,-0.00917911761520901,-0.0116539972862742,-0.00697772292331778,-0.00898200824059021
0,0.00491823286597031,0.000514631056318312,0.000794703209776878,-0.000701916253439411,0.00402165692671201,0.001889636270765,-0.00433307409050833,-0.00813567885671576,-0.00958211473691907,-0.00742832310974803,-0.00817098549457099,-0.00995154987881147,-0.0101453695769689,-0.0113827887180874,-0.0117338634325924,-0.012176911190213,-0.0111776932739399,-0.00704741508832736,-0.00361819899594428,-0.000361766596092795,-0.0010496570756758,-0.000898474557887525,-0.00457674767508618,-0.00346347218518714,0.0054516716322654,0.00014335579678605,0.000452454550674306,-0.00232690653524132,-0.0031191134371176,-0.00663963447565391,-0.00615275939534325,-0.00798222498982229,-0.000402313932561569,-0.00296014235180664,-0.00805125472559475,-0.0043023567737267,-0.00513874502569286,0.000229218457812838,-0.000176322032949619,-0.00128968728424832,0.00450880825389001,-6.20863325065015e-05,-0.00449626951828508,-0.00306799597795872,-0.00765479631763384,-0.0112916024244324,-0.00326996355972558,-0.00206167303969901,-0.00599405069601351,-0.0108170959353832
0,-0.0029863185254147,-0.000351403255275532,-2.99595610714748e-05,-0.000588496826485661,-0.00208409216664414,-0.000451786083049755,-0.00368281830941492,-0.0024718352634961,0.000712884075743956,0.00106113561131577,0.00728208853072994,0.00198604821724792,0.000832380703637533,-0.000643842725754321,0.00205476309493819,-0.00136090324600165,0.00885553396490846,0.00406673301835705,0.00320034606113946,0.00175861982347861,-0.00181421170866633,0.00436813032133046,0.00279877784591926,-0.00401355491873378,-0.00615608730543113,-0.00767613011444919,-0.000912938607274391,-0.000820597478767848,-0.0061540599777206,0.00175700957571111,0.0018498967226319,0.0049514870999178,0.00655972820820258,0.00193118224804219,0.00133541063044553,0.00385547747877172,0.00433513986098377,0.00280984672540531,0.00722246313686213,0.00523167701918565,0.00421135358016669,0.000236423781380863,-0.00318755582922186,-0.00645784701882888,-0.00865318091695119,-0.00444513665524624,-0.009336439103665,-0.00757914742607253,-0.0006546538196428,0.000255062733494942
0,-0.000455332857609436,-0.00240774107858366,-0.00242971486591865,0.00114606709935586,0.0043570331407285,0.00531679714702807,0.0040644372474021,0.00598050754430559,0.00500380135267386,0.00249234612255928,0.00891905420025968,0.00899600981958633,0.00845650797214467,0.00821454293157314,0.00834701817642379,0.0042870868745792,0.00298169632209337,0.00445947169557516,0.00822285477610148,0.00556827953491979,-0.00386715028408656,-0.00494148796149172,-0.00540637763252344,-0.0036367847110539,-0.00247385639567289,-0.00636773682632929,-0.00451802043609855,0.000222047626840535,-0.0010002357424286,-0.00393369491576355,-0.000594637948838529,-0.00406345029025326,-0.00174864854624771,0.00491365395994584,0.000845660365826401,0.0038340822511502,-0.000255344641423481,-0.00253379188344322,-0.000860742923952019,0.00139217665672556,-0.00363239469087557,-0.00174692222605929,-0.00498100175757855,0.000602667942531296,0.00372184775331261,0.00345387986484784,0.00388404362659474,0.00355663615317588,-0.00150027789538908,-0.00289079101489337
