"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,0.00433666786868426,0.0174556307463172,-0.00586615499437858,0.0132813026339204,0.0290350171262795,0.0361038084775134,0.0187552630300615,0.00461113165040145,0.023944121649559,-0.00963616267180839,-0.0115041748251,0.00774517899158686,-0.0310191285007757,0.0210729444242,0.0407632358475919,0.00146902669095296,0.00243599879609376,-0.0304977977921395,0.0134353303518259,0.037144169182289,0.0103041154214873,0.0112972400694329,0.0561845478552633,0.0131797710560124,0.0221001481101608,0.0399012645073823,-0.0141193583312407,0.000394943563221256,-0.0129606115620681,-0.00746156381004875,0.014660972449324,0.0625492085977929,-0.00564524331521531,-0.0522254010369225,-0.0434313386360637,-0.0241586118037504,-0.0091004064319037,-0.0114280544866894,0.0160534533247757,0.0266761408701643,0.0131318042770857,-0.00284508576122358,-0.0239209490101185,0.0308964526658278,0.0106036048840593,-0.0246324563135308,0.00340187684592306,-0.0387938926495175,-0.00687977855650705,0.0196343256124404
0,0.00582950370112667,-0.0208809753216644,-0.0119124983082595,0.0205213719964694,-0.0125951292689307,0.00497164951418497,0.00412517628555684,0.040323568821065,0.00420628811037678,0.0359627645984589,-0.0134949822107996,-0.0355733991545217,0.026300328670486,-0.0119271993301219,-0.0287533396391192,-0.0364758985141246,-0.00456736378792448,-0.0209351025242855,0.0202582118125323,-0.000396094179787788,0.00838962380819309,0.0190511891265737,0.00199655654958941,0.0201473147829873,-0.0243885724333679,0.0727864184384289,0.0139155504135538,0.0174012371693705,-0.0086549130441674,-0.0423430577109109,-0.0172678986013954,0.00999572929949811,0.0188407119321388,-0.0468464603900305,0.00243742286852304,-0.0231874457338885,-0.0017992968021619,-0.00630640277873155,-0.021262684344466,0.0460905949079889,-0.0148735955926817,0.0101490038241521,-0.00344327881640701,-0.0340010756735013,-0.0388503419684266,-0.00417055943976696,0.00298187606197986,0.0191886228849969,-0.0373962590371978,0.0234620260109574
0,-0.0218984065635712,-0.0479504152052215,0.0809433535768813,-0.0113072302775078,-0.0067890225139922,0.0966232209946889,0.0361155567563229,0.0119290732602978,-0.00632442015299835,0.00963566847412044,-0.0060628916779398,0.00879675080971624,-0.00668291912969723,-0.00436080500357726,-0.0302378529037261,-0.0465894848336742,0.0022645422721547,0.0538711689114782,0.000147189490677008,-0.0349770911005834,-0.0331684377180593,0.0287092740375781,-0.018095448714407,0.0181088204350339,-0.0145837425478127,-0.0328275519615044,0.00492410607322586,0.00568179896270057,0.00195585870047688,-0.0326144372413044,-0.0455577385243855,-0.00480732861531264,0.0151655132183476,-0.00246984749392149,-0.0253297043164148,0.0180993738780511,-0.00443554860448155,-0.0162365111089318,-0.0185898404371784,0.0516889338791532,0.0226556153039934,-0.0326201260054887,0.0206782314530048,0.00250847449259944,-0.0139248530233837,-0.0155970120448555,-0.0398273802416386,-0.0180234419482909,-0.0311383272540104,0.00213948100651113
0,0.00305525384607244,-0.0252082046327042,-0.0249457583456067,-0.0329720105165001,-0.00269241735356288,-0.0392301305684445,-0.0218852339152041,0.00902519900002055,-0.00158350137780137,-0.0354462755023398,-0.0278305641108729,0.00340931177704788,0.0214313657272749,-0.0132244780146474,0.0226671068586858,0.019567464026666,0.0170256030760351,-0.00930757294993139,0.0508581232006291,0.0158222640056089,-0.0181874690798238,-0.0219658009647211,-0.00473715353410959,-0.00697588660872191,0.0187800066767288,-0.00455286614737257,-0.021653410201387,-0.0460001696577451,0.0281696597923725,0.048831369564578,0.0184490805107359,0.0216351702889721,0.0150909047188512,0.0204581272121911,0.0296847422433395,0.0141813842022371,-0.0205991498379212,0.0229957043690087,-0.00144063195446268,-0.00366240142197814,0.00478527246093622,-0.0158171356949935,-0.0235583400089868,-0.0137254814948721,0.00954183135037249,0.0184719073594943,0.0159320245655618,0.0230677255042234,-0.0133259589315716,-0.0116769824456195
0,0.0473970569225301,-0.00482247019996812,-0.00908897522791326,0.0173759187117528,-0.0109311255763145,-0.0230889905873391,-0.0353699707638359,-0.029725331044063,-0.0550321907897785,-0.0275818234573168,-0.0843567882898958,-0.00946986374040634,0.0487212628448041,0.0337946992596406,0.0329582800053113,0.0239236445909311,-0.028531820489859,0.0200032505679276,-0.00699018101277937,-0.0212627363146921,0.00385819365824054,0.0304160491488346,0.0432175833410309,0.0364815990616624,-0.0294814277700136,0.0482620419285351,0.0178807167971945,0.00245932642074868,0.0260127522325667,-0.0429505954296939,-0.0204421491415918,-0.0236438130339333,-0.00708631610176563,-0.0217729819093322,-0.00639860938149911,0.0519148444943267,0.00470084966942092,-0.0302165743876473,-0.00956608062387376,-0.0301072168890547,-0.0373940695885714,-0.0307992755005027,-0.00803582033124394,0.0053728818988413,-0.00557062226379951,0.0241499685693105,-0.00166146125092758,-0.0103937044862016,0.0189438064469284,0.000796065449408141
0,0.0268397684469349,-0.0293150915455245,-0.0238599076454674,0.00858977336121573,0.00998798074630723,0.0184129328111325,0.0178446954803454,0.0231408235358543,-0.0196402893950266,0.00789690586538802,-0.0193006361413851,0.00423480991959992,-0.00600304834476381,-0.0159947731888344,-0.0165722824057594,-0.0359058434215337,-0.00780033886875248,-0.0391185122654011,-0.030183332066232,0.00536082050206665,-0.0390099187079631,-0.00487669788209406,-0.0109232314703233,0.0528332551284295,0.00434322673538201,-0.000821727989985501,0.00500685652813227,-0.00957583262662218,0.00306160753590934,-0.00427529295078212,0.0434395956820681,-0.0459176252212063,0.0230903544076232,-0.0115124080927494,-0.00318435286232754,-0.0432826302606882,-0.0214188087559175,-0.0394321024192844,0.00083028057537661,0.0037409609138411,-0.014677223043691,-0.0308910140717707,0.023970139941468,-0.0185186316503138,0.037556773650298,-0.0107993320010537,-0.0311970727566061,0.000808301238932996,0.0182840853555009,0.00856123109640287
0,0.0205199207281376,-0.0344546858603923,-0.019599158982287,0.00498082347605438,0.055690805320607,0.0407854842775931,-0.0130207462586728,-0.0091999786239203,-0.0196764417551932,0.0223573443743829,-0.00316136617982517,0.0574612182671184,0.0274451378049908,0.0090860460223489,0.0119512657053793,-0.0173506492876286,0.00443021435996537,0.0318479997952193,0.0238390305681236,-0.00819073672631131,-0.00289335274351474,-0.0265231811998337,0.0402823844711564,-0.0119396541057287,-0.00742148904146786,0.0168482697761558,0.0363264006667436,0.0178995423411038,0.0113925001855041,-0.000878100232313102,0.0228354012992878,0.0220410455864332,0.000942598265549842,0.000201546395879952,-0.0134056072442278,0.03414303134963,0.0106300667715294,0.00506923183852711,0.0011685653093868,-0.0747052706469648,0.00598390196077359,0.00126621626527817,0.0228731603137697,-0.0153530342253503,0.010296786195253,-0.0170399023824046,0.00466526159762353,0.014260842820664,0.00457874797644153,0.0606086850080708
1,0.0217263874860679,0.0283934104482605,-0.0161993666074218,-0.0650891423714042,0.0140590385734883,-0.0317917863974506,-0.0337597926946499,-0.00437359931211229,-0.0202008257548491,-0.00237579303435317,0.013241214391733,0.0341136907263165,-0.0151232986471703,-0.0036241560839322,-0.0211928506580693,-0.0124798756752787,-0.0232678121609001,0.0191328454335145,0.0080118059776604,-0.0046103137755422,-0.00451539271911612,0.0398500871048711,-0.0279138888690725,0.0333787099771977,0.0245380387602617,-0.00922668284167348,-0.00268637659580378,0.00404247755382796,0.00616393726683145,0.0214109816491479,0.0153883018648937,0.0164071876773785,-0.0466775596840152,-0.0188566874670096,0.0146093188248522,0.0130825243355739,0.00536711104012376,-0.0282792348543859,0.0145790991024808,0.0272483955356134,0.0181976728786557,0.00438420825690848,0.0588197939565249,0.0323406111867443,0.00626015810099883,0.0144304845467011,-0.0024841617330389,-0.0396187696701083,-0.0583201884174066,0.0418101654713703
1,0.0119721830422229,0.0176298674020283,-0.024774507458847,0.0245253214382633,0.0230747291625874,0.0359991035325954,-0.00540881046658455,-0.00376336388842024,0.0159317462716047,-0.0216499440622178,0.00406606610777012,0.0166374819958574,-0.000862199673611056,0.00630059969908603,0.00659807506738381,-0.00714393357076383,-0.0206239203332847,-0.00516693972014833,-0.0175320357201542,-0.0123211746072794,-0.0716589376241842,-0.00687602764228747,0.0131480207176535,0.0497060042766045,-0.0395622497410536,-0.00177479804315743,-0.0327836888798206,-0.0138144547482101,-0.028423924828511,-0.00910762725267443,-0.0324101530514166,-0.0280742424104308,0.0212434324112018,-0.0355421660324851,0.0375168777383037,0.0197769321761858,-0.0142610940358806,-0.00503856715617262,0.0117166862941411,-0.0158486341278136,0.0128556448165114,0.00652906514751969,0.0733480109219249,0.0342766947127106,-0.0156080156437109,0.0161385101152107,-0.0185396519733786,0.0155221703884531,0.0244327562372847,0.00453797765036487
0,0.000241008051504056,-0.000608241107352653,-0.0205148949141916,-0.0223936653295314,0.0199864152629778,-0.011337436407474,-0.0142501137918364,-0.0515704682528328,-0.0319461170181709,0.0276677731956223,0.0132362561568538,-0.00525657751965535,-0.00519929565986594,-0.00713592145420965,-0.00121784690568453,-0.0175897005924534,-0.00467422055169885,0.0029456165935322,0.0122989752774493,0.0041022766460855,-0.0262772711731508,-0.0367743323280258,-0.00930297292810414,-0.00735177045060381,-0.0569799684679565,-0.0450198461302581,-0.0227568522441604,-0.0344543989372492,-0.00816211228229559,-0.0297185707331525,-0.0341240018855257,-0.0176101290965992,4.11319193597088e-05,-0.0348796297032627,0.0239202948784216,0.0369433280184407,0.092202177420734,0.0330356890802661,-0.0364826164599519,-0.0130525047535439,0.00248796012189819,-0.00210546155238981,0.00161793166917735,-0.0284639593179524,-0.0153802699440245,0.00204663402538209,-0.0133871122680183,-0.00680227727632968,-0.00335423787326248,0.031016403894744
