"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,-0.025289254857666,0.0216340447058337,0.0319427511948812,-0.0284873218792719,-0.0428397366438523,-0.0287170026805844,0.0102123485984005,0.00957260707633353,0.0401295654136009,-0.0176730187142862,0.00657163420717827,0.00232151234836927,0.000887548447003977,-0.033530285260374,0.0176582939580947,-0.0329790604525329,-0.0029994141854776,-0.0500238084199256,-0.0313263983667111,-0.0173476912099393,0.00257903936386492,-0.0130234265602851,-0.0130199105889101,0.00905972564810584,-0.0175131596555784,0.0121218638770098,-0.0217975948469868,0.01381987112141,-0.0168365423177804,0.0260003428291657,0.00214922947435448,0.00381782466330286,-0.0202363173215735,-0.0411792236337538,-0.0375239926321502,0.0288387575266891,-0.0444144031816897,-0.00754986280185174,-0.00372968169989309,-0.00769481894703025,0.0243321001289174,0.00504303581265769,-0.00052836224256481,-0.00398015795801288,-0.0047586304685801,0.0124290958552031,0.0151212146665123,0.00739236983842206,-0.0276180387735674,-0.0187119600933059,0.0087467964676367,0.00736447739069865,0.0223075343617032,0.0164641804321961,0.0141528634781009,0.0238436342154918,-0.0207385116192149,0.0167836648411457,-0.00203095680623829,-0.00554688574236466,-0.00888686282174519,-0.00871227197730624,-0.0110993335223123,0.0272163698835847,-0.00206056958733639,-0.00090900574575945,0.0369162068508548,-0.0397486718455295,0.0218503678196023,0.0260885346470032,-0.00593844889071178,0.00765175997674537,0.0023343185321051,0.0344336523394192,-0.00726197396197267,0.00171959389379328,0.00574116331262893,-3.52829653956366e-05,-0.00668674626899019,-0.0218328160597656,-0.0113646604335566,0.0071429477814733,0.0100485416574611,-0.027936795316112,-0.00669021758050459,0.00788719684918435,-0.000906172251007992,0.0557012867968589,0.0673721105958562,0.020548184266446,-0.00689623983010484,0.0503959097342763,0.0043140691306834,-0.049001033080206,-0.0584747351861651,-0.00215662264361024,-0.0213424782782669,-0.00784318766722298,0.0370557631902772,-0.000319711517967866
0,0.00333109134985976,0.0190789418788285,0.0294264015040427,0.00746394764054127,-0.0262124334452145,-0.000787098955835089,-0.00902820605263414,0.0293207928487438,0.0114345911283261,0.000157408954886011,-0.0408291698934521,-0.00697676200548231,0.0386071422175222,-0.0442043093234418,0.00605665648720389,-0.00111928626455108,0.00863168932035911,0.0023013337624221,-0.00175336491843067,0.0350308236137062,0.0245149327715908,-0.00630381434803866,0.021073334269811,-0.0112942254949675,0.0130742097486447,-0.00400874283514509,0.0384601511064863,-0.00765376144549635,-0.0143161582109962,-0.0188856328058676,-0.0192174381868124,-0.0124026375992882,-0.0288365798242189,-0.0395284018314873,0.0186064234582559,-0.0454412822183179,-0.0571904220123599,0.0158994731726415,0.0160720847552638,-0.00823262606407485,-0.00907871717843621,0.00015536264989912,-0.0224702811397076,-0.0204751961685305,-0.0115882826923034,0.0159355804783743,-0.0445716363713972,-0.00751327516873924,0.0178117470179235,-0.0253189631556963,-0.0204730944192888,-0.0154217397191622,-0.0349485284880141,-0.0480306421074775,0.0219262678713112,0.029467956971677,-0.00408653857349511,0.00181918976093536,-0.0213894532593964,0.0417623977919059,0.0182839076124263,-0.000393649787572882,-0.00620540482617111,-0.00675123917005494,0.0380103120047137,-0.026390449354705,0.0435619423614881,-0.00369160429027816,-0.0206240202478773,-0.0210625604521846,0.0433155946754373,0.034182919046798,3.84439044132837e-05,-0.01744667441597,-0.0240917497097636,0.0454848610109268,0.0326731956242404,-0.00526460784368663,0.00109173495967256,0.0368446002197973,0.011698941798058,-0.020886167256527,0.0448813104653459,0.00885281594544949,-0.00758494683112941,1.49056960808911e-05,-0.015747587241304,-0.0101714247617853,0.00229043176572114,0.0055016725349915,-0.00987663748383676,0.0101379742878141,0.0174712992296676,-0.0264302461980155,-0.0157735566114637,-0.0163940924478971,0.0359535634845597,0.0177598917673734,0.0102142966829121,0.000590403978257197
0,-0.0047241712099614,-0.00704200054392639,-0.00967190686158498,-0.0191106806197879,-0.00575259751638009,0.0115711522245154,-0.0106329278931326,0.00761648539648607,-0.0229736787854186,-0.0126073606488168,0.0334689300121016,0.00484966375465171,-0.0254785036168465,-0.0188525173579931,-0.039117146817374,0.0249153553970878,0.0382423333778914,-0.0190008596839561,-0.00483159899499576,-0.00314895457573605,0.0152343144091448,0.0161242132735189,-0.0322965876615614,0.0215956409670666,-0.00688669098131934,0.0110703528710003,-0.0306245910718465,-0.0271214383209449,-0.000409010257274233,-0.025314913443317,-0.0150839229965804,-0.00320741867145653,-0.0262712059064611,-0.0362107304337918,0.0155083715690396,-0.00997625365049945,-0.00700956568784185,0.00473633639311064,-0.0203690278121395,-0.0189040696682892,0.0270321375848403,0.00868964732454244,0.0129466284621101,-0.00538112572238742,-0.030948496534912,-0.0157744956819648,-0.0261092650051685,0.0346452191745837,-0.000899687542843315,0.0123181242916935,-0.00735952791092357,0.0215886675197115,0.0254174979973761,-0.0304097747865461,-0.00377816129731706,0.00555503200558199,-0.0217662309961769,-0.0144780036327573,-0.0179772898850394,0.0211123253074188,-0.00249109215559012,0.00850313502646477,0.0211730449072688,0.0150087520303487,0.0164315024040248,0.0153539102022169,0.00546324643104371,0.00126711948993065,-0.0253324909662548,0.0170830722506033,-0.0212020091446152,0.00174973475634081,-0.0659129688390756,-0.0465667538747557,0.0166923431383937,-0.0340710956802732,0.0471900439551232,-0.00396152443609022,0.068115492488464,0.00340260620128373,-0.0123425362104893,-0.00617982576965229,0.00651425096484813,-0.00336753795724763,0.0460987641449694,0.0432825181299076,0.0095250189655783,-0.03057459044093,-0.0072007732605169,-0.0429144671239674,-0.0174442860876906,-0.0155478230857227,0.0239250894596528,0.00839484808954886,-0.0275115378571029,-0.0178050293649226,0.0275545573513474,0.0163043586980424,0.0285955483511174,-0.0291108968934115
0,-0.033821107027216,-0.0205104935358322,-0.00263196978073443,0.00508840295749863,-0.00501810705477139,0.0155065546169827,0.00939834274865025,0.00524141054924764,0.0129666025906724,0.00173516871255469,-0.0207372277450258,-0.0164482780350898,-0.0188591435615287,-0.000357606559692504,0.023440558662126,0.0260317065903577,0.0571847029007361,0.0131711670993565,0.00675857485414123,0.0319563884076626,0.0429050876343781,0.0306573649485272,-0.0312338031352821,-0.0433376672289115,-0.0198248953168903,-0.0626006206247407,-0.0226976238634033,-0.0115462044680578,0.0166612876176095,-0.0554201962217127,0.0240664178723928,0.0320304460811307,0.0218026800434,0.0300156436752401,0.00741177504172018,-0.00473655285130299,0.0213636135442393,0.0345081093300506,-0.00174749522655904,-0.0401698571917374,-0.0108937561672766,-0.0157196679006089,-0.0123048234144625,0.0299953909444399,-0.0219735287530454,-0.0503719649781633,-0.0285425692967595,0.0127885252303034,-0.0223006530623798,-0.0284759401038233,0.0357974844105424,0.0596729499071061,-0.00444497532213518,-0.00202633099846743,-0.00555662510843334,-0.0173931540505757,-0.0260256325178961,0.020632279442129,-0.0391295585397716,0.00814733269035509,-0.00320684229761749,0.000700842157053238,0.037910884407415,0.00266987771534758,0.0120095523352244,0.00110865426920488,-0.0435075248414632,-0.0136422496466581,-0.0418548820447134,-0.0297421930499244,-0.0444765202665658,-0.0465185015645637,-0.0313060436249648,-0.0129164044503417,-0.00996688033181698,0.0108506582516802,-0.025857102246585,0.0361144372261191,0.0563600469654038,-0.0476727434490655,-0.00477471265234878,-0.0370501564453785,-0.0205707593097428,0.011053129710808,0.0112728814219285,0.0065512838675133,-0.0098371510090689,-0.0266180494590261,-0.00881653530001533,0.0132837053381174,-0.0020037638957788,-0.0238440969600164,0.0026115216804095,-0.0259516479748073,0.0114422462540611,-0.00744752003661692,-0.0408236789791143,-0.0104702309823834,0.0419434845498779,0.0403872447626125
0,0.00999841651270446,0.0431455761675999,0.0155888540475501,-0.0134109527502757,0.00877737240273756,-0.0571007160320242,0.000985918677250017,0.0203071669112459,-0.0221843655276193,-0.0464985780160969,-0.0298831982706262,0.0133035616026513,-0.0214685771596313,0.0358476811552327,-0.000479731496724765,-0.00302487145460718,-0.00089033300375111,0.0252073187862019,-0.0143882600837571,0.00373100235974824,-0.00366583688969883,0.0178154769994155,-0.00710869750934063,0.00945187611032167,0.0159538163372325,0.0166711010322156,-0.0154611888530111,-0.00999856541454028,-0.0480355189321686,-0.0210163659835512,-0.0221455053055124,-0.0476085671259689,-0.0358186249657184,-0.0235958187912562,0.0190441671004454,-0.00452600865879318,-0.0223529318358014,-0.00989104421003683,0.0172105198993275,0.001278946494569,0.037695784862973,-0.018346338069882,0.0403736629454098,0.0259611590545101,-0.011600390520918,-0.0497254091819335,-0.0331868749887886,-0.0318013255857379,-0.00216606961442729,-0.0479919691591127,0.0456609104201007,-0.00997345060089621,0.00409504728432348,0.0252409387178704,0.0234747051046064,0.0406332117655172,0.0441407454594206,0.034086020322948,0.00949485961390209,0.0191478888096307,0.017051194407417,0.00447516869054868,0.0142239868656027,-0.0226309742508577,-0.0214136747294632,-0.0197316731385202,0.00976323366265721,0.0136758626277905,-0.0162709746452044,0.00383892344055094,-0.0358126282631551,0.0131151731774712,0.00532517077534221,-0.0172892147846967,-0.00239097092688383,0.0168905960267943,-0.0111890186229542,-0.0088948493875422,0.00894060779037725,0.0322457916985012,0.000681843043619401,-0.0294523439580473,-0.00951713216921299,0.0293927914960694,-0.023494394260225,-0.00113738829873723,0.0215252448174395,-0.0106073665529358,0.01275874511223,0.00838203303695139,0.0315012456941165,0.0464935377415726,0.000518146837969908,-0.0370538306822692,0.0262514391819543,0.031030877304058,-0.024977403202115,0.00599763041358477,-0.00242947040069044,0.0285238679590303
0,0.0350171094303735,-0.0231296987968656,0.000862391874984558,-0.0234240441070536,-0.032076155278257,-0.00838374804703777,-0.0291321439987177,0.00196991738542474,-0.0185561448904599,-0.000198896040687098,0.0202122958168912,0.02043502059225,-0.000813766862490912,-0.012797716375939,-0.0494977292456997,-0.0292641607329109,-0.00432727539784024,-0.0113719447366456,-0.00946469482710323,-0.00591422008783557,-0.0127902798873566,-0.0114141571733955,-0.0207112622916498,0.00086961957199857,0.00474153727577108,-0.00314775723716781,0.0242701271612824,0.00728836094636314,0.00822358439148706,0.0110821392188419,-0.00936684593216134,-0.0301847317691684,-0.0551044889617547,0.0139553299185794,2.24470659121609e-05,-0.0207341337669851,-0.0176003450543875,0.0345232393714816,0.0195721795612402,-0.00546576676443348,-0.00224187918992999,0.00434156853372855,-0.00644745809441985,-0.0122309965344628,-0.0144239212268246,-0.00970311446264024,0.00737545898503978,-0.00526057209504242,-0.00997042796132514,0.0559212880555548,0.0165428524744087,0.00463378484270618,-0.0083745049492649,-0.0433921407255713,-0.0221756865604387,0.0217029524379556,-0.00851620569052024,0.00661448323022105,0.0362697709894543,-0.0190467580174426,0.0270663747233608,-0.0175460082720361,0.00196562530706877,-0.0199248337002178,0.0336057061751412,-0.00087582614449115,0.0372771613875244,0.0351199937757285,-0.0334717352240098,0.0288125195574371,-0.0212445523291838,-0.0171015109171956,0.00504576792575396,-0.0297711327677371,0.014880345210478,-0.0214546506343539,0.0123341560159174,0.0429546546119304,-0.0236798945153232,-0.0543438314746522,-0.0168043152570956,-0.0561821883169355,-0.00445701920202019,-0.0102810050665013,-0.0250879700548146,-0.00205463366697932,-0.0152366733235784,-0.0310175831359323,0.057550723952991,-0.0390430159113962,0.0466102648132189,0.0306950637725269,-0.0241684451052965,-0.0159037041370964,-0.0151850099364683,-0.0150328099928847,-0.0380385443379808,-0.0565910251444517,-0.0415808455137279,-0.00175107452236633
1,-0.0162464427570208,0.0247233549197712,-0.0301636244284774,-0.0131297573088294,-0.0189968591447302,0.00372883404462968,0.0191441900478963,0.00134827406553505,0.0022956100129021,0.031370809230685,-0.0337481646530791,-0.0474124025775322,0.0128102822358199,-0.0111974517277322,0.0126863494507905,-0.0144385148603642,0.00211599532052273,0.00716769424404598,-0.0116865269164888,-0.0445728140703564,0.0196595054110883,-0.00223581238604313,-0.0237995051176231,-0.0230925986596926,0.0116971164161809,-0.00212767484450304,-0.0103703046404983,-0.0023622441226545,-0.00353532153591132,0.00794361608029667,0.0207780901877352,-0.00812441963621287,0.0123765174563997,0.0201638263507995,-0.0162421995697612,-0.0185335627086069,-0.0590945391623078,0.00418879667051033,-0.00453744468251242,-0.0114673298474239,-0.00856896423750076,-0.00803276864014188,0.0528712655441497,0.0280147886549426,-0.0139203858790858,0.0173771900509526,-0.0231756998344314,0.00203772030057034,0.00713830118460948,-0.00327826699162443,-0.0195490857915785,0.0178544951555792,-0.000621993509582716,0.00315203625667742,-0.0506184890603189,-0.0243752649696025,-0.0156594410584682,0.000502514080530096,-0.0155303592923751,-0.0303210666484229,-0.0057564505771805,-0.0204224273777219,0.0524395294248847,-0.0178364012560421,0.0143548607545598,0.0129334429145998,0.0346031882269524,-0.0219777800092827,0.0100826430311648,0.00404275281025374,-0.00513738672243613,0.0179695071808357,0.00415190730306482,0.0326985307183483,-0.0127940150834271,-0.00681979173321331,-0.00373040236867502,-0.0136201476431947,-0.00372706429578877,-0.00952374863318438,-0.0123659211697137,0.0144820220372051,-0.0259775132846254,0.0423846747943519,-0.0145046298183894,-0.0156030493559543,0.05796937344333,-0.0115928062217423,-0.0129222289464022,0.0123981266588004,0.0112612949542353,-0.021927108078124,0.0194898983034669,-0.000583080056631634,0.0173139781108766,0.0328118988893967,0.00884433559462223,0.00810761726430722,0.0425857716836558,0.000334952218655055
0,0.0163022501571543,0.00603839428323272,-0.00231588102051743,-0.0169588650335231,-0.0136840346421979,0.0190439058986432,0.0331718873827932,0.0118981997042058,-0.0366623496576043,-0.0250401072354362,-0.00599227316370817,-0.0039786541386589,-0.0240133367819138,0.0191820593398774,-0.0024699686483073,0.0526614065489052,0.000988885147009335,-0.0111811848115146,0.0088604514770835,-0.0101928772567118,0.0272220535020062,-0.00265576137120658,-0.0107889066541783,0.00759954497834901,0.0381272058206846,-0.0145537901826725,-0.0281498364852023,-0.0137305555652806,-0.00648329868998521,-0.00267721540674298,-0.0234232168646436,0.02597484049775,-0.026371075245807,-0.0072836568623393,0.00338713299011009,-0.00543749635070548,0.00454614786415114,-0.024325887530462,-0.00913020932073673,-0.0200287641439909,-0.0425323452288468,-0.0319621854587768,0.00491513795331622,-0.0337260715852901,0.00279840322272309,-0.00438671754968488,0.0151058019648984,-0.0051090347112165,-0.0044691954244374,-0.0576239714344771,0.0206740654648876,0.00160652272665245,0.0136022607527024,0.01865987009689,-0.0347192782884908,-0.0106715354332284,-2.13258055964048e-06,0.0155299525380488,0.00446386107904853,0.0193402888592764,-0.0221334400632169,0.012868706673742,0.0253457946557928,-0.0355437157867481,-0.017399602558599,-0.00451751913607655,-0.0459886773607849,-0.0195796249596282,-0.0458453623616018,0.00234278878905286,-0.0311490375261035,0.0487729904844258,0.0448368881134968,0.0181050092608066,-0.0177521747125628,-0.0368685032512168,0.0073297472143057,-0.0354487826486828,-0.0417363974410911,-0.0432417614945789,-0.011422140962403,0.00270957572250563,-0.0126095722806091,-0.00544269978261278,0.0226296792921349,0.0206166279574924,-0.00294833474878356,-0.0241743223432619,-0.014836148151504,-0.0307484663568326,0.0238378413948123,-0.00956001071777253,0.0397137270152431,0.0094214755549214,0.0370052041544197,0.0157588805681066,-0.00440959399816518,-0.0168036125105791,0.0071300535798067,-0.0158928593567591
1,-0.024887451337433,0.0164271112884644,-0.0211092291698459,0.0126676835285576,0.0501732327542384,-0.0351804561900388,-0.0358664087043895,-0.019167526623264,0.00412227201931808,-0.0215909282877633,0.00277675628577435,0.00422481523984184,-0.0314721746980771,-0.00432169716796184,0.0066837027402205,0.0335108565368378,0.027991805277963,0.018232861773988,0.00143602067221679,0.019985800930417,0.00149414798839828,0.0186352840019482,0.0158596589981892,-0.0047053880497877,-0.00450785651970198,0.00497336848620953,0.0255424322695382,-0.0229007360744286,-0.0145277338205922,0.0330152114058815,0.0275902777829095,0.00382054381625861,-0.0112600021868628,-0.00204831493623805,0.00872130280066239,-0.012999082567926,0.018991024171602,0.00640268775470557,-0.039548662458508,0.00240722348701003,0.0185131040582884,-0.0364367512184464,0.0508571195478743,-0.00421037498490372,0.0638765881788584,-0.0247917813033276,-0.0319552928766947,0.0300778767963163,0.0120074843353538,0.0057622942838602,0.0177362500103771,0.0291654189488075,0.00147724912242469,0.028081819978773,-0.0284875803925796,-0.00184106695920901,-0.0301087626517524,-0.020162288543087,-0.0250927341242258,0.00368974017699336,-0.000423671169189753,0.0169678275715764,0.000670530022694933,-0.0150749658054626,-0.0219465049703242,-0.0348863145106725,0.00587809788271983,-0.000475459513087508,0.000773234137044456,0.0684441791179767,0.015422238783388,0.0217355842064799,0.020898759568775,0.0335276075069249,0.00165917102759897,0.0106124591596265,-0.0150224391284867,-0.0341698226609675,-0.0273894359150823,-0.00648436336280059,0.0705603745234013,-0.00446107968443309,0.00178577748515262,0.0312011783527283,0.000888341960181638,-0.00913284281905912,-0.00848526850257427,0.0114258246124109,0.0171253993878732,0.0176490973025417,-0.0319044400146174,0.022504254980555,0.00187794142977744,0.0130441793346984,-0.036000463346792,-0.0364181181748197,-0.00954935731770022,-0.0322309341869894,0.0100564202245857,-0.00654150869091326
0,-0.019107783797406,-0.0132361184037757,-0.00204335926345631,0.00570710124751142,-0.0208101659700388,-0.00788050289946892,0.00958501496659364,0.013621149194881,0.031819670270115,0.0291548423180012,-0.0150188284047172,-0.061602888788947,0.00605499648647336,-0.0117758852948373,0.0318410887441677,-0.0486594051068429,-0.00469376331899042,-0.00467282307200455,0.00754536035010244,0.0363712035979696,0.0180926406390759,0.0190418524891418,-0.00321833779956262,-0.00904187097543247,-0.0197627521332707,-0.00296669402901074,0.0181550750280586,0.0051096634972104,0.0392266281031547,0.0121644850348872,0.0343290866968438,-0.02985931176646,0.00483181402643947,-0.0240511038612096,0.0171829771148526,0.0142448723749188,0.0465170110094625,-0.0040123236775694,-0.0180934710549169,-0.0022389135018136,-0.0809725284745945,-0.00435494577785816,0.0126747493661538,0.0150786605324562,0.00761853639951612,0.000611492569046569,0.00218203753077148,-0.0179607569801342,-0.00509897796854339,0.00973064346663533,-0.010296331695957,-0.00670318491449905,-0.00388569984729844,-0.00947282480099331,0.00308841274540871,0.0551003238728318,0.036085473774884,-0.0414322475787714,-0.0115429152692349,0.0204731468866537,0.0028963949906363,0.00902554868178285,0.0141643217892048,0.00552594283084009,0.00695446401113051,-0.000956739576001692,-0.0615233290096287,-0.0208150230407865,-0.0247195974623403,-0.0319518177433202,-0.0342977107579476,0.0401702019796079,0.0286667694391527,0.0320432466868123,-0.00991858584046986,-0.0188551286208452,-0.0324035580333463,-0.017580377006866,-0.0238372208183041,0.029510002847647,-0.0434967004257437,0.0507574101477777,0.0129924494594417,0.0394052265187296,-0.00398015530142102,0.0029542051099165,0.0227173036025801,0.0152710077191667,0.0301589622900022,0.0258526391510059,0.00728680150648713,0.0400603707786832,-0.0141111822143813,-0.00682795131870756,-0.00599114322592722,-0.0312856615323405,-0.0181761936569257,0.00609511971697486,0.00148439452338538,0.00258976899293619
