"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0,-0.0236424180997083,-0.0243754920009937,-0.0212207760997358,-0.0204484860344482,-0.0214704812897221,-0.0211324854379357,-0.0178840966852897,-0.0189537314511423,-0.0122328948660233,-0.00962254776142071
0,0.00397622166032275,0.00389388720014971,0.00220615190695936,-0.00760446694324839,0.00438786102151056,-0.00212914430780444,0.000623829179758621,0.0104990133635327,0.0156191238911175,0.0182388620803358
0,-0.00803084314693933,-0.000723215310450615,-0.0107314639410699,-0.00672536300662535,-0.00373163999828861,-0.007460962853138,-0.00586209998250964,-0.00839503931085049,-0.0183667345157561,-0.0145935427777225
1,0.0144809692669676,0.0109742313695001,0.00778694802879946,0.0119219773937666,0.00957328216302904,0.0195321153064279,0.00892331343803538,0.0188525410998626,0.0192130409985772,0.0168117580812341
1,0.0172097398005644,0.00951033225386729,-0.000289469054528763,0.00725244106876886,0.00254035348449024,0.00405291770994242,0.00441147335545907,-0.00582373609136356,0.00405064888238207,0.00912386173019387
1,0.0144626336283212,0.020831407841617,0.0115875031929258,0.00304639638411155,0.000160910583253618,-0.0100147874436432,-0.010452742442021,0.000765984043783898,-0.000620542489944003,-0.000631987373830385
1,0.0117592264273182,0.00370008427391962,0.00997337599598365,0.00895138381949364,0.00668537599126865,0.00369562321654734,0.0108702618875422,0.00879994168100961,0.00481209503892225,-0.00193730659781771
1,-0.0147324902644919,-0.0114717806804506,-0.0135293878414506,-0.0112424544185434,-0.0061082216285506,-0.0104774873722051,-0.00591603958060072,-0.000772964653152101,0.000475417662317743,-0.000363640627851828
1,0.0119710672928135,0.0113940688793599,0.00821382613226343,0.0152914315610337,0.0190413453843734,0.00980660208792393,0.00839189675832611,0.00237852184850672,-0.00464534994477472,-0.00118168430025111
0,-0.0101624829827364,-0.00166006125998786,-0.00908592080649611,0.00109947716822147,0.00866007038186654,0.0140807346050172,0.0148833456192759,0.0162553170149083,0.0196167815300896,0.01743269580982
0,-0.00772515280019322,-0.00560987325393843,-0.00842299860575916,-0.00863776301001178,-0.0117577428129042,-0.000934156837888235,-0.00112735169393414,-0.0035137265782874,0.00724296515761324,0.00916577111343557
0,-0.0167534912670348,-0.0128562320156517,-0.0153496326697307,-0.01055332184575,-0.0115345006249446,-0.0159047777003554,-0.0073863893797001,-0.0089473443370792,-0.0166579778876217,-0.00951076971416662
0,-0.00535914285960132,-0.010379202032224,-0.00610106425331967,-0.00735222695833848,-0.00644732772127263,-0.0055856226692785,0.00373147314245395,0.000145248745755759,-0.00145979495268697,-0.00317225637143802
