"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,0.0214949376097327,0.0259941092931552,0.0271764339584681,-0.00688061116480462,-0.000742927396385255,-0.00643739074342665,-0.0183316098285556,0.00834553077026554,0.0142291446375719,-0.00540355258787845,-0.00402826471393573,0.0186020686148578,0.00511187140394579,0.0170018144842319,0.00994475921443591,0.00535434759750175,-0.0271662575598579,-0.00249875761186469,-0.00518167875784735,-0.00425472266801865,-0.0107419113008274,-0.0169775497946603,0.01815350743713,0.0394304578997464,0.0074035632476693,0.0095101568320205,0.0104365704282672,-0.00456699027180518,0.0194545863661088,0.0312600019470573,0.00882436367857399,0.0304301752163612,0.0208869837833076,0.00872609926951829,0.0121246643886375,-0.0101482212091797,-0.000394454099701997,-0.00972842782030261,-0.0186715219323599,-0.00704335125269139,-0.00695680560248494,0.00597944655959043,-0.000991631466724201,-0.0137981241283725,0.0083919827136293,0.00668588318756901,0.00735363525385588,0.00484139299667925,0.00548469461681172,0.0229476207976216
1,0.00821127178967564,0.00661691590014736,-0.00464633197015302,0.0278956530238824,0.0109616079642095,0.0158663085666335,0.0128732326980745,0.00610698498771113,-0.00305848271536358,0.0332020668218413,0.0344113737841937,0.0183381357056716,0.0178926533449854,0.00484006652575612,-0.0178829425098078,-0.00651446948700579,0.00706683301193056,0.0238351348085247,0.00792724610743611,0.00496279808307318,0.0371038814592231,0.00827489687221189,0.0159759743190655,0.0283324325502213,0.00528841720435459,0.0174079490795115,0.00339159483926016,-0.00633710921664462,-0.0156287112060489,-0.00152732152515753,0.00612058136185256,-0.0133179375614403,0.000113761784794672,0.0195757828015864,-0.0139499262556501,-0.00484193117122154,-0.00747264975521824,0.0108629410550315,0.00974556117831286,-0.00717109894324896,-0.00681297425106323,0.00862784718287174,-0.0131016136825418,0.00689240611200304,0.00278864308699759,0.0270673127407834,0.03938628519233,0.0436926882382851,0.0229387485561011,0.00704328297428898
1,-0.0115050624750913,-0.0206151065241505,-0.00280868296841345,0.0131627315169987,0.0419201725272208,0.0358910717482999,-0.00424301466755327,0.00941401638442803,0.0173599229627098,-0.00172207736008302,0.0108986538236855,0.0160839878751307,0.00323945664186314,0.00598755439619654,0.0136259895488968,0.0193450122802477,-0.0118254959201471,-0.00928417662420386,-0.00211104023447265,-0.0029756291459681,0.0101321961613607,-0.0165807429890559,-0.0340086813963852,-0.016439598408424,-0.0263189059837302,-0.0117478450697126,0.00611422647607193,0.00193600756495307,0.0199513340147656,-0.00659797730643566,-0.0104921146813327,-0.0193401397887264,-0.0238551597976554,-0.0149761637929643,0.0122747862207967,-0.00716030725037369,-0.00707404718439671,0.0232704175156364,0.0254340504398854,0.0169170149146158,-0.0101868133628714,-0.00891082456342388,-0.0463211946486259,0.00663936840488479,-0.00513947275362203,0.00389382646645757,-0.0014768034394363,0.00398245604224988,-0.00486611592065325,-0.00741506783315667
0,-0.0100005536343872,-0.0233595633301105,-0.021394533602051,-0.00218298653844138,-0.0171901278332751,0.00885711977538094,-0.00490443401090973,-0.0279331231995218,-0.0164430146835949,0.00274071231412343,0.0139485312588523,-0.00439292763040884,0.00762167407396764,-0.0124948343817304,0.00489666063324481,-0.0126536979410321,-0.00634895474090733,0.00641205067382183,-0.000830174442672268,0.00053076615797901,0.0219181816640377,0.00376010274953648,0.0044068939821755,0.0100700194441611,-0.0203534897050254,0.012855597611536,0.0234065876533079,0.011761487101994,0.00821760265520489,-0.0101037433772718,-0.0132784084487841,-0.0204048621270224,-0.00894143938584467,-0.000680561115922126,0.0020184203978861,0.0044183977153278,0.00763272420002708,-0.0230247151307746,-0.0165085044751928,-0.00920050076985417,0.0117362959543703,-0.0245849870771848,0.0257495570386382,0.0383613667229644,0.00518591351081779,0.010341381903445,0.0177040597989463,-0.00804040997944076,-0.0200366799128935,-0.0163876951229663
0,-0.0176619893160944,-0.0202623270394117,-0.0137809516836577,0.0110887588030065,-0.00271863231648894,0.0208348049173442,-0.0137205362163769,-0.00737162712917199,-0.00364169625055408,-0.00113496295626227,0.0248641943543955,-0.0172804210782394,0.0168079670872549,0.00567314641228064,0.00631392879530413,-0.00323579578743135,0.00704571270995998,-0.0293922829814896,-0.0139954606917261,-0.0223878039305297,-0.0274788699147647,0.0135460844501736,0.0137703496525865,0.000167154356692001,-0.00139821714624018,-0.0169322261990841,0.00241905584619343,-0.0105188747041779,-3.34982857099288e-06,0.0190699139714408,0.019224889897912,0.011451771337109,0.0095560017694563,0.0165302358946759,0.0109209656863951,0.00875801129516312,0.0129481202071753,0.00998084746058055,-0.00435618379997319,-0.00409234491179904,0.00446007575095792,-0.00133916116724001,0.00546997231652081,0.0058248364072555,0.00715355314850208,0.00335390069986311,-0.0226671348700036,-0.0218170687098817,-0.00584917815927398,0.000169525137087159
1,-0.00494293341896934,0.00814522521857019,-0.00232485504949491,0.0324905378660586,0.0194248583463012,0.0280512756441337,0.0191274977742735,-0.000605989421311039,-0.0104798852403816,-0.00863823277751199,-0.0223853370378475,-0.0395161515154646,-0.0211417451779983,-0.00332116936289178,0.00866758669672874,0.00137994953106865,0.00769863756258628,0.0145715251819015,0.0253296130686108,0.0260259779324291,0.0326443650477733,-0.00923543347584396,0.00490349757294612,0.00557288202480309,0.0119977643772828,0.00891610120225269,0.0162455451854705,0.0273008718131887,0.00531093802681696,0.00780328468270904,-0.000414054065042843,0.00800295832380484,-0.0133017525975956,-0.00421892201601793,-0.00744583623835628,0.00152868140792539,-0.0209595588348707,-0.00864147552390397,0.0094467367808467,-0.00395494507792989,0.0061098035470042,0.0163310079040545,-0.01045475408906,0.0298685414083355,0.00527464620220876,0.0148576508077832,-0.00203677051116511,0.00131925518597163,0.00981473785056326,-0.00142881349727717
1,0.0129681116393377,0.042464762565287,0.0153259884765452,0.0119572477759101,0.0198921286617841,0.0183595834759706,-0.00502427119974456,-0.00337253498607175,-0.0145539635923171,-0.0099818593444839,-0.00663206259201584,0.0230143832545774,-0.0175422962338294,0.00358939282911479,-0.0127057264985083,-0.0147759260240373,0.00181573554671578,0.00869457491003507,0.017601492413824,-0.00684559888678105,0.0116395648558485,-0.00756066746991087,-0.0107842124783894,0.0185654945368891,0.0104881734906954,0.0081086506106343,-0.0121855456270166,0.0284472179574715,0.0228403817992242,-0.0068578307520691,0.0107631779120509,0.0235053880058279,0.00962725243793798,0.0118346718411853,0.00619532519416566,-0.0101555335854922,0.006912530990164,0.00775290265055474,-0.00360275982799562,-0.00531630457609798,0.00294646898793304,-0.0192777106734132,-0.0169943252187137,0.00351921685981858,0.0146162570161347,0.017297121996559,0.0330704354210946,0.0187843200261239,-0.0270907124499289,-0.0162944451854184
0,0.0142682253020946,0.00767164766681766,0.00824680803168685,0.0119974715792585,0.00143595315661075,0.00741130307113462,-0.0119729821056023,-0.0220897387425078,-0.00267902918646286,-0.0039390303802481,-0.00954526205270377,-0.0240684497351001,0.00143732499390835,-0.00622975762235713,-0.0106866048642926,0.00455901672212053,0.000296844262577456,0.000444746823958448,-0.0200406268009545,-0.0198134628737933,-0.00829197010960679,-0.0185111793262033,0.0041957111558502,0.0205464433024249,0.00685003803262256,0.0175365570642718,0.0509662777900465,0.00256264500139365,-0.00607832191922246,-0.0166047923615966,0.00082354165669798,-0.0155990258183179,-0.0139310693999095,-0.0271023579626886,-0.0335420730978217,0.0175831971004,0.0109609274010151,-0.0175292555219969,0.0115008041295143,0.0121614158795619,-0.0187958431645521,-0.0123872820893659,-0.00833033149519374,0.00649720262598588,-0.00293562385750502,-0.0162673233448927,-0.00280089487354111,-0.00695924103593122,0.00973246707033767,0.00454778965955309
1,0.00209195743183305,-0.00539912779368516,-0.0254865522600309,-0.000666374390971471,-0.00851530007587117,0.00470744047669506,-0.0149603337820904,-0.0285481430236483,-0.00195065534962246,0.00157031330770003,-0.00211226262457249,0.0178151719948947,-0.00333301007749011,0.0138483643681382,0.0485898878200722,0.0258013448921366,0.0260738137461922,0.00685824080015419,0.00349729918746343,-0.0130803525584402,-0.0115655604590994,0.0182082141256827,0.00301483863258271,0.016796988501487,-0.0134341219484017,-0.0135643103996978,-0.0301455902399454,-0.0134229763349422,-0.0178731333967143,-0.0215890862204321,-0.00662012430030756,-0.00480827464611091,-0.0170646208369327,-0.00489459189987522,0.0135290734861606,0.00596209367302531,0.0343562117092696,0.018132531125832,-0.0105284362566233,-0.000405529424832928,0.0118448767017816,-0.004435680248849,-0.0163441374576597,-0.00470704586848329,0.0235633554935365,-0.0136723901748734,-0.0228608766066534,0.00534903803003195,-0.00235980946748701,0.00418232366956699
0,-0.0213627147012464,0.00451595973287208,0.02548210878712,-0.0157317952356354,-0.0210236161064664,-0.0362714252293771,0.00307391515144294,0.00108316177121954,0.0120047783334528,0.000812388946561496,-0.0379455225171733,-0.0186203476265572,0.0103055434324443,0.015509607552702,0.0117760181412263,-0.00960308546953619,-0.00258889819834075,-0.00496237697421005,-0.0210621336096327,-0.0105559880777192,-0.00570648643731194,0.0205345967345854,-0.00224061729343812,-0.0221498387100628,4.964753389634e-05,-0.00146020696502665,-0.0178380144325792,0.00424491293372839,0.0118246527403128,-0.0124089333551887,0.00057085572411667,-0.00857577930441262,-0.000958671187186805,0.0013839917724129,-0.00857423259593641,-0.00815742995547576,-0.00315649742030793,-0.00760869924306939,0.00318171729442928,0.01171633333397,-0.00529117923767237,-0.000378456016972487,0.00103791920334386,0.0106535499091787,0.000238444093045528,-0.0104192042974087,-0.00927399588457656,-0.0192445980609618,-0.015071187365031,0.0049297969596854
