"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,-0.0575135988399606,-0.0152802872990185,-0.0471008697711534,-0.0118046384739049,-0.000235269881762686,0.0114680787406961,-0.0183987441898007,-0.0262369227052163,-0.0176502728067768,-0.043210462209676,0.00343293841452674,0.0146282436293607,-0.0137576315482168,0.0141425337597917,0.00137329315863314,0.0242596906147122,0.0466152218638919,0.0198795234048183,-0.0225547743015064,-0.00449025419379795,-0.0756830330261775,0.0446891598828787,0.0210355445076663,-0.0248524391524882,0.01971598995268,0.00231961213275876,-0.0021845552588076,0.00106857147726763,-0.0205015514130624,-0.00538262359366277,-0.0282827943502574,0.0161355097791239,0.00611191910938389,0.014966567160536,-0.00458471916195332,-0.00661301317141525,-0.0113751231485134,0.00908154652679598,0.0235603122732184,-0.0426388930152514,-0.00423128824954323,-0.0037860805578018,-0.0181861825952464,0.0131485969251473,-0.00864189534233594,0.017247291010355,-0.0345071234716924,-0.000662770854595081,-0.0458103578650923,-0.00897849109148965
0,0.0197444701844711,-0.0263714652071565,-0.020463595983086,0.0155904737856722,-0.0273484892270599,-0.00617439432220658,0.0261196276670427,0.000369737208633275,0.0463296998115468,-0.0102410614497094,-0.0221028659591496,-0.0304134842893248,0.00505992190053581,0.0151589943304686,0.0183355886119296,0.0243150877290631,0.0286382400360676,0.060080487282436,0.00653627326902572,0.00125766083136382,0.0112849994642934,-0.04382218059199,-0.0436513564191365,0.0231645128298088,0.0214710942304998,0.00665570446184627,-0.0273047169896532,0.00305997088960443,0.021846380960908,-0.00771519812592177,-0.00930920649563576,0.0179320421860924,-0.0119836982095479,0.0188285982070599,0.0288865750301403,-0.00853747993251376,0.00900507204490248,-0.0417380992496753,0.0104325106306334,-0.0192727293692562,0.0122083937490633,-0.027934503763058,0.0267972022552992,-0.00793447202239031,-0.0212199607544042,0.00235702465089621,0.0202323077574098,-0.0246139592653795,0.000347991226468919,-0.043796183538484
1,0.000273017780738791,0.0330307304507677,0.0358701994846719,0.0139975004989907,-0.00067199681280804,0.0284626733515459,-0.0263257529310408,-0.0206039875929074,-0.00540160646277416,0.0254594332149847,0.00636558294740526,-0.0346858830127266,-0.0463141114066694,0.014004698288288,0.0273557663722439,0.0333193247356669,0.027935354055858,-0.00670971432513459,0.00644435935570973,-0.0516547323705796,0.00163320987133304,0.0131765576634098,0.0242890090211073,-0.00710081095952868,0.0032969679509778,0.0210636103402427,0.0242857313535567,-0.0229654108783667,0.0136574053383055,0.00243981441155825,-0.0167639483093938,0.0159090779505582,-0.00337957402909423,0.0136672569435143,0.0090580970499788,-0.0410507225874948,-0.022935372176591,-0.0149525961981773,0.00445126325636929,0.0249619278049335,0.0230826345198758,-0.0169652907009747,-0.000926816252531395,-0.0256081819115685,0.0344387336927925,-0.0203195690803734,-0.00175774274482763,0.0240350612219246,0.0160222515103793,-0.0101118209694285
0,-0.00696148332556682,0.029547335618186,-0.0157373443935297,0.0154265204419164,-0.0188945970592992,0.0163538132646235,0.0193079106790786,-0.0363784025500366,-0.0105147959611665,-0.0052045352547699,0.0372235199270571,0.0161793151941142,-0.0168249697168068,0.0108104286397522,-0.012878157988242,0.0163204992302016,0.0130803613101934,0.0561764220694316,0.0353375497353331,0.0211732452285757,-0.00958610730118647,0.0465432652682941,0.00556879250018945,0.0014411840583037,-0.01557348473786,0.0276473719144504,0.00816801394144076,-0.00882916672404202,0.0109954266450174,0.0462665944886259,-0.0360684516731388,-0.00397452478888161,0.00964974298093477,0.00681921136405892,0.0106248456360963,-0.0373399160462666,-0.0376145781174364,-2.088977753464e-05,-0.00289014139145311,-0.0564331899338973,0.0402903124946652,-0.0020007105856714,-0.0213070039105312,0.040665174660527,0.00512827405997055,-0.0376638057004466,0.00036911015142963,0.0122654815241095,0.0111568222247377,-0.0304588998568704
0,0.0387056244778239,0.0124243931114079,-0.0103125140973387,-0.0542214572974194,-0.042224585751374,-0.026044341142763,-0.0359294435558812,-0.00121179217888648,-0.0238969178634065,0.0238565257747569,-0.000511624619386458,0.0178273527030999,-0.00857768558990098,-0.0332710212683308,0.0184039156600031,0.0278795037155008,0.0359748242656817,-0.0285065747832686,0.0668473416438665,-0.00030890750799372,0.00812976041165915,-0.00204738438552195,-0.0271169079504687,0.0266754003916963,-0.0289355727957182,-0.0262608699199172,-0.0166145484783043,-0.00694239806907214,0.0154046351295809,0.0137343007081212,-0.00605594213046207,-0.0294995605882332,-0.00955454459518181,-0.026583533724299,-0.019203059282809,0.00532930600649307,-0.00536645593457462,-0.046713922250825,-0.0172682325589527,0.00429155132765036,0.00840989177665897,0.0523774621311014,-0.018077290732572,-0.0197943950661362,0.0212741730784546,0.00293753283244244,0.0320740355841038,0.0225854614644081,0.0282501822143683,0.00411479791841732
0,0.0242351483775867,-0.0126905607385111,-0.0254763253988562,-0.0148002458578361,-0.0486048865706267,-0.0241619775269602,-0.0456739644703271,0.00663007915279742,0.00384249774928241,0.041555935143207,-0.0283080303004412,0.0453884908695641,-0.00323334725192223,-0.0239068347810035,0.00148138677969653,-0.047050962364764,-0.0453340636788562,-0.00177525180285356,-0.0200777181886332,0.00626230412762624,-0.0231663848054508,-0.050073649117855,-0.02288205765009,0.00831151620299777,0.0102749560278334,-0.00184247071727448,-0.0310145770155174,-0.0233615969516372,-0.0259534260306633,0.0110927338547732,0.00788091848470869,-0.0176171002134168,0.0186168132138188,-0.000939375346115373,0.0326813978683805,-0.070320925628016,-0.0422838244592916,0.0187757792844355,-0.0370935994932738,-0.000713673488209512,0.0137069069245884,0.00735376371538014,0.0330120147862623,-0.0179198407181492,0.0481793187829616,0.00955235971766822,-0.0203733743917221,-0.0149752229746453,0.00727886281979514,-0.0349486722220897
0,-0.0174573196591,-0.0204376418254007,0.0132500449680305,0.00868948428757713,0.027592402233162,0.0262465962817222,-0.059706934662839,0.0009696061610229,-0.00938274512228591,-0.021950421000655,0.00462065780863611,-0.0212889267915773,-0.0152250262454459,0.0534906131449577,-0.0333955971721904,-0.0197683326050624,-0.00751236010627867,-0.0253000888796587,0.0395297601941684,-0.0223047175546503,0.00720358073410192,-0.0127360309253163,-0.00545487537613393,-0.0402517781277207,0.0239617272057685,0.0202938224777219,-0.006903186163976,-0.00968046502809293,0.0188460796240185,-0.00613943105000139,-0.015592812079598,-0.0182917242114513,0.0430931571571646,0.0180001360588591,-0.0307891726635133,0.0260499046219727,-0.00921887982719427,0.00601586298122634,-0.0261887529369529,0.00309196297962659,0.00637340783323883,-0.0530424208995343,0.0125391003001929,-0.000805437680565604,0.000794581893935242,0.0179455863824507,0.0252164440828948,0.0253626506006366,-0.0369016680444474,-0.0445824502893686
1,0.010655510299688,0.0146020533521634,0.0111683840763633,-0.00282204875874357,0.03944729891086,-0.0467547871567459,0.00658929186680924,-0.00385947347248053,0.0289386562842783,-0.0236270283043434,0.0211062726224258,0.0441551330917217,-0.00894798202079493,-0.00463563491400578,0.00594621120834521,-0.0110150829336596,0.0231412484018726,0.0209760839867311,0.00378985953076526,0.00953409511135673,0.0396848342078779,0.0510188222826022,0.00721772125030683,0.0387871684927495,0.0207155405749695,-0.0165459310062523,-0.0113207088638168,-0.0242944556010667,0.0149389426576722,0.0602797611218647,-0.0052304183607152,0.00705730395595803,0.00920091385410131,-0.0378456029449315,-0.00686504756632386,-0.016927114208165,-0.0136946189721104,-0.0170042347524979,0.0182393793467988,0.0169915351028048,-0.037786943364185,-0.0213427877403696,-0.00118882759181441,0.0268555464646868,0.0266618731240072,-0.0285911021238011,-0.0128567521021229,-0.0136689152377211,-0.0131700534910618,-0.0181966110863176
0,-0.00818224707310727,0.0058840149161416,-0.0344176647673155,0.01226762409213,0.0176500829635297,0.0104476246246156,-0.0019296232767903,-0.0257872408318441,-0.0041748085399041,-0.0086967550050793,0.02028094932378,0.0270589348682833,0.0385497837808344,-0.00644622944040623,-0.0206510762919616,-0.00131361331563967,-0.0435864881302392,0.0249427260339758,0.0574925590941877,0.00454688658103532,-0.0428469684782054,-0.0113709326155402,0.040398534755835,0.0369935646646902,0.000724942908372859,-0.0111831921584514,0.0291449642712352,-0.0573647561593132,-0.018403185157548,-0.0165746769713441,-0.0141929997900797,-0.0331306572424794,-0.0271845591227349,0.0313727684730678,0.0293469700515786,-0.00750395873301192,-0.0186721924293072,0.0246277983888865,-0.0149995601999748,-0.0209746987364754,-0.0286865798971549,0.0268663644545216,0.058040590156442,-0.00272209649981267,-0.00495362004598462,0.0355628875891359,0.0195062057628197,0.00283988928399734,0.0105729036630942,0.0187006578231194
1,-0.0318104892809399,-0.011850578636511,0.0202349012642106,-0.0169117359761299,-0.00838416499548702,-0.0126397980124855,-0.0315220563016792,-0.025382089294503,0.0106163250469046,0.00266860107657713,0.00810470637794612,-0.0441014994374846,-0.00942459077883359,-0.0333864714700917,-0.00949335774242346,0.0189395664518015,-0.0240662795151814,-0.0130799277735743,0.0381462207066473,-0.0174469678316919,0.0140324130507942,0.0106397227837389,0.010085870550777,0.0061065699479788,-0.0171828137896766,-0.0134445656647117,-0.0378258319784888,-0.0269922679027966,-0.0330748883275811,-0.0159610535037846,0.0330690913173711,0.0509854255980379,-0.0207147511402304,0.039996571957749,0.00989813105656692,0.0518158158964747,-0.0239225253823765,-0.0434964268953723,-0.0282550561672777,0.00798383451594281,0.000260361116298138,-0.0588715194500647,-0.0102785448281129,0.00577982006919175,-0.00718109786956087,0.013202408466991,-0.0447073603064031,-0.0602191376112619,-0.0100091704283181,-0.0299339706259219
