"y","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0,0.0464568678495556,0.0205564825919845,0.0312240121458834,0.0339574015330179,0.0158123315920471,-0.0049365108945251,-0.00603925863886357,0.00647724573291329,0.018830536348275,-0.00684882117970446,0.0127197839536922,0.0232255649065439,0.0137317832704045,-0.00321176781349975,0.00709406645142414,0.0153385674894584,0.0304347674168351,0.0410573995217547,-0.00352910371990746,0.0157655784154731,-0.0177425202299093,-0.00937756477346889,0.00331837816804596,0.0118350106972993,0.000865125191790049,0.0148528788031707,0.00611265845406401,0.00586791611106206,-0.00612722274422288,0.00451775191983618,-0.0275604828408756,-0.0253847414318085,0.000127335066653084,-0.00169676094871755,0.012304462246508,0.00945676413195741,0.00845892852351581,-0.0395376148149114,-0.0143031064208227,0.0159050899737536,-0.00801457644864464,-0.0298571674347326,-0.0167036553957194,-0.0211618810751793,-0.026590514565578,-0.00586290949151692,-0.0148955269687915,-0.0154358772129472,-0.00245150746184936,-0.0145021131078451,-0.0207142512644116,-0.00388311195247577,-0.0144031329973989,-0.0358255231111446,-0.00738356016528842,-0.00314487773576514,0.0129972517002706,0.0230798250024097,-0.00485532143639479,0.00311729341785374,-0.0121732902683459,-0.0252432511585348,0.00363616819177694,-0.0124347998455683,-0.0013102177033934,-0.01303034485897,-0.0110639536508672,-0.0155085590422484,-0.0337807309897061,-0.0430056700187371,-0.00749271937632149,-0.00212578690801587,0.00711208457978793,0.00979188494653899,-0.0121917754800996,-0.00405083656045577,-0.0155747276303315,-0.0323755678288089,-0.00911977390315617,-0.0015483300364901,-0.0138003334473586,-0.0376168579654512,-0.00867939121308698,-0.0177640134891181,-0.0157407595014448,0.00116616257017426,0.0100349916027969,0.0247518077462909,0.0202153506911803,0.0290661794037338,0.0169448877378238,-0.0186746913245479,-0.0068437997721943,-0.00335977261205204,-0.00176114400622389,-0.00459238636575887,0.00374500944838185,0.022942081793428,-0.00330057827052552,-0.0193468516999821
1,-0.000332258496028379,-0.0139371325114429,-0.00205579529744112,-0.0014201658993901,0.0126760617584327,-0.0084747934543365,0.0209960359782967,0.00544224461924822,-0.00487003265287856,0.0139609640066244,0.0220677024244061,-0.0209279006785165,-0.0016663600965827,0.0172380867042158,0.00764378032090869,0.0353395348310649,0.0254123677628434,-0.000193498673361253,0.00095603270880787,-0.00838800489040876,0.0183399766901173,0.0250494069082965,0.0085658405970101,-0.0071932432272111,-0.0160534333333689,0.00635666925480189,0.00105488872558314,0.0055874534538825,0.0018603575148552,-0.0169433175643102,-0.0198820916993974,-0.0136801111696424,-0.0271898418498049,-0.0227948306889562,-0.00421779474683462,0.0135087820420993,0.0030741662275993,0.0121774043111337,0.0251651264556716,0.00102133428779456,-0.0133760323213577,-0.0230588569633534,-0.0129577483316597,-0.00601555928483661,-0.0172443704036679,-0.00244599372597134,-0.00674385185091367,0.0142684834655468,0.00235649045305281,-0.0220871090118552,-0.00181022050568379,-0.00727603702239247,0.00486360976467731,0.0143119812232128,0.0107768786360627,-0.0265718584459374,-0.0318497567335477,0.010674583753888,0.0223297170114944,0.00508978893290389,-0.013521984673298,-0.0284566825422738,0.0137392906046098,0.00797432250460406,0.032916117174137,0.0252169159927298,0.0163268378475024,0.0217870350280086,0.0175627445363283,-0.00506243795269949,0.00213012797216153,0.0138564561508769,-0.0026683836126087,-0.0143989616014904,-0.0209645902150235,-0.0152099697276063,-0.0120833158156394,0.000683089861522266,0.014411032579766,0.00250800271495199,0.0132089568399787,0.00350268443468834,0.022920494446733,0.0215957458929461,0.0163122984645368,0.0114288833703616,0.0230887832753923,0.022851572503629,0.0179313445173303,-0.00931480772075752,-0.0133156282891138,-0.00530795105631792,0.0212190079391334,0.00321288529500743,-0.0048032283832158,-0.00156326616691571,-0.024870904836135,-0.0102487078339909,-0.0381104123646607,-0.0265618039620903
0,0.0180275868486282,-0.0298967815615544,-0.029460724010353,0.0193923501324394,0.0329713731349931,0.036694131058141,0.00857960493158143,0.00946970549715345,0.0112198823121347,-0.00311261963628069,-0.0052752511820587,-0.00239827545303043,-0.0275034378985505,0.00803095205274857,0.0026236781112518,0.0297907732850351,-0.00766087536982792,0.00214371348926051,0.029494796659001,0.0390957469060585,0.0137314857771458,0.0109958977126964,0.0150219313233823,0.0185421629999782,0.0221350281012357,-0.0229702291631701,-0.00828934610137216,0.0165248227365131,0.0292457262235289,0.01952704385746,0.00421838521557435,0.0107069960476546,-0.00093168385708115,0.00161540589640401,0.0144646919667015,-0.00119760659822324,0.0204940025650726,-0.00768441992364609,0.00530473992684894,0.0147971176033787,-0.00556293737703612,-0.0354892250900529,-0.0173899359470492,-0.0346456436388501,-0.0383975364974596,-0.0220549044745483,0.00101978542432888,-0.00517519914990651,-0.0228273454764307,-0.0246464322912036,-0.0167037764747666,-0.0215903435884108,-0.0338851625791323,-0.0108741253632866,-0.0257965768060873,-0.00435146260017784,0.00765340427431673,-0.00683895686122454,0.0327018089515566,-0.0020917082589164,-0.0122087586137639,0.00449147321902039,-0.00121512662448401,-0.0243894807334981,-0.017485869868464,-0.00632875045035897,-0.00179935825159616,0.00417359483855788,0.00545578886273225,-0.00121962283774849,0.00910659824681337,-0.00307051391601813,0.000960382148598491,0.0409996885206415,0.0152790485569041,0.00462035552535411,-0.0436256982563151,-0.0324812001152657,-0.0186998192994203,-0.00628567680142218,-0.00205240981704,-0.00623472229676974,4.90378586564899e-05,-0.0403045176269359,-0.0353023596588114,-0.0262172737863413,-0.0249257900211818,-0.0150646677809142,-0.0167616530246109,-2.27602723857979e-05,0.00191703906489582,0.0187157754852824,0.0122089652549476,-0.0130490825199212,0.000282210153352575,0.00846096563092468,-0.0105901128378262,-0.00655946066092363,-0.011870511016291,-0.00685790352199438
1,0.015631708129602,0.0207671441378218,0.0230700479380084,-0.0173162335869117,-0.0093904951761497,-0.0193944497311952,0.0112588598187184,-0.000530731683663804,0.0015573136666496,0.0522533131228331,0.0397820413225873,0.00955009251013071,-0.00943086300983276,0.0212483427027078,0.000334616380856104,-0.00070951415115306,0.0197439509288771,0.0157150003224642,0.00971834418703818,0.0214753589294756,0.0217496901169702,0.0302312519131284,0.0324117017133105,0.0326557466051262,0.0266331697232723,0.0266986739637949,0.00663352459153823,-0.00364843245305597,0.0234168179927932,-0.0151552976018463,-0.0434818865189081,-0.0301530225712055,-0.010506441004219,-0.000330522376692032,0.00812276246028568,0.007720797427681,-0.00116798716778622,-0.00113759427454543,-0.00647916212682869,-0.00403714157747544,0.0134534076396755,-0.00334753831143134,0.00784428380772216,-0.00131786818106487,-0.006391453218064,-0.013798356677807,-0.00528049917086511,0.0116606134421709,0.0173560356524821,-0.00347939622808645,-0.0136870918018746,-0.0441173101277541,-0.0287618685371164,-0.0145126063682536,-0.0259780212002766,-0.021029681156969,-0.0161644349308431,-0.00491539615640815,0.00020144127550203,-0.00871036704361709,0.0042216251915876,-0.0231916176732279,-0.00270664483475599,0.0198402223832531,-0.00423507839358925,-0.0191521195308942,-0.000716007970848478,0.00240010070966216,0.0381206668517697,0.00727099807078327,-0.00119435176620523,-0.0258176957482713,-0.0358260514878601,-0.000180613803577662,-0.0210937940759253,-0.0139519073162522,-0.013658983253417,-0.0189677843997084,0.00444151731107464,0.0267979091120429,0.0196913970766517,0.0301010949280616,0.0126933560775255,0.00610664973442455,-0.00576763361000281,-0.00335448608974444,0.0146999663272078,0.0148722122889539,0.0515952446909397,0.0200166304378175,0.0450586007033853,0.030955422465828,0.0167614821326182,0.00934243210909637,0.0193066846181102,-0.00725987359313511,-0.00239137457674917,0.0140687143778031,0.00126420917997368,0.00909472514219831
0,-0.00493464908743434,0.00853079266060591,0.0145794960294975,-0.0183863932281989,0.0160756163145383,0.0178649524277763,-0.015456853888135,-0.00606473569319653,-0.00854815467432224,0.00332470256066489,-0.0226055396733967,-0.0490419032735186,-0.0455807847543197,-0.0262643256373722,0.00561906981878037,0.0050985616261404,0.0145730446643778,0.00297068725170659,0.00735956786936738,-0.0110217553035834,-0.00965381709292778,-0.0145495946866094,-0.0265785980534515,-0.0145724172270255,0.0081088172264802,-0.0263731615321327,-0.0109856319347475,-0.00391215835070174,-0.0211923647958024,-0.0202219894797464,0.00224953363612964,0.0128192812029715,-0.000448723895843411,0.0173325693773917,0.0391644402873037,-0.000539748174324701,-0.00600708772618189,-0.0172530767630806,-0.0216335524931508,-0.000363688882734663,0.00878285495119616,0.0537648685095903,0.0210957866626285,0.0142342311137597,0.0297872359827526,-0.009212130625489,-0.0257866890817423,-0.0062459878097684,-0.014171617101506,0.00399946782297705,0.011663216509678,0.00865436813911608,-0.000437196030653298,0.00773292645864329,0.00396072946293485,-0.0298628904382643,-0.0141951781434902,0.00402984347019244,0.00295762470723235,0.00978135126344695,0.0156985310315634,0.0197784506292562,0.0179899233497984,0.0194421152896986,0.01231071714725,-0.00813622017462459,0.00420701101105171,-0.00338850628205184,0.0098404029521846,-0.0133011894596705,-0.0198746836379189,0.0167527653456832,0.0334558300668322,0.0201009679857073,0.0201964756471507,-0.0160396278276165,-0.0158657313753886,-0.0036328605109222,-0.00160580981798612,0.0193482606200395,-0.0109992712068356,-0.024715985133567,-0.0356493376734884,-0.0321344601690618,-0.000199347824274367,-0.000152006635820917,0.0276186767357917,0.0168913533872209,-0.00311165205246053,0.00521622721981149,0.00601934444293476,0.0343357582437443,0.0272458808483624,0.0164439180637001,-0.0156894252857066,-0.0196750280053361,-0.016962545593358,-0.00535251487421178,0.0140114414069364,-0.0126094329309682
1,-0.0154713858854366,-0.0399001214319758,-0.00299380337049453,0.00727463258913002,0.0335418668929864,0.0260658739690936,0.0214415149171449,0.00184533033282716,-0.00369671707018159,-0.0346108614631959,-0.0228554532924195,-0.00885741230131949,0.0276970438504178,0.00541353232890089,0.00725000606398119,0.0216306461124466,0.00611598722913119,-0.0288332981327077,-0.0422124761225318,-0.0219087365619294,-0.00354319460488615,-0.0100565619377615,-0.00447747694867963,0.00769495482562287,0.00690286476461831,0.0145532227923917,0.00626078755816637,0.00403886192744449,-0.0035795353394608,0.0218687460000861,-0.00212762610117357,-0.0040450385611491,0.00762013630905975,-0.0165321756127057,-0.0259005713124352,-0.0167589061439941,0.00138729191033373,-0.0235602249538074,-0.0258154231739883,0.00943441309183695,0.0197173852122398,0.015159487401566,-0.0109703678793083,-0.00836882534972559,-0.0056970843797052,-0.00183557074811486,0.0106429964331633,-0.00273951575867931,0.0160684268368947,0.0164208840910835,0.00212012973408504,-0.00191686804364367,-0.00734866425140617,0.0252027950093413,0.015601828332172,0.0141456294694043,0.0175736251518683,0.0149460581194821,-0.00299502987785697,-0.00819672039198353,-0.00950066834001686,-0.0155112062660077,0.0160401464088894,0.0110818062383054,0.000360403229332429,-0.00558767390264476,-0.00989685992748497,-0.000643386649048203,0.00388079907369075,-0.00157823779891655,0.00325286536288556,0.0217603148791893,0.058923917767487,0.0277595668560484,0.0250269294229318,0.00860030518299339,-0.00535246534785137,-0.00611645324688168,0.00331317764156567,0.00407120572394172,0.00302136158837646,-0.0147333402413274,-0.00874607682272643,-0.00993638878676671,-0.018620408629239,-0.00273067667835979,-0.0125584293675554,-0.00417940663810013,-0.00219049601300069,-0.011761308897188,-0.0122881452664339,-0.0172153898066794,-0.0234501671929722,-0.0300437783496443,-0.0111738916891778,-0.0218912198094152,0.0170913148107568,0.0103104636513562,0.00573738098015273,-0.00316290734828988
1,0.00485277235138279,-0.000552615864249868,0.00640268915706781,0.0341187345799208,0.00523416919991851,0.00467049365830916,0.027041728835397,0.0137078483128759,-0.00944453180244021,0.0288787183475562,0.0229994522106258,-0.00445751241676911,0.0115986736541359,-0.00501788491359219,0.020279214290418,0.0414770039982777,0.0125674813692608,0.0270397683129867,0.00884387000383363,0.0201500726943131,0.0168314768952589,0.00051701685802289,-0.0132884280482512,0.0157981968792169,-8.33925223184616e-05,0.000122925592188346,0.0172064745812005,0.0153054561784562,0.0199044705376141,0.0131479672653418,-0.0298516713133983,-0.0198197474805264,-0.00605421544696619,-0.0188029702268345,-0.00355892504069776,-0.000982639128914687,-0.0108265189320027,-0.0129176469376676,-0.0187525721215187,-0.019110924063899,-0.0189959046927114,-0.018072801043004,0.00515667243679059,0.0289623715354819,0.00939215662153608,-0.0113446190261247,-0.0241072062570841,-0.0265980769443959,-0.0173246823781859,-0.0173928907833435,-0.00494738974877484,-0.0015539978217994,0.0013364330805043,-0.0197872109769967,-0.00404784250968172,-0.0167708108674214,-0.0279792238754508,-0.0245762249941087,-0.0189143310112665,-0.00919762766701302,0.0115299839034817,0.0181897539602836,0.00955464795793765,0.000835928414703572,-0.0259077642007569,-0.00974871030072155,0.0283769620146854,0.0215020669289804,-0.0181172787762302,-0.0138184027856082,-0.00768547378863772,0.00463026019975018,-0.0119338435647964,-0.0156031388834486,-0.00547839099595175,0.00305565717977899,0.0205100153936297,0.00729485195184238,0.00358143281971336,0.014849117864416,0.0146417145198626,0.00441619659650149,0.00254704919457028,-0.00905397170340949,-0.00518210423590424,-0.0152106559760157,0.00854990862436795,-0.0113290349796531,-0.016433349520085,0.00413705215105731,0.0041949979200698,0.00693710099420371,-0.0127200127857894,-0.0104849231114758,-0.0074287543255295,0.0273609125058234,0.0220663359447978,0.0287994316774477,0.022170295262207,-0.0141469928650374
0,-0.0274902773418285,-0.0316181515609834,-0.00573843767450679,0.0145538239620512,0.00445659396700822,0.00838821303696182,0.0295853191441709,0.0426161743647497,0.0124663461856865,-0.000130470571386867,-0.0049184089095146,-0.00587621419805938,0.0121871662096646,-0.00742905574403645,0.00236634449126602,-0.00303775884047548,-0.0202682623634467,-0.0221413792982268,-0.0125372507772083,-0.0430687800934889,-0.00453273199179844,0.0254075761959534,0.0301650410854139,-0.0153750425574732,0.00175015009123641,-0.0172038453986375,0.00271777782767235,-0.00285171030381809,0.000848715236732219,0.00475121683817109,0.0027498541809061,0.0025742867274306,0.00984164006420613,-0.0089569166791019,-0.0066250730941812,-0.0077486151949837,0.0108590128162994,-0.00530169243353246,-0.0132900311468216,-0.011699564876959,4.65497090050076e-05,-0.00647146010575636,-0.00175474921212081,-0.0153387803603121,-0.0309823102380945,-0.0197555220416602,0.00404750612819819,-0.0109141105203653,0.0153787924774079,0.015670103279143,-0.00478512465605523,-0.0346321853692981,-0.0326348573829566,-0.0324703690730061,-0.0152505813905862,-0.0162027931943843,-0.000178632085517665,0.0224519110174265,0.032064120233981,0.0151117560071951,0.0227356224840151,0.0143639735552511,-0.00733717225496476,-0.00270980278606599,-0.013697293147963,-0.00525184534583477,-0.000228724008903682,0.000739367471485953,-0.0184342672929469,-0.0293004987034273,-0.0317360491285921,-0.00589174340702141,-0.00457499735097862,0.0372649355842185,0.0256038044982438,0.032431812495526,0.0116749257742011,0.0103307040483687,0.0187621906187487,-0.00334554195197975,-0.0312622565361164,0.010672491609867,-0.00550650139472474,-0.0105271042891804,-0.0305105493060669,-0.0484665606314043,-0.0288013918777092,0.00314873451979264,-0.018501339250003,-0.00727800612983985,-0.00254919707080036,-0.00556625024201145,-0.00897050647623726,-0.00186773997420237,-0.0171264283480599,-0.00737568770345799,-0.0212714452322461,-0.00779705024805578,-0.00322927060263041,0.024317547997981
1,0.00350529408068054,0.00566272217993556,-0.00539890898130249,0.012435041002203,0.0155829287358999,0.0214216488027965,0.00978701633885999,0.0297871770971912,0.0233131857081997,0.00683059905902806,-0.00294124347251039,0.0127196662824958,0.0061330907487437,0.00573936538637779,-0.0193806449637878,0.00664861021974628,-0.0111171223604691,0.00289950314126928,0.0201278306780569,-0.014199980890758,0.00399216457753899,-0.0102433591363204,0.00299031009479527,0.0184347720783855,-0.006607874049386,0.00952747230528816,-0.00810138622780237,0.0185424079956791,0.029884719086441,0.00314953593021802,0.0241982775988345,0.00540926267562003,0.00750345926034795,0.0178246755635664,0.0121822100829263,0.019908345752591,0.00403925939899451,0.0156932037766249,0.00720570516604033,-0.0116269711372252,-0.00418210073502626,-0.016626143616558,-0.0198909025784148,0.0233984637008116,0.0197315357492443,0.00505331326704511,-0.0138772638610749,-0.0146153970039287,-0.0131725122807511,-0.0126089210034805,-0.017414547654332,-0.00358768656929085,0.00989201305578899,0.0213710405725162,0.00483943273720742,-0.00230921331919687,0.0105640664844621,0.0116005299964265,0.0205533248389207,-0.00741007498623079,-0.0357731673759206,-0.0260853226242709,-0.0221018955488124,-0.0170355427127297,-0.0112282530476017,0.0108376065244971,-0.000431496915604667,0.00820775219609295,-0.00136250893307697,-0.00316360350782688,-0.0155465194409341,-0.045386981088299,-0.00968425609382902,0.00345075166536206,0.0133613742953436,-0.0111883672440548,0.00515577823499154,-0.0233285879228377,-0.0189632922377465,-0.0146426301194612,0.00178238120297432,0.0130152626061258,0.00828883565502145,0.016557398166491,-0.00596213041153083,-0.0222704185609229,-0.00274100986400748,-0.0280452487887199,-0.00598158256392543,-0.00670910857489232,-0.0117512027680768,-0.0129262080947761,-0.0326039435469007,-0.0152972139521657,0.00527247873633879,-0.0235844053288183,-0.0275509861409494,-0.0154263561017796,-0.00629396566652374,-0.0167005909193237
1,0.0123314546413252,0.0159882049163272,0.0276848335455069,0.023780753748876,0.0169455971581669,0.0159739486424114,-0.00688710712653347,-0.0187291666581335,-0.00666758655154946,-0.0100331827357583,0.00561264494443977,0.0361461754142852,-0.00921174905039703,-0.0104180069320587,-0.00741310006276762,0.0163636468321949,-0.00538582672659069,-0.00648629793093998,0.00805023842187673,0.0263248985394407,0.0214049264618398,0.018525843630123,-0.00474768672380313,0.00210156380280936,0.0149052954385196,0.0073705189161804,0.0279386290589188,0.0213411750329858,0.00816593794815002,0.00490763009117432,-0.00572406847355534,-0.0176839486850807,0.00928088883846526,-0.00454639418376069,-0.00451592943755142,-0.0066852544542751,0.000800784555149408,0.00123781056342658,-0.0176596810827201,0.00589653137218455,0.0150693685396365,0.020041378967809,0.0348076576276943,0.0282545752931927,0.0255825313086703,0.0275147859519544,0.0186796464478763,-0.00313692076546593,0.0113668023188739,-0.000841091025808509,0.0125011538811045,0.0161859591884838,-0.000984678298380269,0.0194752833031214,0.0384682031803435,0.046748794328986,0.00679036085035728,0.0024239075220827,-3.01622796900266e-05,0.000469807335531167,0.0317379427109816,0.0187731193713403,0.00527009241070943,0.00418339492465995,-0.00817849126661462,-0.0100056065700004,0.0119132951386086,0.00155826234655356,0.00321229570138836,-0.0156801257730016,-0.0193838520134169,-0.00245622423199023,0.0268543297635695,0.0238915844438645,-0.0112620732600201,-0.00158274957905615,-0.00835479598790487,-0.00038399353876764,-0.0160233171629258,-0.0198371542381495,-0.0173789072960297,-0.00573504927947829,-0.000676526741403839,-0.00659429972469911,0.0053340696106104,-0.00992685422937233,-0.00224043109153729,0.0176629178107627,-0.0120302618228618,0.00783739119429321,0.00255923933278108,-0.00250243792502587,0.00144836898050405,0.00870425818866814,-0.00412383673203093,-0.0268638358311888,-0.024534213048072,-0.0371520985191806,-0.0108230840760512,-0.0183916909240816
